Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SharpTox.Core,ToxDataInfo,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxDataInfo.cs,FromToxData,Cyclomatic complexity of the method is 10
Long Parameter List,SharpTox.Av,GroupAudioDataEventArgs,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAvEventArgs.cs,GroupAudioDataEventArgs,The method has 5 parameters. Parameters: groupNumber' peerNumber' data' channels' sampleRate
Long Parameter List,SharpTox.Av,ToxAvVideoFrame,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAvVideoFrame.cs,ToxAvVideoFrame,The method has 8 parameters. Parameters: width' height' y' u' v' yStride' uStride' vStride
Long Parameter List,SharpTox.Av,ToxAvVideoFrame,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAvVideoFrame.cs,ToxAvVideoFrame,The method has 5 parameters. Parameters: width' height' y' u' v
Long Parameter List,SharpTox.Av,ToxAv,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAv.cs,GroupSendAudio,The method has 5 parameters. Parameters: groupNumber' pcm' perframe' channels' sampleRate
Long Parameter List,SharpTox.Av,ToxAvFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAvFunctions.cs,Call,The method has 5 parameters. Parameters: toxAv' friendNumber' audioBitrate' videoBitrate' error
Long Parameter List,SharpTox.Av,ToxAvFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAvFunctions.cs,Answer,The method has 5 parameters. Parameters: toxAv' friendNumber' audioBitrate' videoBitrate' error
Long Parameter List,SharpTox.Av,ToxAvFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAvFunctions.cs,BitrateSet,The method has 5 parameters. Parameters: toxAv' friendNumber' audioBitrate' videoBitrate' error
Long Parameter List,SharpTox.Av,ToxAvFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAvFunctions.cs,VideoSendFrame,The method has 8 parameters. Parameters: toxAv' friendNumber' width' height' y' u' v' error
Long Parameter List,SharpTox.Av,ToxAvFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAvFunctions.cs,AudioSendFrame,The method has 7 parameters. Parameters: toxAv' friendNumber' pcm' sampleCount' channels' samplingRate' error
Long Parameter List,SharpTox.Av,ToxAvFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAvFunctions.cs,JoinAvGroupchat,The method has 6 parameters. Parameters: tox' friendNumber' data' length' callback' userData
Long Parameter List,SharpTox.Av,ToxAvFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Av\ToxAvFunctions.cs,GroupSendAudio,The method has 6 parameters. Parameters: tox' groupNumber' pcm' sampleCount' channels' sampleRate
Long Parameter List,SharpTox.Core,Tox,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\Tox.cs,FileSend,The method has 5 parameters. Parameters: friendNumber' kind' fileSize' fileName' error
Long Parameter List,SharpTox.Core,Tox,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\Tox.cs,FileSend,The method has 6 parameters. Parameters: friendNumber' kind' fileSize' fileName' fileId' error
Long Parameter List,SharpTox.Core,Tox,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\Tox.cs,FileSend,The method has 5 parameters. Parameters: friendNumber' kind' fileSize' fileName' fileId
Long Parameter List,SharpTox.Core,Tox,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\Tox.cs,FileSendChunk,The method has 5 parameters. Parameters: friendNumber' fileNumber' position' data' error
Long Parameter List,SharpTox.Core,FileSendRequestEventArgs,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxEventArgs.cs,FileSendRequestEventArgs,The method has 5 parameters. Parameters: friendNumber' fileNumber' kind' fileSize' fileName
Long Parameter List,SharpTox.Core,ToxFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxFunctions.cs,Bootstrap,The method has 5 parameters. Parameters: tox' host' port' publicKey' error
Long Parameter List,SharpTox.Core,ToxFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxFunctions.cs,FriendSendMessage,The method has 6 parameters. Parameters: tox' friendNumber' messageType' message' length' error
Long Parameter List,SharpTox.Core,ToxFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxFunctions.cs,FriendAdd,The method has 5 parameters. Parameters: tox' address' message' length' error
Long Parameter List,SharpTox.Core,ToxFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxFunctions.cs,AddTcpRelay,The method has 5 parameters. Parameters: tox' host' port' publicKey' error
Long Parameter List,SharpTox.Core,ToxFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxFunctions.cs,FileControl,The method has 5 parameters. Parameters: tox' friendNumber' fileNumber' control' error
Long Parameter List,SharpTox.Core,ToxFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxFunctions.cs,FileSend,The method has 8 parameters. Parameters: tox' friendNumber' kind' fileSize' fileId' fileName' fileNameLength' error
Long Parameter List,SharpTox.Core,ToxFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxFunctions.cs,FileSendChunk,The method has 7 parameters. Parameters: tox' friendNumber' fileNumber' position' data' length' error
Long Parameter List,SharpTox.Core,ToxFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxFunctions.cs,FileGetFileId,The method has 5 parameters. Parameters: tox' friendNumber' fileNumber' fileId' error
Long Parameter List,SharpTox.Core,ToxFunctions,D:\research\architectureSmells\repos\Impyy_SharpTox\SharpTox\Core\ToxFunctions.cs,FileSeek,The method has 5 parameters. Parameters: tox' friendNumber' fileNumber' position' error
