Namespace,Type,Method,LOC,CC,PC
TinyPG.CodeGenerators,BaseGenerator,BaseGenerator,5,1,1
TinyPG.CodeGenerators,CodeGeneratorFactory,GetSupportedLanguage,13,2,1
TinyPG.CodeGenerators,CodeGeneratorFactory,CreateGenerator,33,8,2
TinyPG.CodeGenerators,CodeGeneratorFactory,CreateCodeDomProvider,13,2,1
TinyPG.CodeGenerators,ICodeGenerator,Generate,0,1,2
TinyPG.CodeGenerators.CSharp,ParserGenerator,ParserGenerator,2,1,0
TinyPG.CodeGenerators.CSharp,ParserGenerator,Generate,28,4,2
TinyPG.CodeGenerators.CSharp,ParserGenerator,GenerateParseMethod,18,2,1
TinyPG.CodeGenerators.CSharp,ParserGenerator,GenerateProductionRuleCode,175,32,2
TinyPG.CodeGenerators.CSharp,ParserGenerator,IndentTabs,6,2,1
TinyPG.CodeGenerators.CSharp,ParseTreeGenerator,ParseTreeGenerator,2,1,0
TinyPG.CodeGenerators.CSharp,ParseTreeGenerator,Generate,58,6,2
TinyPG.CodeGenerators.CSharp,ParseTreeGenerator,FormatCodeBlock,28,5,1
TinyPG.CodeGenerators.CSharp,ScannerGenerator,ScannerGenerator,2,1,0
TinyPG.CodeGenerators.CSharp,ScannerGenerator,Generate,56,9,2
TinyPG.CodeGenerators.CSharp,TextHighlighterGenerator,TextHighlighterGenerator,2,1,0
TinyPG.CodeGenerators.CSharp,TextHighlighterGenerator,Generate,52,11,2
TinyPG.CodeGenerators.VBNet,ParserGenerator,ParserGenerator,2,1,0
TinyPG.CodeGenerators.VBNet,ParserGenerator,Generate,29,4,2
TinyPG.CodeGenerators.VBNet,ParserGenerator,GenerateParseMethod,17,2,1
TinyPG.CodeGenerators.VBNet,ParserGenerator,GenerateProductionRuleCode,161,30,2
TinyPG.CodeGenerators.VBNet,ParserGenerator,IndentTabs,6,2,1
TinyPG.CodeGenerators.VBNet,ParseTreeGenerator,ParseTreeGenerator,2,1,0
TinyPG.CodeGenerators.VBNet,ParseTreeGenerator,Generate,87,6,2
TinyPG.CodeGenerators.VBNet,ParseTreeGenerator,FormatCodeBlock,24,5,1
TinyPG.CodeGenerators.VBNet,ScannerGenerator,ScannerGenerator,2,1,0
TinyPG.CodeGenerators.VBNet,ScannerGenerator,Generate,66,8,2
TinyPG.CodeGenerators.VBNet,TextHighlighterGenerator,TextHighlighterGenerator,2,1,0
TinyPG.CodeGenerators.VBNet,TextHighlighterGenerator,Generate,52,11,2
TinyPG.Compiler,Compiler,Compiler,4,1,0
TinyPG.Compiler,Compiler,Compile,12,3,1
TinyPG.Compiler,Compiler,BuildCode,37,7,0
TinyPG.Compiler,Compiler,Run,3,1,1
TinyPG.Compiler,Compiler,Run,54,6,2
TinyPG.Compiler,Directives,Exists,3,1,1
TinyPG.Compiler,Directives,Find,3,1,1
TinyPG.Compiler,Directive,Directive,3,1,1
