Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Zmanim,Zmanim,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Zmanim' Zmanim.Utilities,Zmanim.ComplexZmanimCalendar' Zmanim.Utilities.GeoLocation' Zmanim.Utilities.ZmanimFormatter
Cyclic Dependency,Zmanim,Zmanim,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Zmanim' Zmanim.Calculator' Zmanim.Utilities,Zmanim.ComplexZmanimCalendar' Zmanim.Calculator.AstronomicalCalculator' Zmanim.Calculator.NOAACalculator' Zmanim.Utilities.GeoLocation' Zmanim.Utilities.ZmanimFormatter
Cyclic Dependency,Zmanim,Zmanim,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Zmanim' Zmanim.Utilities' Zmanim.Calculator' Zmanim.Utilities,Zmanim.ComplexZmanimCalendar' Zmanim.Utilities.GeoLocation' Zmanim.Utilities.ZmanimFormatter' Zmanim.Calculator.AstronomicalCalculator' Zmanim.Calculator.NOAACalculator
Cyclic Dependency,Zmanim,Zmanim,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Zmanim' Zmanim.Calculator' Zmanim.Utilities' Zmanim.Calculator' Zmanim.Utilities,Zmanim.ComplexZmanimCalendar' Zmanim.Calculator.AstronomicalCalculator' Zmanim.Calculator.NOAACalculator' Zmanim.Utilities.GeoLocation' Zmanim.Utilities.ZmanimFormatter
Cyclic Dependency,Zmanim,Zmanim.Calculator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Zmanim.Calculator' Zmanim,Zmanim.Calculator.AstronomicalCalculator' Zmanim.Calculator.NOAACalculator' Zmanim.ComplexZmanimCalendar
Unstable Dependency,Zmanim,Zmanim,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Zmanim.Utilities' Zmanim.Calculator,Zmanim.IGeoLocation' Zmanim.IAstronomicalCalculator' Zmanim.AstronomicalCalculator' Zmanim.ZmanimFormatter
Unstable Dependency,Zmanim,Zmanim.Utilities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Zmanim.Calculator,Zmanim.Utilities.IAstronomicalCalculator
