Method,LOC,CC,PC
AnalyzerUtil:DisplayTokens,6,2,1
AnalyzerUtil:DisplayTokens,3,1,2
AnalyzerUtil:DisplayTokenWithPositions,16,3,2
AnalyzerDemo:Main,14,3,1
AnalyzerDemo:Analyze,9,2,1
