Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Metaphone,0,1,0,0,1,7,1,0,0,0,0,1
MetaphoneReplacementAnalyzer,0,1,0,0,1,7,1,0,0,0,1,1
MetaphoneReplacementFilter,4,2,0,1,2,22,2,0,0,0.25,1,1
SoundsLike,0,1,0,0,0,11,1,0,0,0,2,0
