Namespace,Type,Method,LOC,CC,PC
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertNotArrangedAndInvoked,5,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldThrowForNotInvokedAndNotArranged,4,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertCallWithSetup,6,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertOnlyTheOnesMarkedAsMustBeCalled,8,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldThrowForRequiredCallThatIsNotInvoked,8,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertOnlyTheSpecifiedOne,9,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldPassWhenExpectedSetupIsInvokedForAssertAll,6,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldNotRaiseForAssertAllWhenProperyIsAutoArranged,5,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldNotRaiseForAssertAllWhenArrangeSetIsApplied,6,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldThrowWheMockedSetupIsNotInvokedForAssertAll,5,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldFailAssertionForOtherThanTheOneSpecified,7,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertExpecationRecursively,9,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertAssertablesRecursively,11,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertMethodWihtMultipleParameters,9,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertMethodWithOutputParam,9,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldThrowForUnUsedSetup,5,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertPropertyGetCall,5,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertCallWithMatchers,7,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertMatherWithAnyInAssertion,6,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertCallHavingMultipleArgsWithMatchers,6,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertMatcherWithRealValueArguments,6,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldThrowForInvalidAssertionWithMatcher,9,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldThrowForNonSpecificLambdaCallsOnAssert,7,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertPropertySetUsingAssertable,7,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldAssertSpecificPropertySet,7,1,0
Telerik.JustMock.Tests,AssertionFixture,ShouldBeAbleToSpecifyOccurenceForAssertSet,6,1,0
