Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Telerik.JustMock.Portable,Telerik.JustMock.Core.StaticProxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.Core.StaticProxy' Telerik.JustMock.Core' Telerik.JustMock' Telerik.JustMock.Core,Telerik.JustMock.Core.StaticProxy.ProxyInvocation' Telerik.JustMock.Core.StaticProxy.StaticProxyMockFactory' Telerik.JustMock.Core.CallPattern' Telerik.JustMock.Core.CallPatternCreator' Telerik.JustMock.Core.DynamicProxyInterceptor' Telerik.JustMock.Core.DynamicProxyMockFactory' Telerik.JustMock.Core.ExpressionUtil' Telerik.JustMock.Core.IMethodMock' Telerik.JustMock.Core.MockCreationSettings' Telerik.JustMock.Core.MocksRepository' Telerik.JustMock.Core.ProfilerInterceptor' Telerik.JustMock.Core.ThreadLocalProperty<T>' Telerik.JustMock.Arg' Telerik.JustMock.DebugView' Telerik.JustMock.TaskHelper' Telerik.JustMock.LocalRef' Telerik.JustMock.LocalRefHandle<T>' Telerik.JustMock.Mock' Telerik.JustMock.PrivateAccessor' Telerik.JustMock.Core.MockingUtil,Telerik.JustMock.Core.StaticProxy.ProxyInvocation' Telerik.JustMock.Core.StaticProxy.StaticProxyMockFactory' Telerik.JustMock.Core.CallPattern' Telerik.JustMock.Core.CallPatternCreator' Telerik.JustMock.Core.DynamicProxyInterceptor' Telerik.JustMock.Core.DynamicProxyMockFactory' Telerik.JustMock.Core.ExpressionUtil' Telerik.JustMock.Core.IMethodMock' Telerik.JustMock.Core.MockCreationSettings' Telerik.JustMock.Core.MocksRepository' Telerik.JustMock.Core.ProfilerInterceptor' Telerik.JustMock.Core.ThreadLocalProperty<T>' Telerik.JustMock.Arg' Telerik.JustMock.DebugView' Telerik.JustMock.TaskHelper' Telerik.JustMock.LocalRef' Telerik.JustMock.LocalRefHandle<T>' Telerik.JustMock.Mock' Telerik.JustMock.PrivateAccessor' Telerik.JustMock.Core.MockingUtil
Cyclic Dependency,Telerik.JustMock.Portable,Telerik.JustMock.Core.StaticProxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.Core.StaticProxy' Telerik.JustMock.Core' Telerik.JustMock.Core.Context' Telerik.JustMock' Telerik.JustMock.Core,Telerik.JustMock.Core.StaticProxy.ProxyInvocation' Telerik.JustMock.Core.StaticProxy.StaticProxyMockFactory' Telerik.JustMock.Core.CallPattern' Telerik.JustMock.Core.CallPatternCreator' Telerik.JustMock.Core.DynamicProxyInterceptor' Telerik.JustMock.Core.DynamicProxyMockFactory' Telerik.JustMock.Core.ExpressionUtil' Telerik.JustMock.Core.IMethodMock' Telerik.JustMock.Core.MockCreationSettings' Telerik.JustMock.Core.MocksRepository' Telerik.JustMock.Core.ProfilerInterceptor' Telerik.JustMock.Core.ThreadLocalProperty<T>' Telerik.JustMock.Core.Context.AsyncContextResolver' Telerik.JustMock.Core.Context.HierarchicalTestFrameworkContextResolver' Telerik.JustMock.Core.Context.MockingContext' Telerik.JustMock.Core.Context.StackTraceExtensions' Telerik.JustMock.Arg' Telerik.JustMock.DebugView' Telerik.JustMock.TaskHelper' Telerik.JustMock.LocalRef' Telerik.JustMock.LocalRefHandle<T>' Telerik.JustMock.Mock' Telerik.JustMock.PrivateAccessor' Telerik.JustMock.Core.MockingUtil,Telerik.JustMock.Core.StaticProxy.ProxyInvocation' Telerik.JustMock.Core.StaticProxy.StaticProxyMockFactory' Telerik.JustMock.Core.CallPattern' Telerik.JustMock.Core.CallPatternCreator' Telerik.JustMock.Core.DynamicProxyInterceptor' Telerik.JustMock.Core.DynamicProxyMockFactory' Telerik.JustMock.Core.ExpressionUtil' Telerik.JustMock.Core.IMethodMock' Telerik.JustMock.Core.MockCreationSettings' Telerik.JustMock.Core.MocksRepository' Telerik.JustMock.Core.ProfilerInterceptor' Telerik.JustMock.Core.ThreadLocalProperty<T>' Telerik.JustMock.Core.Context.AsyncContextResolver' Telerik.JustMock.Core.Context.HierarchicalTestFrameworkContextResolver' Telerik.JustMock.Core.Context.MockingContext' Telerik.JustMock.Core.Context.StackTraceExtensions' Telerik.JustMock.Arg' Telerik.JustMock.DebugView' Telerik.JustMock.TaskHelper' Telerik.JustMock.LocalRef' Telerik.JustMock.LocalRefHandle<T>' Telerik.JustMock.Mock' Telerik.JustMock.PrivateAccessor' Telerik.JustMock.Core.MockingUtil
Unstable Dependency,Telerik.JustMock.Portable,Telerik.JustMock.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Telerik.JustMock' Telerik.JustMock.Core.MatcherTree' Telerik.JustMock.Core.Recording,Telerik.JustMock.Core.ArgMatcherAttribute' Telerik.JustMock.Core.SecuredReflection' Telerik.JustMock.Core.SecuredReflectionMethods' Telerik.JustMock.Core.OutArgAttribute' Telerik.JustMock.Core.RefArgAttribute' Telerik.JustMock.Core.DelegatingRecorder,Telerik.JustMock.Core.ArgMatcherAttribute' Telerik.JustMock.Core.SecuredReflection' Telerik.JustMock.Core.SecuredReflectionMethods' Telerik.JustMock.Core.OutArgAttribute' Telerik.JustMock.Core.RefArgAttribute' Telerik.JustMock.Core.DelegatingRecorder
Unstable Dependency,Telerik.JustMock.Portable,Telerik.JustMock.Core.Context,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Telerik.JustMock.Core,Telerik.JustMock.Core.Context.MockAssertionFailedException' Telerik.JustMock.Core.Context.MocksRepository,Telerik.JustMock.Core.Context.MockAssertionFailedException' Telerik.JustMock.Core.Context.MocksRepository
Ambiguous Interface,Telerik.JustMock.Portable,Telerik.JustMock.Diagnostics,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Trace,Telerik.JustMock.Diagnostics.Trace,Telerik.JustMock.Diagnostics.Trace
Ambiguous Interface,Telerik.JustMock.Portable,Telerik.JustMock.Expectations.Abstraction,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ExpressionContainerExtensions,Telerik.JustMock.Expectations.Abstraction.ExpressionContainerExtensions,Telerik.JustMock.Expectations.Abstraction.ExpressionContainerExtensions
God Component,Telerik.JustMock.Portable,Telerik.JustMock.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44,Telerik.JustMock.Core.ArrangeMethodAttribute' Telerik.JustMock.Core.IMethodMock' Telerik.JustMock.Core.ComMethodKind' Telerik.JustMock.Core.IMockMixin' Telerik.JustMock.Core.MockMixin' Telerik.JustMock.Core.ExternalMockMixin' Telerik.JustMock.Core.ProxyTypeInfo' Telerik.JustMock.Core.SourceLanguage' Telerik.JustMock.Core.MissingMethodException' Telerik.JustMock.Core.ParameterModifier' Telerik.JustMock.Core.SerializableAttribute' Telerik.JustMock.Core.TypedReference' Telerik.JustMock.Core.IReturnArranger' Telerik.JustMock.Core.Lazy<T>' Telerik.JustMock.Core.MockAssertionFailedException,Telerik.JustMock.Core.ArrangeMethodAttribute' Telerik.JustMock.Core.ByRefComparer<T>' Telerik.JustMock.Core.CallPattern' Telerik.JustMock.Core.CallPatternCreator' Telerik.JustMock.Core.DynamicProxyInterceptor' Telerik.JustMock.Core.ElevatedMockingException' Telerik.JustMock.Core.ExpressionUtil' Telerik.JustMock.Core.ClosureWithSafeParameterReplacer' Telerik.JustMock.Core.FunctionalSpecParser' Telerik.JustMock.Core.IReturnArranger' Telerik.JustMock.Core.IMethodMock' Telerik.JustMock.Core.IMockFactory' Telerik.JustMock.Core.Invocation' Telerik.JustMock.Core.Lazy<T>' Telerik.JustMock.Core.MockAssertionFailedException' Telerik.JustMock.Core.MockException' Telerik.JustMock.Core.MockingUtil' Telerik.JustMock.Core.ComMethodKind' Telerik.JustMock.Core.ComMethodKey' Telerik.JustMock.Core.IMockMixin' Telerik.JustMock.Core.MockMixin' Telerik.JustMock.Core.MocksRepository' Telerik.JustMock.Core.ExternalMockMixin' Telerik.JustMock.Core.MockCreationSettings' Telerik.JustMock.Core.ProxyTypeInfo' Telerik.JustMock.Core.ProxyFailureException' Telerik.JustMock.Core.RepositorySharedContext' Telerik.JustMock.Core.ContextSession' Telerik.JustMock.Core.InRecordingContext' Telerik.JustMock.Core.InArrangeContext' Telerik.JustMock.Core.InArrangeArgMatchingContext' Telerik.JustMock.Core.InAssertSetContext' Telerik.JustMock.Core.InRunClassConstructorContext' Telerik.JustMock.Core.SourceLanguage' Telerik.JustMock.Core.StrictMockException' Telerik.JustMock.Core.ThreadLocalProperty<T>' Telerik.JustMock.Core.MissingMethodException' Telerik.JustMock.Core.ParameterModifier' Telerik.JustMock.Core.SerializableAttribute' Telerik.JustMock.Core.TypedReference' Telerik.JustMock.Core.InterfaceMapping' Telerik.JustMock.Core.ProfilerInterceptor' Telerik.JustMock.Core.StackTrace' Telerik.JustMock.Core.Frame
Feature Concentration,Telerik.JustMock.Portable,Telerik.JustMock,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Arg]' [OutRefResult<T>]' [ArgExpr]' [Args]' [Behavior]' [Constructor]' [ArgIgnoreAttribute' ArgMatcherAttribute]' [DebugView]' [TaskHelper]' [Mock]' [Occurs]' [Param]' [EverythingExcept]' [Param<T>]' [PrivateAccessor]' [PrivateAccessorMetaObject]' [SecuredReflection]' [SecuredReflectionMethods]' [RangeKind]' [MockedTypeAttribute]' [UnproxyableTypeAttribute]. LCC (Lack of Component Cohesion) = 0.95,Telerik.JustMock.Arg' Telerik.JustMock.OutRefResult<T>' Telerik.JustMock.ArgExpr' Telerik.JustMock.Args' Telerik.JustMock.Behavior' Telerik.JustMock.Constructor' Telerik.JustMock.DebugView' Telerik.JustMock.TaskHelper' Telerik.JustMock.Mock' Telerik.JustMock.Occurs' Telerik.JustMock.Param' Telerik.JustMock.EverythingExcept' Telerik.JustMock.Param<T>' Telerik.JustMock.PrivateAccessor' Telerik.JustMock.PrivateAccessorMetaObject' Telerik.JustMock.SecuredReflection' Telerik.JustMock.SecuredReflectionMethods' Telerik.JustMock.RangeKind' Telerik.JustMock.MockedTypeAttribute' Telerik.JustMock.UnproxyableTypeAttribute,Telerik.JustMock.Arg' Telerik.JustMock.OutRefResult<T>' Telerik.JustMock.ArgExpr' Telerik.JustMock.Args' Telerik.JustMock.Behavior' Telerik.JustMock.Constructor' Telerik.JustMock.ArgIgnoreAttribute' Telerik.JustMock.ArgMatcherAttribute' Telerik.JustMock.DebugView' Telerik.JustMock.TaskHelper' Telerik.JustMock.Mock' Telerik.JustMock.Occurs' Telerik.JustMock.Param' Telerik.JustMock.EverythingExcept' Telerik.JustMock.Param<T>' Telerik.JustMock.PrivateAccessor' Telerik.JustMock.PrivateAccessorMetaObject' Telerik.JustMock.SecuredReflection' Telerik.JustMock.SecuredReflectionMethods' Telerik.JustMock.RangeKind' Telerik.JustMock.MockedTypeAttribute' Telerik.JustMock.UnproxyableTypeAttribute
Feature Concentration,Telerik.JustMock.Portable,Telerik.JustMock.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrangeMethodAttribute]' [ByRefComparer<T>]' [CallPattern]' [CallPatternCreator]' [DynamicProxyInterceptor]' [ElevatedMockingException' MockException' MockingUtil' ComMethodKind' ComMethodKey' IMockMixin' MockMixin' MocksRepository' StrictMockException' ProfilerInterceptor' MockAssertionFailedException]' [ExpressionUtil]' [ClosureWithSafeParameterReplacer]' [FunctionalSpecParser]' [IReturnArranger]' [IMethodMock]' [IMockFactory]' [Invocation]' [Lazy<T>]' [ExternalMockMixin]' [MockCreationSettings]' [ProxyTypeInfo]' [ProxyFailureException]' [RepositorySharedContext]' [ContextSession' InRecordingContext' InArrangeContext' InArrangeArgMatchingContext' InAssertSetContext' InRunClassConstructorContext]' [SourceLanguage]' [ThreadLocalProperty<T>]' [MissingMethodException]' [ParameterModifier]' [SerializableAttribute]' [TypedReference]' [InterfaceMapping]' [StackTrace' Frame]. LCC (Lack of Component Cohesion) = 0.64,Telerik.JustMock.Core.ArrangeMethodAttribute' Telerik.JustMock.Core.ByRefComparer<T>' Telerik.JustMock.Core.CallPattern' Telerik.JustMock.Core.CallPatternCreator' Telerik.JustMock.Core.DynamicProxyInterceptor' Telerik.JustMock.Core.ExpressionUtil' Telerik.JustMock.Core.ClosureWithSafeParameterReplacer' Telerik.JustMock.Core.FunctionalSpecParser' Telerik.JustMock.Core.IReturnArranger' Telerik.JustMock.Core.IMethodMock' Telerik.JustMock.Core.IMockFactory' Telerik.JustMock.Core.Invocation' Telerik.JustMock.Core.Lazy<T>' Telerik.JustMock.Core.ExternalMockMixin' Telerik.JustMock.Core.MockCreationSettings' Telerik.JustMock.Core.ProxyTypeInfo' Telerik.JustMock.Core.ProxyFailureException' Telerik.JustMock.Core.RepositorySharedContext' Telerik.JustMock.Core.SourceLanguage' Telerik.JustMock.Core.ThreadLocalProperty<T>' Telerik.JustMock.Core.MissingMethodException' Telerik.JustMock.Core.ParameterModifier' Telerik.JustMock.Core.SerializableAttribute' Telerik.JustMock.Core.TypedReference' Telerik.JustMock.Core.InterfaceMapping,Telerik.JustMock.Core.ArrangeMethodAttribute' Telerik.JustMock.Core.ByRefComparer<T>' Telerik.JustMock.Core.CallPattern' Telerik.JustMock.Core.CallPatternCreator' Telerik.JustMock.Core.DynamicProxyInterceptor' Telerik.JustMock.Core.ElevatedMockingException' Telerik.JustMock.Core.ExpressionUtil' Telerik.JustMock.Core.ClosureWithSafeParameterReplacer' Telerik.JustMock.Core.FunctionalSpecParser' Telerik.JustMock.Core.IReturnArranger' Telerik.JustMock.Core.IMethodMock' Telerik.JustMock.Core.IMockFactory' Telerik.JustMock.Core.Invocation' Telerik.JustMock.Core.Lazy<T>' Telerik.JustMock.Core.MockAssertionFailedException' Telerik.JustMock.Core.MockException' Telerik.JustMock.Core.MockingUtil' Telerik.JustMock.Core.ComMethodKind' Telerik.JustMock.Core.ComMethodKey' Telerik.JustMock.Core.IMockMixin' Telerik.JustMock.Core.MockMixin' Telerik.JustMock.Core.MocksRepository' Telerik.JustMock.Core.ExternalMockMixin' Telerik.JustMock.Core.MockCreationSettings' Telerik.JustMock.Core.ProxyTypeInfo' Telerik.JustMock.Core.ProxyFailureException' Telerik.JustMock.Core.RepositorySharedContext' Telerik.JustMock.Core.ContextSession' Telerik.JustMock.Core.InRecordingContext' Telerik.JustMock.Core.InArrangeContext' Telerik.JustMock.Core.InArrangeArgMatchingContext' Telerik.JustMock.Core.InAssertSetContext' Telerik.JustMock.Core.InRunClassConstructorContext' Telerik.JustMock.Core.SourceLanguage' Telerik.JustMock.Core.StrictMockException' Telerik.JustMock.Core.ThreadLocalProperty<T>' Telerik.JustMock.Core.MissingMethodException' Telerik.JustMock.Core.ParameterModifier' Telerik.JustMock.Core.SerializableAttribute' Telerik.JustMock.Core.TypedReference' Telerik.JustMock.Core.InterfaceMapping' Telerik.JustMock.Core.ProfilerInterceptor' Telerik.JustMock.Core.StackTrace' Telerik.JustMock.Core.Frame
Feature Concentration,Telerik.JustMock.Portable,Telerik.JustMock.Core.Behaviors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AfterAllBehavior' IAssertableBehavior' InOrderBehavior' InvocationOccurrenceBehavior' StrictBehavior' CallOriginalBehavior' IBehavior' ImplementationOverrideBehavior' MockCollectionBehavior' PreserveRefOutValuesBehavior' PropertyStubsBehavior' RaiseEventBehavior' RecursiveMockingBehavior' StaticConstructorMockBehavior' ThrowExceptionBehavior' CallOriginalObjectMethodsBehavior' ConstructorMockBehavior' DelegatedImplementationBehavior' EventStubsBehavior' ExecuteConstructorBehavior]' [IEventsMixin' EventsMixin]' [IMockReplicator]' [MixinAttribute]' [MockCollection]' [RecursiveMockingBehaviorType]. LCC (Lack of Component Cohesion) = 0.23,Telerik.JustMock.Core.Behaviors.MockCollection' Telerik.JustMock.Core.Behaviors.RecursiveMockingBehaviorType,Telerik.JustMock.Core.Behaviors.AfterAllBehavior' Telerik.JustMock.Core.Behaviors.CallOriginalBehavior' Telerik.JustMock.Core.Behaviors.CallOriginalObjectMethodsBehavior' Telerik.JustMock.Core.Behaviors.ConstructorMockBehavior' Telerik.JustMock.Core.Behaviors.DelegatedImplementationBehavior' Telerik.JustMock.Core.Behaviors.IEventsMixin' Telerik.JustMock.Core.Behaviors.EventStubsBehavior' Telerik.JustMock.Core.Behaviors.EventsMixin' Telerik.JustMock.Core.Behaviors.ExecuteConstructorBehavior' Telerik.JustMock.Core.Behaviors.IBehavior' Telerik.JustMock.Core.Behaviors.IAssertableBehavior' Telerik.JustMock.Core.Behaviors.IMockReplicator' Telerik.JustMock.Core.Behaviors.ImplementationOverrideBehavior' Telerik.JustMock.Core.Behaviors.InOrderBehavior' Telerik.JustMock.Core.Behaviors.InvocationOccurrenceBehavior' Telerik.JustMock.Core.Behaviors.MixinAttribute' Telerik.JustMock.Core.Behaviors.MockCollection' Telerik.JustMock.Core.Behaviors.MockCollectionBehavior' Telerik.JustMock.Core.Behaviors.PreserveRefOutValuesBehavior' Telerik.JustMock.Core.Behaviors.PropertyStubsBehavior' Telerik.JustMock.Core.Behaviors.RaiseEventBehavior' Telerik.JustMock.Core.Behaviors.RecursiveMockingBehaviorType' Telerik.JustMock.Core.Behaviors.RecursiveMockingBehavior' Telerik.JustMock.Core.Behaviors.StaticConstructorMockBehavior' Telerik.JustMock.Core.Behaviors.StrictBehavior' Telerik.JustMock.Core.Behaviors.ThrowExceptionBehavior
