Project,Namespace,Ca types,Ce types
Telerik.JustMock(net45),Telerik.JustMock.Abstraction,Telerik.JustMock.Setup.FluentConfig<T>' Telerik.JustMock.Setup.FluentConfig,Telerik.JustMock.Behavior' Telerik.JustMock.Behavior
Telerik.JustMock(net45),Telerik.JustMock,Telerik.JustMock.Core.MocksRepository' Telerik.JustMock.Expectations.Abstraction.INonPublicExpectation' Telerik.JustMock.Helpers.FluentHelper' Telerik.JustMock.Expectations.NonPublicExpectation' Telerik.JustMock.Abstraction.IFluentConfig' Telerik.JustMock.Setup.FluentConfig' Telerik.JustMock.AutoMock.MockResolver' Telerik.JustMock.Core.Behaviors.ConstructorMockBehavior' Telerik.JustMock.AutoMock.MockingContainer<T>' Telerik.JustMock.Setup.MockingBehaviorConfiguration' Telerik.JustMock.Core.CallPatternCreator' Telerik.JustMock.AutoMock.AutoMockSettings' Telerik.JustMock.Core.MockCreationSettings' Telerik.JustMock.Core.Behaviors.MockCollection' Telerik.JustMock.Core.Castle.DynamicProxy.Internal.AttributeUtil' Telerik.JustMock.Core.MatcherTree.TypeMatcher' Telerik.JustMock.Core.MatcherTree.RefArgAttribute' Telerik.JustMock.Core.MatcherTree.AnyMatcher' Telerik.JustMock.Core.MatcherTree.ReferenceMatcher' Telerik.JustMock.Core.MatcherTree.PredicateMatcher<T>' Telerik.JustMock.Core.MatcherTree.StringNullOrEmptyMatcher' Telerik.JustMock.Expectations.DynaMock.ExpressionRecorder' Telerik.JustMock.Core.MatcherTree.RangeMatcher<T>' Telerik.JustMock.Core.MatcherTree.OutArgAttribute' Telerik.JustMock.Core.MatcherTree.ValueMatcher' Telerik.JustMock.Core.MockingUtil' Telerik.JustMock.Core.CallPattern' Telerik.JustMock.Core.Context.HierarchicalTestFrameworkContextResolver' Telerik.JustMock.Core.Behaviors.InvocationOccurrenceBehavior' Telerik.JustMock.Diagnostics.DebugViewDetailsException' Telerik.JustMock.Core.Context.MockingContext' Telerik.JustMock.Core.ProfilerInterceptor' Telerik.JustMock.Core.DynamicProxyInterceptor' Telerik.JustMock.Core.MatcherTree.MatcherTreeNode' Telerik.JustMock.Core.PrivateRefReturnAccessor' Telerik.JustMock.Expectations.Abstraction.IMustBeCalled' Telerik.JustMock.Expectations.ReturnArranger' Telerik.JustMock.Expectations.FunctionExpectation' Telerik.JustMock.Expectations.Abstraction.INonPublicRefReturnExpectation' Telerik.JustMock.Expectations.Abstraction.NonPublicRefReturnExpectation' Telerik.JustMock.Expectations.Abstraction.Local.Function.IFunctionExpectation' Telerik.JustMock.Core.FunctionalSpecParser' Telerik.JustMock.Core.ExpressionUtil,Telerik.JustMock.Core.ProfilerInterceptor' Telerik.JustMock.Core.Context.MockingContext' Telerik.JustMock.Core.MatcherTree.PredicateMatcher<T>' Telerik.JustMock.Core.MatcherTree.RangeMatcher<T>' Telerik.JustMock.Core.MatcherTree.RefArgAttribute' Telerik.JustMock.Core.MatcherTree.StringNullOrEmptyMatcher' Telerik.JustMock.Core.MatcherTree.TypeMatcher' Telerik.JustMock.Core.MatcherTree.ValueMatcher' Telerik.JustMock.Core.ProfilerInterceptor' Telerik.JustMock.Core.Context.MockingContext' Telerik.JustMock.Core.MatcherTree.PredicateMatcher<T>' Telerik.JustMock.Core.MatcherTree.RangeMatcher<T>' Telerik.JustMock.Core.MatcherTree.RefArgAttribute' Telerik.JustMock.Core.MatcherTree.StringNullOrEmptyMatcher' Telerik.JustMock.Core.MatcherTree.TypeMatcher' Telerik.JustMock.Core.MatcherTree.ValueMatcher' Telerik.JustMock.Core.MatcherTree.OutArgAttribute' Telerik.JustMock.Core.MatcherTree.OutArgAttribute' Telerik.JustMock.Core.DynamicProxyMockFactory' Telerik.JustMock.Core.Context.UnresolvedContextBehavior' Telerik.JustMock.Diagnostics.DebugViewDetailsException' Telerik.JustMock.Diagnostics.IndentLevel' Telerik.JustMock.Diagnostics.ITraceSink' Telerik.JustMock.Diagnostics.Trace' Telerik.JustMock.Core.Context.UnresolvedContextBehavior' Telerik.JustMock.Diagnostics.DebugViewDetailsException' Telerik.JustMock.Diagnostics.IndentLevel' Telerik.JustMock.Diagnostics.ITraceSink' Telerik.JustMock.Diagnostics.Trace' Telerik.JustMock.Core.MockingUtil' Telerik.JustMock.Expectations.Abstraction.IAssertable' Telerik.JustMock.Expectations.Abstraction.IFunc' Telerik.JustMock.Core.MockingUtil' Telerik.JustMock.Expectations.Abstraction.IAssertable' Telerik.JustMock.Expectations.Abstraction.IFunc' Telerik.JustMock.Helpers.DynamicTypeHelper' Telerik.JustMock.Expectations.FuncExpectation<TReturn>' Telerik.JustMock.Core.FunctionalSpecParser' Telerik.JustMock.Expectations.ActionExpectation' Telerik.JustMock.Expectations.ReturnArranger' Telerik.JustMock.Core.FunctionalSpecParser' Telerik.JustMock.Expectations.ActionExpectation' Telerik.JustMock.Expectations.FuncExpectation<TReturn>' Telerik.JustMock.Expectations.ReturnArranger' Telerik.JustMock.Core.PrivateRefReturnAccessor' Telerik.JustMock.Core.TransparentProxy.MockingProxy' Telerik.JustMock.Expectations.Abstraction.IWaitDuration' Telerik.JustMock.Expectations.EventWaitDuration
Telerik.JustMock(net45),Telerik.JustMock.AutoMock,,Telerik.JustMock.Behavior' Telerik.JustMock.AutoMock.Ninject.NinjectSettings' Telerik.JustMock.Core.ProfilerInterceptor' Telerik.JustMock.Occurs' Telerik.JustMock.AutoMock.Ninject.StandardKernel' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.IMissingBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.SelfBindingResolver' Telerik.JustMock.AutoMock.Ninject.Syntax.IConstructorArgumentSyntax' Telerik.JustMock.Core.MockCreationSettings' Telerik.JustMock.Core.MockException' Telerik.JustMock.Core.ProxyTypeInfo' Telerik.JustMock.Core.Context.MockingContext' Telerik.JustMock.Core.Castle.DynamicProxy.IInterceptor' Telerik.JustMock.Expectations.ActionExpectation' Telerik.JustMock.Expectations.FuncExpectation<TReturn>' Telerik.JustMock.AutoMock.Ninject.Components.INinjectComponent' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.IBindingConfiguration' Telerik.JustMock.Mock' Telerik.JustMock.AutoMock.Ninject.INinjectSettings' Telerik.JustMock.AutoMock.Ninject.Activation.IContext' Telerik.JustMock.AutoMock.Ninject.Activation.IProvider' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Multimap<K;V>' Telerik.JustMock.AutoMock.Ninject.Infrastructure.StandardScopeCallbacks' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.IBinding' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.ParameterTarget' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.PropertyTarget' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingInNamedWithOrOnSyntax' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingOnSyntax' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingToSyntax' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingWhenInNamedWithOrOnSyntax' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingWhenSyntax
Telerik.JustMock(net45),Telerik.JustMock.AutoMock.Ninject,Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.PropertyInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.Providers.StandardProvider' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.Target<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.InitializableStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.IContext' Telerik.JustMock.AutoMock.Ninject.Components.IComponentContainer' Telerik.JustMock.AutoMock.Ninject.Infrastructure.IHaveKernel' Telerik.JustMock.AutoMock.Ninject.Modules.INinjectModule' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder<T1;T2;T3;T4>' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder<T1;T2;T3>' Telerik.JustMock.AutoMock.Ninject.Components.ComponentContainer' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder<T1;T2>' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder<T1>' Telerik.JustMock.AutoMock.Ninject.Syntax.BindingRoot' Telerik.JustMock.AutoMock.Ninject.Modules.NinjectModule' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.StandardConstructorScorer' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.ActivationCacheStrategy' Telerik.JustMock.AutoMock.Ninject.Components.NinjectComponent' Telerik.JustMock.AutoMock.MockResolver' Telerik.JustMock.AutoMock.Ninject.Components.INinjectComponent' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.StartableStrategy' Telerik.JustMock.AutoMock.AutoMockSettings' Telerik.JustMock.AutoMock.MockingContainer<T>,Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.IBindingMetadata' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Ensure' Telerik.JustMock.AutoMock.Ninject.Modules.NinjectModule' Telerik.JustMock.AutoMock.Ninject.Activation.Blocks.IActivationBlock' Telerik.JustMock.AutoMock.Ninject.Components.IComponentContainer' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Disposal.IDisposableObject' Telerik.JustMock.AutoMock.Ninject.Modules.INinjectModule' Telerik.JustMock.AutoMock.Ninject.Parameters.IParameter' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.IBinding' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingRoot' Telerik.JustMock.AutoMock.Ninject.Syntax.IResolutionRoot' Telerik.JustMock.AutoMock.Ninject.Activation.IContext' Telerik.JustMock.AutoMock.Ninject.Activation.Blocks.ActivationBlock' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ICache' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.InstanceReference' Telerik.JustMock.AutoMock.Ninject.Activation.IPipeline' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Request' Telerik.JustMock.AutoMock.Ninject.Components.ComponentContainer' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Multimap<K;V>' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection.ExceptionFormatter' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.IBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.IMissingBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.IPlanner' Telerik.JustMock.AutoMock.Ninject.Syntax.BindingRoot' Telerik.JustMock.AutoMock.Ninject.Infrastructure.StandardScopeCallbacks' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.GarbageCollectionCachePruner' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.IActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ICachePruner' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.ActivationCacheStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.BindingActionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.DisposableStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.IActivationStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.InitializableStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.MethodInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.PropertyInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.StartableStrategy' Telerik.JustMock.AutoMock.Ninject.Components.INinjectComponent' Telerik.JustMock.AutoMock.Ninject.Injection.DynamicMethodInjectorFactory' Telerik.JustMock.AutoMock.Ninject.Injection.IInjectorFactory' Telerik.JustMock.AutoMock.Ninject.Injection.ReflectionInjectorFactory' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.DefaultValueBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.OpenGenericBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.SelfBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.StandardBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.Planner' Telerik.JustMock.AutoMock.Ninject.Planning.Strategies.ConstructorReflectionStrategy' Telerik.JustMock.AutoMock.Ninject.Planning.Strategies.IPlanningStrategy' Telerik.JustMock.AutoMock.Ninject.Planning.Strategies.MethodReflectionStrategy' Telerik.JustMock.AutoMock.Ninject.Planning.Strategies.PropertyReflectionStrategy' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.IConstructorScorer' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.IInjectionHeuristic' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.StandardConstructorScorer' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.StandardInjectionHeuristic' Telerik.JustMock.AutoMock.Ninject.Selection.ISelector' Telerik.JustMock.AutoMock.Ninject.Selection.Selector
Telerik.JustMock(net45),Telerik.JustMock.AutoMock.Ninject.Activation.Blocks,Telerik.JustMock.AutoMock.Ninject.KernelBase' Telerik.JustMock.AutoMock.Ninject.IKernel,Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Request' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Ensure' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Disposal.DisposableObject' Telerik.JustMock.AutoMock.Ninject.Parameters.IParameter' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.IBindingMetadata' Telerik.JustMock.AutoMock.Ninject.Syntax.IResolutionRoot' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Disposal.INotifyWhenDisposed
Telerik.JustMock(net45),Telerik.JustMock.AutoMock.Ninject.Activation.Caching,Telerik.JustMock.AutoMock.Ninject.StandardKernel' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.ActivationCacheStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.KernelBase,Telerik.JustMock.AutoMock.Ninject.Components.NinjectComponent' Telerik.JustMock.AutoMock.Ninject.Infrastructure.ReferenceEqualWeakReference' Telerik.JustMock.AutoMock.Ninject.Activation.IContext' Telerik.JustMock.AutoMock.Ninject.Activation.InstanceReference' Telerik.JustMock.AutoMock.Ninject.Activation.IPipeline' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Ensure' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Multimap<K;V>' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Disposal.INotifyWhenDisposed' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.IBindingConfiguration' Telerik.JustMock.AutoMock.Ninject.Components.INinjectComponent
Telerik.JustMock(net45),Telerik.JustMock.AutoMock.Ninject.Activation,Telerik.JustMock.AutoMock.Ninject.KernelBase' Telerik.JustMock.AutoMock.MockResolver' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ICache' Telerik.JustMock.AutoMock.Ninject.Syntax.IConstructorArgumentSyntax' Telerik.JustMock.AutoMock.Ninject.Activation.Providers.ConstantProvider<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.ActivationStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Providers.CallbackProvider<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.ActivationCacheStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.DisposableStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.InitializableStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.IActivationStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.BindingActionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.MethodInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.StartableStrategy' Telerik.JustMock.AutoMock.Ninject.INinjectSettings' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.PropertyInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection.FormatExtensions' Telerik.JustMock.AutoMock.Ninject.Infrastructure.StandardScopeCallbacks' Telerik.JustMock.AutoMock.Ninject.Activation.Providers.StandardProvider' Telerik.JustMock.AutoMock.Ninject.Parameters.IConstructorArgument' Telerik.JustMock.AutoMock.Ninject.NinjectSettings' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingWithSyntax' Telerik.JustMock.AutoMock.Ninject.Parameters.IParameter' Telerik.JustMock.AutoMock.Ninject.Parameters.WeakConstructorArgument' Telerik.JustMock.AutoMock.Ninject.Parameters.PropertyValue' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection.ExceptionFormatter' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder<T1;T2;T3>' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder<T1;T2;T3;T4>' Telerik.JustMock.AutoMock.Ninject.Parameters.Parameter' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder<T1;T2>' Telerik.JustMock.AutoMock.Ninject.Parameters.ConstructorArgument' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingWhenSyntax' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.ITarget' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.DefaultValueBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.IConstructorScorer' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder<T1>' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.SpecificConstructorSelector' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingInSyntax' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingToSyntax' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.IBindingConfiguration' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.Target<T>' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingOnSyntax' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.StandardConstructorScorer' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfiguration' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Telerik.JustMock.AutoMock.Ninject.StandardKernel' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.IMissingBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.SelfBindingResolver' Telerik.JustMock.AutoMock.Ninject.Activation.Blocks.ActivationBlock' Telerik.JustMock.AutoMock.Ninject.Syntax.IResolutionRoot' Telerik.JustMock.AutoMock.Ninject.ResolutionExtensions,Telerik.JustMock.AutoMock.Ninject.ActivationException' Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ICache' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Ensure' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection.ExceptionFormatter' Telerik.JustMock.AutoMock.Ninject.Parameters.IParameter' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.IBinding' Telerik.JustMock.AutoMock.Ninject.Planning.IPlan' Telerik.JustMock.AutoMock.Ninject.Planning.IPlanner' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.IActivationStrategy' Telerik.JustMock.AutoMock.Ninject.Components.INinjectComponent' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.IBindingMetadata' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.ITarget' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.IActivationCache' Telerik.JustMock.AutoMock.Ninject.Components.NinjectComponent
Telerik.JustMock(net45),Telerik.JustMock.AutoMock.Ninject.Activation.Providers,Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder<T1>' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.SelfBindingResolver,Telerik.JustMock.AutoMock.Ninject.Activation.IContext' Telerik.JustMock.AutoMock.Ninject.Activation.Provider<T>' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Ensure' Telerik.JustMock.AutoMock.Ninject.ActivationException' Telerik.JustMock.AutoMock.Ninject.Activation.IProvider' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection.ExceptionFormatter' Telerik.JustMock.AutoMock.Ninject.Parameters.IConstructorArgument' Telerik.JustMock.AutoMock.Ninject.Planning.Directives.ConstructorInjectionDirective' Telerik.JustMock.AutoMock.Ninject.Planning.IPlanner' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.ITarget' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.IConstructorScorer' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.SpecificConstructorSelector' Telerik.JustMock.AutoMock.Ninject.Selection.ISelector' Telerik.JustMock.Core.ProfilerInterceptor
Telerik.JustMock(net45),Telerik.JustMock.AutoMock.Ninject.Activation.Strategies,Telerik.JustMock.AutoMock.Ninject.StandardKernel' Telerik.JustMock.AutoMock.Ninject.Activation.IPipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline,Telerik.JustMock.AutoMock.Ninject.INinjectSettings' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.IActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.IContext' Telerik.JustMock.AutoMock.Ninject.Activation.InstanceReference' Telerik.JustMock.AutoMock.Ninject.Components.NinjectComponent' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Ensure' Telerik.JustMock.AutoMock.Ninject.Components.INinjectComponent' Telerik.JustMock.AutoMock.Ninject.IInitializable' Telerik.JustMock.AutoMock.Ninject.Planning.Directives.MethodInjectionDirective' Telerik.JustMock.AutoMock.Ninject.ActivationException' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection.ExceptionFormatter' Telerik.JustMock.AutoMock.Ninject.Injection.IInjectorFactory' Telerik.JustMock.AutoMock.Ninject.Parameters.IPropertyValue' Telerik.JustMock.AutoMock.Ninject.Planning.Directives.PropertyInjectionDirective' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.ITarget' Telerik.JustMock.AutoMock.Ninject.IStartable
Telerik.JustMock(net45),Telerik.JustMock.AutoMock.Ninject.Components,Telerik.JustMock.AutoMock.Ninject.KernelBase' Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ICachePruner' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ICache' Telerik.JustMock.AutoMock.IMockResolver' Telerik.JustMock.AutoMock.Ninject.Activation.IPipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.IActivationStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.IActivationCache' Telerik.JustMock.AutoMock.Ninject.Modules.IModuleLoaderPlugin' Telerik.JustMock.AutoMock.Ninject.Planning.Strategies.IPlanningStrategy' Telerik.JustMock.AutoMock.Ninject.Injection.IInjectorFactory' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.IMissingBindingResolver' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.IConstructorScorer' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.IBindingResolver' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.IInjectionHeuristic' Telerik.JustMock.AutoMock.Ninject.StandardKernel' Telerik.JustMock.AutoMock.Ninject.Modules.IModuleLoader' Telerik.JustMock.AutoMock.Ninject.Selection.ISelector' Telerik.JustMock.AutoMock.Ninject.Planning.IPlanner' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Injection.ReflectionInjectorFactory' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.ActivationStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.GarbageCollectionCachePruner' Telerik.JustMock.AutoMock.Ninject.Injection.DynamicMethodInjectorFactory' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.DefaultValueBindingResolver' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.OpenGenericBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.SelfBindingResolver' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ActivationCache' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Resolvers.StandardBindingResolver' Telerik.JustMock.AutoMock.Ninject.Planning.Planner' Telerik.JustMock.AutoMock.Ninject.Planning.Strategies.ConstructorReflectionStrategy' Telerik.JustMock.AutoMock.Ninject.Planning.Strategies.MethodReflectionStrategy' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.SpecificConstructorSelector' Telerik.JustMock.AutoMock.Ninject.Planning.Strategies.PropertyReflectionStrategy' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.StandardInjectionHeuristic' Telerik.JustMock.AutoMock.Ninject.Selection.Selector' Telerik.JustMock.AutoMock.Ninject.Selection.Heuristics.StandardConstructorScorer,Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Ensure' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Multimap<K;V>' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Disposal.DisposableObject' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection.ExceptionFormatter' Telerik.JustMock.AutoMock.Ninject.INinjectSettings
