Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Telerik.JustMock.DemoLib(net45),Telerik.Sitefinity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.Sitefinity' Telerik.Sitefinity.Fluent.Definitions.Fields,Telerik.Sitefinity.BaseChoiceFieldDefinitionFacade<TConfig'TActualFacade'TParentFacade>' Telerik.Sitefinity.ExpandableFieldElement' Telerik.Sitefinity.Fluent.Definitions.Fields.ChoiceFieldDefinitionFacade<TParentFacade>' Telerik.Sitefinity.Fluent.Definitions.Fields.ExpandableFieldDefinitionFacade<TParentFacade>,Telerik.Sitefinity.BaseChoiceFieldDefinitionFacade<TConfig'TActualFacade'TParentFacade>' Telerik.Sitefinity.ExpandableFieldElement' Telerik.Sitefinity.Fluent.Definitions.Fields.ChoiceFieldDefinitionFacade<TParentFacade>' Telerik.Sitefinity.Fluent.Definitions.Fields.ExpandableFieldDefinitionFacade<TParentFacade>
Cyclic Dependency,Telerik.JustMock.DemoLib(net45),Telerik.Sitefinity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.Sitefinity' Telerik.Sitefinity.Fluent.Definitions.Fields' Telerik.Sitefinity.Fluent.Definitions' Telerik.Sitefinity.Fluent.Definitions.Fields,Telerik.Sitefinity.BaseChoiceFieldDefinitionFacade<TConfig'TActualFacade'TParentFacade>' Telerik.Sitefinity.ExpandableFieldElement' Telerik.Sitefinity.Fluent.Definitions.Fields.ChoiceFieldDefinitionFacade<TParentFacade>' Telerik.Sitefinity.Fluent.Definitions.Fields.ExpandableFieldDefinitionFacade<TParentFacade>' Telerik.Sitefinity.Fluent.Definitions.IHasFieldControls,Telerik.Sitefinity.BaseChoiceFieldDefinitionFacade<TConfig'TActualFacade'TParentFacade>' Telerik.Sitefinity.ExpandableFieldElement' Telerik.Sitefinity.Fluent.Definitions.Fields.ChoiceFieldDefinitionFacade<TParentFacade>' Telerik.Sitefinity.Fluent.Definitions.Fields.ExpandableFieldDefinitionFacade<TParentFacade>' Telerik.Sitefinity.Fluent.Definitions.IHasFieldControls
Cyclic Dependency,Telerik.JustMock.DemoLib(net45),Telerik.Sitefinity.Web.UI.Fields.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.Sitefinity.Web.UI.Fields.Config' Telerik.Sitefinity.Web.UI.Fields.Contracts,Telerik.Sitefinity.Web.UI.Fields.Config.ChoiceFieldElement' Telerik.Sitefinity.Web.UI.Fields.Contracts.IChoiceDefinition,Telerik.Sitefinity.Web.UI.Fields.Config.ChoiceFieldElement' Telerik.Sitefinity.Web.UI.Fields.Contracts.IChoiceDefinition
Cyclic Dependency,Telerik.JustMock.DemoLib(net45),Telerik.Sitefinity.Fluent.Definitions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.Sitefinity.Fluent.Definitions' Telerik.Sitefinity.Fluent.Definitions.Fields,Telerik.Sitefinity.Fluent.Definitions.IHasFieldControls' Telerik.Sitefinity.Fluent.Definitions.Fields.ChoiceFieldDefinitionFacade<TParentFacade>' Telerik.Sitefinity.Fluent.Definitions.Fields.ExpandableFieldDefinitionFacade<TParentFacade>,Telerik.Sitefinity.Fluent.Definitions.IHasFieldControls' Telerik.Sitefinity.Fluent.Definitions.Fields.ChoiceFieldDefinitionFacade<TParentFacade>' Telerik.Sitefinity.Fluent.Definitions.Fields.ExpandableFieldDefinitionFacade<TParentFacade>
Unstable Dependency,Telerik.JustMock.DemoLib(net45),Telerik.Sitefinity,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Telerik.Sitefinity.Fluent.Definitions.Fields,Telerik.Sitefinity.FieldControlDefinitionFacade<TElement'TActualFacade'TParentFacade>,Telerik.Sitefinity.FieldControlDefinitionFacade<TElement'TActualFacade'TParentFacade>
Unstable Dependency,Telerik.JustMock.DemoLib(net45),Telerik.Sitefinity.Web.UI.Fields.Config,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Telerik.Sitefinity.Web.UI.Fields.Contracts,Telerik.Sitefinity.Web.UI.Fields.Config.IChoiceFieldDefinition' Telerik.Sitefinity.Web.UI.Fields.Config.IChoiceDefinition' Telerik.Sitefinity.Web.UI.Fields.Config.IFieldControlDefinition,Telerik.Sitefinity.Web.UI.Fields.Config.IChoiceFieldDefinition' Telerik.Sitefinity.Web.UI.Fields.Config.IChoiceDefinition' Telerik.Sitefinity.Web.UI.Fields.Config.IFieldControlDefinition
Unstable Dependency,Telerik.JustMock.DemoLib(net45),Telerik.Sitefinity.Fluent.AnyContent,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Telerik.Sitefinity.GenericContent.Model,Telerik.Sitefinity.Fluent.AnyContent.Content,Telerik.Sitefinity.Fluent.AnyContent.Content
Unstable Dependency,Telerik.JustMock.DemoLib(net45),Telerik.Sitefinity.Fluent.Definitions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Telerik.Sitefinity.Fluent.Definitions.Fields,Telerik.Sitefinity.Fluent.Definitions.ChoiceFieldDefinitionFacade<TParentFacade>,Telerik.Sitefinity.Fluent.Definitions.ChoiceFieldDefinitionFacade<TParentFacade>
Feature Concentration,Telerik.JustMock.DemoLib(net45),Telerik.JustMock.DemoLib,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelManager]' [ConfigurationService' TransactionService' UserService]' [ExpressionNode' ExpressionNodeVisitor]' [FooImplementSerializationAttributeAndInterface]' [FooInheritISerializable]' [FooInternal]' [FooInternalSealed]' [FooSerializable]' [IFooInternal]' [JustMock]' [DemoLibLocalFunctions]' [OpenAccessContextBase' VerifyModel]' [Time]. LCC (Lack of Component Cohesion) = 0.76,Telerik.JustMock.DemoLib.ExpressionNode' Telerik.JustMock.DemoLib.ExpressionNodeVisitor' Telerik.JustMock.DemoLib.OpenAccessContextBase' Telerik.JustMock.DemoLib.VerifyModel' Telerik.JustMock.DemoLib.ChannelManager' Telerik.JustMock.DemoLib.FooImplementSerializationAttributeAndInterface' Telerik.JustMock.DemoLib.FooInheritISerializable' Telerik.JustMock.DemoLib.FooInternal' Telerik.JustMock.DemoLib.FooInternalSealed' Telerik.JustMock.DemoLib.FooSerializable' Telerik.JustMock.DemoLib.IFooInternal' Telerik.JustMock.DemoLib.JustMock' Telerik.JustMock.DemoLib.DemoLibLocalFunctions' Telerik.JustMock.DemoLib.Time,Telerik.JustMock.DemoLib.ChannelManager' Telerik.JustMock.DemoLib.ConfigurationService' Telerik.JustMock.DemoLib.ExpressionNode' Telerik.JustMock.DemoLib.ExpressionNodeVisitor' Telerik.JustMock.DemoLib.FooImplementSerializationAttributeAndInterface' Telerik.JustMock.DemoLib.FooInheritISerializable' Telerik.JustMock.DemoLib.FooInternal' Telerik.JustMock.DemoLib.FooInternalSealed' Telerik.JustMock.DemoLib.FooSerializable' Telerik.JustMock.DemoLib.IFooInternal' Telerik.JustMock.DemoLib.JustMock' Telerik.JustMock.DemoLib.DemoLibLocalFunctions' Telerik.JustMock.DemoLib.OpenAccessContextBase' Telerik.JustMock.DemoLib.VerifyModel' Telerik.JustMock.DemoLib.Time' Telerik.JustMock.DemoLib.TransactionService' Telerik.JustMock.DemoLib.UserService
Feature Concentration,Telerik.JustMock.DemoLib(net45),Telerik.JustMock.DemoLib.Objects,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassWithDynamicDataMethod]' [Configuration]' [ILogger' Logger]' [InternalObject]' [TransactionHeaderViewModel]' [User]. LCC (Lack of Component Cohesion) = 0.86,Telerik.JustMock.DemoLib.Objects.ClassWithDynamicDataMethod' Telerik.JustMock.DemoLib.Objects.Configuration' Telerik.JustMock.DemoLib.Objects.InternalObject' Telerik.JustMock.DemoLib.Objects.TransactionHeaderViewModel' Telerik.JustMock.DemoLib.Objects.User,Telerik.JustMock.DemoLib.Objects.ClassWithDynamicDataMethod' Telerik.JustMock.DemoLib.Objects.Configuration' Telerik.JustMock.DemoLib.Objects.ILogger' Telerik.JustMock.DemoLib.Objects.InternalObject' Telerik.JustMock.DemoLib.Objects.Logger' Telerik.JustMock.DemoLib.Objects.TransactionHeaderViewModel' Telerik.JustMock.DemoLib.Objects.User
Feature Concentration,Telerik.JustMock.DemoLib(net45),Telerik.Sitefinity.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IContent]' [IHasTrackingContext' ITrackingContext' OperationStatus' TrackingContext' HasTrackingContextExtensions]. LCC (Lack of Component Cohesion) = 0.33,Telerik.Sitefinity.Model.IContent,Telerik.Sitefinity.Model.IContent' Telerik.Sitefinity.Model.IHasTrackingContext' Telerik.Sitefinity.Model.ITrackingContext' Telerik.Sitefinity.Model.OperationStatus' Telerik.Sitefinity.Model.TrackingContext' Telerik.Sitefinity.Model.HasTrackingContextExtensions
