Project,Namespace,Ca types,Ce types
Telerik.JustMock.DemoLib,Telerik.JustMock.DemoLib,,Telerik.JustMock.DemoLib.Objects.User' Telerik.JustMock.DemoLib.Objects.TransactionHeaderViewModel
Telerik.JustMock.DemoLib,Telerik.JustMock.DemoLib.Objects,Telerik.JustMock.DemoLib.TransactionService' Telerik.JustMock.DemoLib.Time' Telerik.JustMock.DemoLib.UserService,
Telerik.JustMock.DemoLib,Telerik.Sitefinity.Fluent.AnyContent.Implementation,,Telerik.Sitefinity.Model.IHasTrackingContext' Telerik.Sitefinity.Model.OperationStatus' Telerik.Sitefinity.GenericContent.Model.Content
Telerik.JustMock.DemoLib,Telerik.Sitefinity,,
Telerik.JustMock.DemoLib,Telerik.Sitefinity.Fluent.Definitions.Fields,,Telerik.Sitefinity.Fluent.Definitions.IHasFieldControls' Telerik.Sitefinity.Web.UI.Fields.Enums.RenderChoicesAs
Telerik.JustMock.DemoLib,Telerik.Sitefinity.Web.UI.Fields.Config,,
Telerik.JustMock.DemoLib,Telerik.Sitefinity.GenericContent.Model,Telerik.Sitefinity.Fluent.AnyContent.Implementation.AnyContentManager' Telerik.Sitefinity.Fluent.AnyContent.IAnyContentManager,
Telerik.JustMock.DemoLib,Telerik.Sitefinity.Web.UI.Fields,,
Telerik.JustMock.DemoLib,Telerik.Sitefinity.Fluent.AnyContent,,Telerik.Sitefinity.GenericContent.Model.Content
Telerik.JustMock.DemoLib,Telerik.Sitefinity.Web.UI.Fields.Contracts,,
Telerik.JustMock.DemoLib,Telerik.Sitefinity.Model,Telerik.Sitefinity.Fluent.AnyContent.Implementation.AnyContentManager,
Telerik.JustMock.DemoLib,Telerik.Sitefinity.Fluent.Definitions,Telerik.Sitefinity.Fluent.Definitions.Fields.ExpandableFieldDefinitionFacade<TParentFacade>,Telerik.Sitefinity.Web.UI.Fields.Enums.RenderChoicesAs
Telerik.JustMock.DemoLib,Telerik.Sitefinity.News.Model,,
Telerik.JustMock.DemoLib,Telerik.Sitefinity.Web.UI.Fields.Enums,Telerik.Sitefinity.Fluent.Definitions.Fields.ExpandableFieldDefinitionFacade<TParentFacade>' Telerik.Sitefinity.Fluent.Definitions.IHasFieldControls,
Telerik.JustMock.DemoLib,Telerik.Sitefinity.Modules.Newsletters.Communication,,
