Method,LOC,CC,PC
About:About,7,1,0
GetNetShares:NetApiBufferFree,1,1,1
GetNetShares:NetShareEnum,1,1,7
GetNetShares:EnumNetShares,24,3,1
Program:Main,5,1,0
PlayStats:Init,15,3,0
PlayStats:SetRating,25,2,3
PlayStats:GetRating,16,2,2
PlayStats:InsertPlayTime,17,2,4
PlayStats:GetPlayTime,17,2,2
PlayStats:GetPlayCount,13,1,2
ScriptingHostController:ScriptingHostController,6,1,3
ScriptingHostController:GetEmulators,7,2,0
ScriptingHostController:GetRoms,27,2,5
ScriptingHostController:LevenshteinDistance,28,7,2
ScriptingHostController:GetArtworkURI,13,1,5
ScriptingHostController:Execute,3,1,2
ScriptingHostController:EnumerateGamepads,3,1,0
ScriptingHostController:GetGamepadState,3,1,1
ScriptingHostController:GetGameDom,19,4,0
ScriptingHostController:GetXMLGameDom,18,4,0
ScriptingHostController:SetRating,3,1,3
ScriptingHostController:GetRating,3,1,2
ScriptingHostController:GetPlayCount,3,1,2
ScriptingHostController:GetNetworkSharePath,3,1,0
ScriptingHostController:RestartWindows,3,1,0
ScriptingHostController:ShutdownWindows,3,1,0
ConfigurationEnvironmentStartupCommand:ConfigurationEnvironmentStartupCommand,5,1,0
ConfigurationEmulator:ConfigurationEmulator,4,1,0
ConfigurationEnvironment:ConfigurationEnvironment,9,1,0
ConfigurationGamePad:ConfigurationGamePad,9,1,0
ConfigurationGamePadCollection:ConfigurationGamePadCollection,3,1,0
ConfigurationRoot:ConfigurationRoot,5,1,0
ConfigurationEmulatorCollection:ConfigurationEmulatorCollection,3,1,0
Gamepad:joyGetPosEx,1,1,2
Gamepad:joyGetDevCaps,1,1,3
Gamepad:Gamepad,5,1,1
Gamepad:ToString,16,5,0
GamepadCollection:joyGetNumDevs,1,1,0
GamepadCollection:GetGamepadCount,20,2,0
GamepadCollection:GamepadCollection,3,1,0
GamepadCollection:RefreshGamePadEnumeration,7,2,0
GamepadCollection:Count,3,1,0
ConfigurationEmulator:ConfigurationEmulator,6,2,1
ConfigurationEmulator:ConfigurationEmulator,2,1,0
ConfigurationEmulator:SetPathEmulatorButton_Click,14,3,2
ConfigurationEmulator:LaunchEmulatorButton_Click,9,3,2
ConfigurationEmulator:SetRomPathButton_Click,7,2,2
ConfigurationEmulator:ExploreRomsButton_Click,9,3,2
ConfigurationEmulator:ConfigurationEmulator_Load,5,1,4
ConfigurationEmulator:LoadSettings,11,1,0
ConfigurationEmulator:SaveSettings,11,1,0
ConfigurationEmulator:linkLabel1_LinkClicked_1,3,1,2
ConfigurationEmulator:OpenPathToArtworkButton_Click,7,2,2
ConfigurationEmulator:ExplorePathToArtworkButton_Click,9,3,2
ConfigurationEmulatorCollection:ConfigurationEmulatorCollection,15,3,1
ConfigurationEmulatorCollection:LoadControl,15,4,0
ConfigurationEmulatorCollection:SaveControl,2,1,0
ConfigurationEmulatorCollection:ConfigurationEmulatorCollection,2,1,0
ConfigurationEmulatorCollection:AddEmulatorButton_Click,9,1,2
ConfigurationEmulatorCollection:RemoveEmulatorButton_Click,5,1,2
ConfigurationEmulatorCollection:CleanFileName,3,1,3
ConfigurationEmulatorCollection:DownloadEmulatorButton_Click,67,2,8
ConfigurationEmulatorCollection:OnClosed,4,1,1
ConfigurationEmulatorCollection:Decompress,10,2,2
ConfigurationEnvironmentForm:ConfigurationEnvironmentForm,4,1,1
ConfigurationEnvironmentForm:ConfigurationEnvironmentForm,2,1,0
ConfigurationEnvironmentForm:SaveSettings,18,4,0
ConfigurationEnvironmentForm:LoadSettings,8,2,0
ConfigurationEnvironmentForm:LoadPageSharing,13,3,0
ConfigurationEnvironmentForm:LoadPageStartup,21,3,0
ConfigurationEnvironmentForm:LoadPageLookAndFeel,9,2,1
ConfigurationEnvironmentForm:OpenThemesButton_Click,3,1,2
ConfigurationEnvironmentForm:RunAsAdministratorButton_Click,14,2,2
ConfigurationEnvironmentForm:SystemShellComboBox_SelectedIndexChanged,5,1,2
ConfigurationEnvironmentForm:ShareFolderPermission,17,2,3
ConfigurationEnvironmentForm:InstallNetworkSharePathButton_Click,14,2,3
ConfigurationEnvironmentForm:ConfigurationEnvironmentForm_Load,6,1,4
ConfigurationEnvironmentForm:LaunchExplorerButton_Click,3,1,2
ConfigurationEnvironmentForm:RestartWindowsButton_Click,3,1,2
ConfigurationEnvironmentForm:ShutdownWindowsButton_Click,3,1,2
ConfigurationEnvironmentForm:ScanExternalCheckBox_CheckedChanged,2,1,2
ConfigurationGamePad:ConfigurationGamePad,7,2,2
ConfigurationGamePad:ConfigurationGamePad,2,1,0
ConfigurationGamePad:DPadPictureBox_Paint,31,10,2
ConfigurationGamePad:ButtonsPictureBox_Paint,13,4,2
ConfigurationGamePad:GamepadPollingTimer_Tick,6,2,2
ConfigurationGamePad:SaveToConfig,13,2,0
ConfigurationGamePad:LoadFromConfig,13,2,0
ConfigurationGamePad:ConfigurationGamePad_Load,7,2,4
ConfigurationGamePadCollection:ConfigurationGamePadCollection,11,3,2
ConfigurationGamePadCollection:LoadData,15,3,0
ConfigurationGamePadCollection:ConfigurationGamePadCollection,2,1,0
ConfigurationGamePadCollection:AddGamepadButton_Click,15,2,2
ConfigurationGamePadCollection:RemoveGamepadButton_Click,7,2,2
FirstRun:FirstRun,3,1,0
MainWindow:SendMessage,1,1,4
MainWindow:SetWindowLong,1,1,3
MainWindow:GetWindowLong,1,1,2
MainWindow:GetMenu,1,1,1
MainWindow:GetMenuItemCount,1,1,1
MainWindow:DrawMenuBar,1,1,1
MainWindow:ShowCursor,1,1,1
MainWindow:RemoveMenu,1,1,3
MainWindow:MoveWindow,1,1,6
MainWindow:ShowWindow,1,1,2
MainWindow:FindWindow,1,1,2
MainWindow:SetMenu,1,1,2
MainWindow:FindWindowEx,1,1,4
MainWindow:SetForegroundWindow,1,1,1
MainWindow:MainWindow,58,5,5
MainWindow:OnClosed,12,3,1
MainWindow:ControllerPollingTImer_Tick,74,17,2
MainWindow:gamepadsToolStripMenuItem_Click,5,1,2
MainWindow:TrySave,8,3,0
MainWindow:TryLoad,32,5,2
MainWindow:SpawnEmulator,72,8,8
MainWindow:DisableLightbox,5,1,0
MainWindow:EnableLightbox,18,3,0
MainWindow:emulatorsToolStripMenuItem_Click,6,1,2
MainWindow:MainWindow_Load,4,1,2
MainWindow:ReloadTheme,15,3,0
MainWindow:ProcessCmdKey,8,2,2
