Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Castle.Facilities.EventWiring,EventSubscriber,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\EventSubscriber.cs,ExtractMethodName,The length of the statement  "				"Couldn't extract method to handle the event from given expression. Expression should point to method that ought to handle subscribed event' something like: 's => s.HandleClick(null' null)'."); " is 193.
Long Statement,Castle.Facilities.EventWiring,EventWiringFacility,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\EventWiringFacility.cs,StartAndWirePublisherSubscribers,The length of the statement  "							string.Format("Could not find event '{0}' on component '{1}'. Make sure you didn't misspell the name."' eventName' model.Name)); " is 128.
Long Statement,Castle.Facilities.EventWiring,EventWiringFacility,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\EventWiringFacility.cs,StartAndWirePublisherSubscribers,The length of the statement  "								"Could not find method '{0}' on component '{1}' to handle event '{2}' published by component '{3}'. Make sure you didn't misspell the name."' " is 141.
Long Statement,Castle.Facilities.EventWiring,EventWiringFacility,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\EventWiringFacility.cs,AssertValidHandler,The length of the statement  "				throw new EventWiringException("Publisher tried to start subscriber " + subscriberKey + " that is waiting for a dependency"); " is 125.
Long Statement,Castle.Facilities.EventWiring,EventWiringInspector,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\EventWiringInspector.cs,ProcessModel,The length of the statement  "				var message = string.Format("The subscribers node must have at least one subsciber child. Check node subscribers of the '{0}' component"' " is 137.
Long Statement,Castle.Facilities.EventWiring,EventWiringRegistrationExtensions,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\EventWiringRegistrationExtensions.cs,GetEventName,The length of the statement  "					"Delegate given was not a method subscribption delegate. Please use something similar to: 'publisher => publisher += null'. " + " is 127.
Magic Number,Castle.Facilities.EventWiring,WireInfo,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\EventWiringFacility.cs,GetHashCode,The following statement contains a magic number: return eventName.GetHashCode() + 29*handler.GetHashCode();
Magic Number,Castle.Facilities.EventWiring,NaiveMethodNameExtractor,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\NaiveMethodNameExtractor.cs,Read,The following statement contains a magic number: while (ReadOpCode(out currentOpCode))  			{  				if (IsSupportedOpCode(currentOpCode) == false)  				{  					return;  				}    				if (currentOpCode == OpCodeValues.Callvirt || currentOpCode == OpCodeValues.Call)  				{  					calledMethod = GetCalledMethod(ReadOperand(32));  					return;  				}  			}
Magic Number,Castle.Facilities.EventWiring,NaiveMethodNameExtractor,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\NaiveMethodNameExtractor.cs,ReadOpCode,The following statement contains a magic number: if (xByteValue == 0xFE)  			{  				valueInt = stream.ReadByte();  				if (valueInt == -1)  				{  					opCodeValue = 0;  					return false;  				}  				opCodeValue = (OpCodeValues)(xByteValue << 8 | valueInt);  			}  			else  			{  				opCodeValue = (OpCodeValues)xByteValue;  			}
Magic Number,Castle.Facilities.EventWiring,NaiveMethodNameExtractor,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\NaiveMethodNameExtractor.cs,ReadOperand,The following statement contains a magic number: var bytes = new byte[operandSize/8];
Magic Number,Castle.Facilities.EventWiring,NaiveMethodNameExtractor,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\NaiveMethodNameExtractor.cs,OperandValueAsInt32,The following statement contains a magic number: var value = new byte[4];
Magic Number,Castle.Facilities.EventWiring,NaiveMethodNameExtractor,C:\repos\castleproject_Castle.Windsor-READONLY\src\Castle.Facilities.EventWiring\NaiveMethodNameExtractor.cs,OperandValueAsInt32,The following statement contains a magic number: Array.Copy(rawOperand' value' Math.Min(4' rawOperand.Length));
