Method,LOC,CC,PC
WebUserControlComponentActivator:WebUserControlComponentActivator,2,1,4
WebUserControlComponentActivator:CreateInstance,53,7,3
AbstractComponentActivator:AbstractComponentActivator,6,1,4
AbstractComponentActivator:InternalCreate,0,1,1
AbstractComponentActivator:InternalDestroy,0,1,1
AbstractComponentActivator:Create,6,1,2
AbstractComponentActivator:Destroy,4,1,1
AbstractComponentActivator:ApplyCommissionConcerns,8,2,1
AbstractComponentActivator:ApplyConcerns,6,2,2
AbstractComponentActivator:ApplyConcerns,6,2,2
AbstractComponentActivator:ApplyDecommissionConcerns,8,2,1
ComponentActivatorException:ComponentActivatorException,3,1,2
ComponentActivatorException:ComponentActivatorException,3,1,3
ComponentActivatorException:ComponentActivatorException,2,1,2
DefaultComponentActivator:DefaultComponentActivator,5,1,4
DefaultComponentActivator:InternalCreate,7,1,1
DefaultComponentActivator:InternalDestroy,3,1,1
DefaultComponentActivator:Instantiate,5,1,1
DefaultComponentActivator:CreateInstance,42,5,3
DefaultComponentActivator:CreateInstanceCore,31,2,3
DefaultComponentActivator:FastCreateInstance,12,2,3
DefaultComponentActivator:SelectEligibleConstructor,36,8,1
DefaultComponentActivator:BestScoreSoFar,3,1,3
DefaultComponentActivator:BestPossibleScore,3,1,2
DefaultComponentActivator:CheckCtorCandidate,20,3,3
DefaultComponentActivator:CanSatisfyDependency,3,1,2
DefaultComponentActivator:CreateConstructorArguments,28,4,2
DefaultComponentActivator:SetUpProperties,25,3,2
DefaultComponentActivator:ObtainPropertyValue,18,2,3
FactoryMethodActivator<T>:FactoryMethodActivator,11,2,4
FactoryMethodActivator<T>:CanProvideRequiredDependencies,4,1,1
FactoryMethodActivator<T>:IsManagedExternally,3,1,1
FactoryMethodActivator<T>:ApplyCommissionConcerns,7,2,1
FactoryMethodActivator<T>:ApplyDecommissionConcerns,7,2,1
FactoryMethodActivator<T>:Instantiate,13,3,1
FactoryMethodActivator<T>:SetUpProperties,3,1,2
FactoryMethodActivator<T>:ShouldCreateProxy,15,4,1
IDependencyAwareActivator:CanProvideRequiredDependencies,0,1,1
IDependencyAwareActivator:IsManagedExternally,0,1,1
NoResolvableConstructorFoundException:NoResolvableConstructorFoundException,3,1,2
NoResolvableConstructorFoundException:NoResolvableConstructorFoundException,2,1,3
NoResolvableConstructorFoundException:NoResolvableConstructorFoundException,2,1,2
ExternalInstanceActivator:ExternalInstanceActivator,2,1,4
