Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Castle.Facilities.EventWiring,EventSubscriber,2,5,2,0,3,41,6,0,0,0.6,0,2,,Castle.Facilities.EventWiring.EventWiringDescriptor' Castle.Facilities.EventWiring.EventSubscribers
Castle.Facilities.EventWiring,EventSubscribers,1,6,1,0,6,35,6,0,0,0,1,1,Castle.Facilities.EventWiring.EventSubscriber,Castle.Facilities.EventWiring.EventWiringRegistrationExtensions
Castle.Facilities.EventWiring,EventWiringDescriptor,2,5,0,0,3,39,7,0,1,0.6,1,1,Castle.Facilities.EventWiring.EventSubscriber,Castle.Facilities.EventWiring.EventWiringRegistrationExtensions
Castle.Facilities.EventWiring,EventWiringException,0,3,0,0,3,30,3,0,1,-1,0,2,,Castle.Facilities.EventWiring.EventWiringInspector' Castle.Facilities.EventWiring.EventWiringFacility
Castle.Facilities.EventWiring,EventWiringFacility,1,7,0,0,0,107,15,0,1,0.43,3,1,Castle.Facilities.EventWiring.EventWiringException' Castle.Facilities.EventWiring.WireInfo' Castle.Facilities.EventWiring.EventWiringInspector,Castle.Facilities.EventWiring.EventWiringInspector
Castle.Facilities.EventWiring,WireInfo,2,3,2,0,3,70,7,0,0,0.67,0,2,,Castle.Facilities.EventWiring.EventWiringInspector' Castle.Facilities.EventWiring.EventWiringFacility
Castle.Facilities.EventWiring,EventWiringInspector,0,5,0,0,1,74,14,0,1,-1,3,1,Castle.Facilities.EventWiring.EventWiringException' Castle.Facilities.EventWiring.EventWiringFacility' Castle.Facilities.EventWiring.WireInfo,Castle.Facilities.EventWiring.EventWiringFacility
Castle.Facilities.EventWiring,EventWiringRegistrationExtensions,0,6,0,0,4,73,9,0,0,-1,3,0,Castle.Facilities.EventWiring.EventSubscribers' Castle.Facilities.EventWiring.EventWiringDescriptor' Castle.Facilities.EventWiring.NaiveMethodNameExtractor,
Castle.Facilities.EventWiring,NaiveMethodNameExtractor,5,7,1,0,1,97,16,0,0,0,1,1,Castle.Facilities.EventWiring.OpCodeValues,Castle.Facilities.EventWiring.EventWiringRegistrationExtensions
Castle.Facilities.EventWiring,OpCodeValues,0,0,0,0,0,9,0,0,0,-1,0,1,,Castle.Facilities.EventWiring.NaiveMethodNameExtractor
