Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Castle.MicroKernel.ComponentActivator,WebUserControlComponentActivator,0,2,0,0,1,78,8,0,1,-1,6,0,Castle.MicroKernel.ComponentActivator.ComponentActivatorException' Castle.MicroKernel.ComponentActivator.DefaultComponentActivator' Castle.Core.ComponentModel' Castle.Core.ConstructorCandidate' Castle.MicroKernel.IKernel' Castle.MicroKernel.Context.CreationContext,
Castle.MicroKernel.ComponentActivator,AbstractComponentActivator,4,9,4,0,2,81,13,5,1,0.44,7,4,Castle.Core.ICommissionConcern' Castle.Core.IDecommissionConcern' Castle.Core.ComponentModel' Castle.MicroKernel.Burden' Castle.MicroKernel.IComponentActivator' Castle.MicroKernel.IKernel' Castle.MicroKernel.Context.CreationContext,Castle.MicroKernel.ComponentActivator.CollectionActivator<T>' Castle.MicroKernel.ComponentActivator.ExternalInstanceActivator' Castle.Facilities.TypedFactory.DelegateFactoryActivator' Castle.MicroKernel.ComponentActivator.DefaultComponentActivator
Castle.MicroKernel.ComponentActivator,ComponentActivatorException,0,3,1,0,3,19,3,1,1,-1,2,5,Castle.Core.ComponentModel' Castle.MicroKernel.ComponentResolutionException,Castle.MicroKernel.ComponentActivator.NoResolvableConstructorFoundException' Castle.MicroKernel.ComponentActivator.WebUserControlComponentActivator' Castle.MicroKernel.ComponentActivator.FactoryMethodActivator<T>' Castle.MicroKernel.Context.CreationContext' Castle.MicroKernel.ComponentActivator.DefaultComponentActivator
Castle.MicroKernel.ComponentActivator,DefaultComponentActivator,1,15,0,0,1,276,37,11,2,0.13,12,3,Castle.MicroKernel.ComponentActivator.AbstractComponentActivator' Castle.MicroKernel.ComponentActivator.ComponentActivatorException' Castle.MicroKernel.ComponentActivator.NoResolvableConstructorFoundException' Castle.Core.DoNotWireAttribute' Castle.Core.ComponentModel' Castle.Core.ConstructorCandidate' Castle.Core.DependencyModel' Castle.Core.PropertySet' Castle.MicroKernel.ComponentRegistrationException' Castle.MicroKernel.IKernel' Castle.MicroKernel.IDependencyResolver' Castle.MicroKernel.Context.CreationContext,Castle.MicroKernel.ComponentActivator.WebUserControlComponentActivator' Castle.MicroKernel.ComponentActivator.FactoryMethodActivator<T>' Castle.MicroKernel.DefaultKernel
Castle.MicroKernel.ComponentActivator,FactoryMethodActivator<T>,2,8,0,0,3,77,16,0,3,0.5,6,1,Castle.MicroKernel.ComponentActivator.ComponentActivatorException' Castle.MicroKernel.ComponentActivator.DefaultComponentActivator' Castle.MicroKernel.ComponentActivator.IDependencyAwareActivator' Castle.Core.ComponentModel' Castle.MicroKernel.IKernel' Castle.MicroKernel.Context.CreationContext,Castle.MicroKernel.Registration.ComponentRegistration<TService>
Castle.MicroKernel.ComponentActivator,IDependencyAwareActivator,0,2,0,0,0,15,2,10,0,-1,2,7,Castle.Core.ComponentModel' Castle.MicroKernel.IReleasePolicy,Castle.MicroKernel.ComponentActivator.ExternalInstanceActivator' Castle.Facilities.TypedFactory.DelegateFactoryActivator' Castle.MicroKernel.ComponentActivator.FactoryMethodActivator<T>' Castle.MicroKernel.Handlers.AbstractHandler' Castle.MicroKernel.Handlers.DefaultHandler' Castle.MicroKernel.Context.CreationContext' Castle.MicroKernel.Handlers.DefaultGenericHandler
Castle.MicroKernel.ComponentActivator,NoResolvableConstructorFoundException,1,3,1,0,3,26,3,0,2,1,2,2,Castle.MicroKernel.ComponentActivator.ComponentActivatorException' Castle.Core.ComponentModel,Castle.MicroKernel.ComponentActivator.DefaultComponentActivator' Castle.MicroKernel.Handlers.AbstractHandler
Castle.MicroKernel.ComponentActivator,ExternalInstanceActivator,0,5,0,0,3,24,5,0,2,-1,5,1,Castle.MicroKernel.ComponentActivator.AbstractComponentActivator' Castle.MicroKernel.ComponentActivator.IDependencyAwareActivator' Castle.Core.ComponentModel' Castle.MicroKernel.IKernel' Castle.MicroKernel.Context.CreationContext,Castle.MicroKernel.Registration.ComponentRegistration<TService>
Castle.MicroKernel.ComponentActivator,CollectionActivator<T>,0,4,0,0,1,23,4,0,2,-1,4,1,Castle.MicroKernel.ComponentActivator.AbstractComponentActivator' Castle.Core.ComponentModel' Castle.MicroKernel.IKernel' Castle.MicroKernel.Context.CreationContext,Castle.MicroKernel.Handlers.CollectionsMetaHandler
Castle.Core,BoundToAttribute,0,1,1,0,1,19,1,0,1,-1,3,1,Castle.Core.LifestyleAttribute' Castle.Core.LifestyleType' Castle.MicroKernel.IHandler,Castle.MicroKernel.ModelBuilder.Inspectors.LifestyleModelInspector
Castle.Core,ComponentDependencyModel,0,3,0,0,3,18,3,0,1,-1,2,3,Castle.Core.DependencyModel' Castle.Core.ParameterModelCollection,Castle.MicroKernel.ModelBuilder.Inspectors.ConfigurationParametersInspector' Castle.Core.InterceptorReference' Castle.MicroKernel.ComponentReference<T>
Castle.Core,CustomLifestyleAttribute,1,1,1,0,1,21,1,1,1,0,2,1,Castle.Core.LifestyleAttribute' Castle.Core.LifestyleType,Castle.MicroKernel.ModelBuilder.Inspectors.LifestyleModelInspector
Castle.Core,CastleComponentAttribute,0,5,4,0,5,41,7,0,1,-1,2,3,Castle.Core.LifestyleAttribute' Castle.Core.LifestyleType,Castle.MicroKernel.Registration.BasedOnDescriptor' Castle.MicroKernel.Registration.Component' Castle.Windsor.Installer.DefaultComponentInstaller
Castle.Core,ComponentActivatorAttribute,1,1,1,0,1,21,1,0,0,0,0,1,,Castle.MicroKernel.ModelBuilder.Inspectors.ComponentActivatorInspector
Castle.Core,ComponentName,0,5,2,0,4,37,5,0,0,-1,1,15,Castle.Core.Internal.Must,Castle.Facilities.TypedFactory.Internal.DelegateFactory' Castle.MicroKernel.Handlers.HandlerException' Castle.MicroKernel.ModelBuilder.DefaultComponentModelBuilder' Castle.Windsor.Configuration.Interpreters.XmlInterpreter' Castle.MicroKernel.Handlers.GenericHandlerTypeMismatchException' Castle.MicroKernel.IComponentModelBuilder' Castle.MicroKernel.Handlers.CollectionsMetaHandler' Castle.Core.InterceptorReference' Castle.MicroKernel.ComponentReference<T>' Castle.Facilities.TypedFactory.TypedFactoryFacility' Castle.MicroKernel.Registration.PropertyKey' Castle.Core.ComponentModel' Castle.MicroKernel.ModelBuilder.Descriptors.DefaultsDescriptor' Castle.MicroKernel.Registration.ComponentRegistration<TService>' Castle.MicroKernel.ModelBuilder.Descriptors.ServiceOverrideDescriptor
