Project,Namespace,Ca types,Ce types
Clide,Clide,Clide.Interop.VsSolutionSelection' Clide.Components.Interop.VsBooleanSymbolExpressionEvaluatorProvider' Clide.Adapters.DteToVsAdapter' Clide.Components.Interop.VsHierarchyItemManagerProvider' Clide.Components.Interop.VsUIHierarchyWindowProvider' Clide.Components.Interop.VsServicesExports' Clide.Adapters.SolutionToVsLangAdapter' Clide.Adapters.MsBuildAdapter' Clide.Adapters.SolutionNodeToDte,Microsoft.VisualStudio.Shell.IVsAppId' Microsoft.VisualStudio.Shell.VSAPropID' Microsoft.Internal.VisualStudio.Shell.Interop.IVsFeatureFlags' Microsoft.Internal.VisualStudio.Shell.Interop.SVsFeatureFlags' Microsoft.Internal.VisualStudio.Shell.Interop.IVsFeatureFlags' Microsoft.Internal.VisualStudio.Shell.Interop.SVsFeatureFlags' Microsoft.VisualStudio.Shell.Interop.IVsSharedProjectReferencesHelper' Microsoft.VisualStudio.Shell.Interop.SVsSharedProjectReferencesHelper' Clide.Interop.IVsSolutionSelection' Clide.Interop.VsToolWindow
Clide,Clide.Adapters,,Clide.ContractNames' Clide.Interop' Clide.ProjectNode' Clide.SolutionNode' Clide.ItemNode' Clide.ReferenceNode' Clide.ReferencesNode
Clide,Clide.Commands,,
Clide,Clide.Components.Interop,,Clide.ContractNames' Clide.Interop
Clide,Clide.Events,,
Clide,Microsoft.VisualStudio.Shell,Clide.DevEnvInfoProvider,
Clide,Microsoft.Internal.VisualStudio.Shell.Interop,Clide.DiagnosticsLogging,
Clide,Clide.Interop,Clide.SolutionNodeFactory' Clide.SolutionNode' Clide.SolutionExplorer,Clide.ContractNames' Clide.Interop
Clide,Microsoft.VisualStudio.Shell.Interop,Clide.ReferenceContainerNode,
Clide,Clide.Properties,,
