Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Clide.Events,ShellInitialized,0,0,0,0,0,3,0,0,0,-1,0,2,,Clide.Events.ShellInitializedObservable' Clide.Events.ShellInitializedObservableSpec
Clide,IProjectContainerNode,0,1,0,0,0,4,1,1,0,-1,0,0,,
Clide,IRemovableNode,0,1,0,0,0,7,1,1,0,-1,0,0,,
Clide,SolutionExtensions,0,11,0,0,11,33,11,0,0,-1,5,0,Clide.IItemNode' Clide.ISolutionNode' Clide.IReferencesNode' Clide.IProjectNode' Clide.IFolderNode,
Clide,MissingDependencyException,0,3,0,0,2,37,3,0,0,-1,0,0,,
Clide,FallbackServiceProvider,2,2,0,0,2,26,2,0,0,0,0,0,,
Clide,IDevEnv,0,0,0,0,0,3,0,0,0,-1,0,0,,
Clide,ServiceProvider,3,0,1,0,0,48,0,0,0,-1,1,1,Clide.VsServiceProvider,Clide.ServiceLocator
Clide,DteServiceProvider,1,2,0,0,1,28,5,0,0,1,2,0,Clide.Interop.RunningObjects' Clide.NullServiceProvider,
Clide,NullServiceProvider,0,1,0,0,1,7,1,0,0,-1,0,1,,Clide.DteServiceProvider
Clide,VsServiceProvider,0,1,0,0,1,7,1,0,0,-1,0,1,,Clide.ServiceProvider
Clide,ServiceLocator,1,2,1,0,2,32,2,0,0,1,2,1,Clide.IServiceLocator' Clide.ServiceProvider,Clide.ServiceLocatorSpec
Clide,IDeletableNode,0,1,0,0,0,7,1,1,0,-1,0,0,,
Clide,IProjectItemContainerNode,0,2,0,0,0,9,2,1,0,-1,0,0,,
Clide,IReferenceContainerNode,0,1,0,0,0,8,1,1,0,-1,1,0,Clide.IProjectNode,
Clide,IAdaptable,0,1,0,0,0,9,1,1,0,-1,0,3,,Clide.DteToVsAdapterSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Adapters.SolutionToVsLangAdapterSpec
Clide,IAdapterService,0,1,0,0,0,8,1,1,0,-1,0,23,,Clide.FolderNodeFactory' Clide.ItemNodeFactory' Clide.ProjectNodeFactory' Clide.ReferenceNodeFactory' Clide.ReferencesNodeFactory' Clide.SolutionExplorerNodeFactory' Clide.SolutionFolderNodeFactory' Clide.SolutionItemNodeFactory' Clide.SolutionNodeFactory' Clide.FolderNode' Clide.GenericNode' Clide.ItemNode' Clide.ProjectItemNode' Clide.ProjectNode' Clide.ReferenceNode' Clide.ReferencesNode' Clide.SolutionExplorerNode' Clide.SolutionFolderNode' Clide.SolutionItemNode' Clide.SolutionNode' Clide.DteToVsAdapterSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Adapters.SolutionToVsLangAdapterSpec
Clide,IToolWindow,0,2,1,0,0,15,2,1,0,-1,0,0,,
Clide,Guard,0,4,0,0,4,51,8,0,0,-1,0,7,,Clide.ServiceLocatorProvider' Clide.ProjectItemContainerNode' Clide.SolutionExplorer' Clide.SolutionExplorerNode' Clide.SolutionFolderNode' Clide.SolutionNode' Clide.GuardSpec
Clide,IServiceLocator,0,4,0,0,0,45,4,1,0,-1,0,10,,Clide.ServiceLocatorProvider' Clide.ServiceLocator' Clide.ServiceLocatorExtensionsSpec' Clide.DteToVsAdapterSpec' Clide.ServiceLocatorSpec' Clide.ServiceLocatorExtensionsSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Adapters.SolutionToVsLangAdapterSpec' Clide.Interop.VsHierarchySelectionSpec' Clide.Interop.VsSolutionSelectionSpec
Clide,IServiceLocatorProvider,0,5,0,0,0,8,5,1,0,-1,0,0,,
Clide,IGenericNode,0,0,0,0,0,3,0,1,1,-1,0,3,,Clide.SolutionVisitable' Clide.ISolutionVisitor' Clide.SolutionVisitor
Clide,IFolderNode,0,0,0,0,0,3,0,2,1,-1,0,11,,Clide.RemovableProjectItemNode' Clide.DeletableProjectItemNode' Clide.ProjectItemContainerNode' Clide.SolutionVisitable' Clide.SolutionExtensions' Clide.ISolutionVisitor' Clide.SolutionVisitor' Clide.Adapters.SolutionAdapterFacadeSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Interop.VsHierarchySelectionSpec' Clide.Interop.VsSolutionSelectionSpec
Clide,IItemNode,0,0,3,0,0,20,0,2,1,-1,0,15,,Clide.RemovableProjectItemNode' Clide.DeletableProjectItemNode' Clide.ProjectItemContainerNode' Clide.SolutionVisitable' Clide.SolutionExtensions' Clide.ISolutionVisitor' Clide.SolutionVisitor' Clide.SolutionExtensionsSpec' Clide.Adapters.SolutionAdapterFacadeSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Adapters.SolutionToVsLangAdapterSpec' Clide.Interop.VsHierarchySelectionSpec' Clide.Interop.VsSolutionSelectionSpec' Clide.Solution.SharedProjectSpec' Clide.Solution.SolutionExplorerNodeSpec
Clide,IProjectItemNode,0,0,1,0,0,7,0,4,1,-1,0,0,,
Clide,IProjectNode,0,5,3,0,0,61,5,2,1,-1,1,21,Clide.KnownCapabilities,Clide.ProjectItemContainerNode' Clide.ReferenceContainerNode' Clide.ProjectContainerNode' Clide.SolutionVisitable' Clide.Adapters.SolutionToVsLangAdapter' Clide.SolutionExtensions' Clide.IReferenceContainerNode' Clide.ISolutionVisitor' Clide.SolutionVisitor' Clide.FakeProject' Clide.SolutionExtensionsSpec' Clide.DteToVsAdapterFacadeSpec' Clide.DteToVsAdapterSpec' Clide.Adapters.SolutionAdapterFacadeSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Adapters.SolutionToVsLangAdapterSpec' Clide.Interop.VsHierarchySelectionSpec' Clide.Interop.VsSolutionSelectionSpec' Clide.Solution.SharedProjectSpec' Clide.Solution.SolutionExplorerNodeSpec' Clide.Solution.SolutionSpec
Clide,IReferenceNode,0,0,0,0,0,3,0,1,2,-1,0,6,,Clide.SolutionVisitable' Clide.ISolutionVisitor' Clide.SolutionVisitor' Clide.Adapters.SolutionAdapterFacadeSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Adapters.SolutionToVsLangAdapterSpec
Clide,IReferencesNode,0,0,0,0,0,3,0,1,2,-1,0,8,,Clide.ReferenceContainerNode' Clide.SolutionVisitable' Clide.SolutionExtensions' Clide.ISolutionVisitor' Clide.SolutionVisitor' Clide.Adapters.SolutionAdapterFacadeSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Adapters.SolutionToVsLangAdapterSpec
Clide,ISolutionExplorer,0,0,2,0,0,14,0,2,1,-1,0,5,,Clide.SolutionExtensionsSpec' Clide.SolutionFixture' Clide.Interop.VsHierarchySelectionSpec' Clide.Interop.VsSolutionSelectionSpec' Clide.Solution.Explorer.SolutionExplorerSpec
Clide,ISolutionExplorerNode,0,5,10,0,0,70,5,8,0,-1,1,12,Clide.ISolutionVisitor,Clide.ProjectItemContainerNode' Clide.SolutionExplorerNode' Clide.SolutionVisitable' Clide.SolutionVisitor' Clide.FakeSolutionExplorerNode' Clide.SolutionExtensionsSpec' Clide.Adapters.SolutionAdapterFacadeSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Solution.SharedProjectSpec' Clide.Solution.SolutionExplorerNodeSpec' Clide.Solution.NodeFactorySpec<TNode>' Clide.Solution.SolutionSpec
Clide,ISolutionFolderNode,0,1,0,0,0,8,1,2,1,-1,0,8,,Clide.SolutionFolderNode' Clide.SolutionNode' Clide.SolutionVisitable' Clide.ISolutionVisitor' Clide.SolutionVisitor' Clide.Adapters.SolutionAdapterFacadeSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Solution.SolutionSpec
Clide,ISolutionItemNode,0,0,3,0,0,16,0,2,1,-1,0,6,,Clide.SolutionVisitable' Clide.ISolutionVisitor' Clide.SolutionVisitor' Clide.SolutionExtensionsSpec' Clide.Adapters.SolutionAdapterFacadeSpec' Clide.Adapters.SolutionToVsAdapterSpec
Clide,ISolutionNode,0,6,4,0,0,49,6,2,1,-1,0,18,,Clide.ProjectContainerNode' Clide.SolutionVisitable' Clide.SolutionExtensions' Clide.ISolutionVisitor' Clide.SolutionVisitor' Clide.SolutionExtensionsSpec' Clide.DteToVsAdapterFacadeSpec' Clide.DteToVsAdapterSpec' Clide.SolutionFixture' Clide.Adapters.SolutionAdapterFacadeSpec' Clide.Adapters.SolutionToVsAdapterSpec' Clide.Adapters.SolutionToVsLangAdapterSpec' Clide.Interop.VsHierarchySelectionSpec' Clide.Interop.VsSolutionSelectionSpec' Clide.Solution.SharedProjectSpec' Clide.Solution.SolutionExplorerNodeSpec' Clide.Solution.SolutionSpec' Clide.Solution.SolutionNodeSpec
Clide,ISolutionVisitor,0,18,0,0,0,111,18,1,0,-1,9,19,Clide.ISolutionNode' Clide.ISolutionItemNode' Clide.ISolutionFolderNode' Clide.IProjectNode' Clide.IFolderNode' Clide.IItemNode' Clide.IReferencesNode' Clide.IReferenceNode' Clide.IGenericNode,Clide.FolderNode' Clide.GenericNode' Clide.ItemNode' Clide.ProjectNode' Clide.ReferenceNode' Clide.ReferencesNode' Clide.SolutionExplorerNode' Clide.SolutionFolderNode' Clide.SolutionItemNode' Clide.SolutionNode' Clide.SolutionVisitable' Clide.ISolutionExplorerNode' Clide.FakeSolution' Clide.FakeSolutionFolder' Clide.FakeSolutionItem' Clide.FakeProject' Clide.FakeFolder' Clide.FakeItem' Clide.FakeSolutionExplorerNode
Clide,KnownCapabilities,0,0,0,0,0,5,0,0,0,-1,0,4,,Clide.ReferenceContainerNode' Clide.ProjectNode' Clide.IProjectNode' Clide.FakeProject
Clide,SolutionNodeKind,0,0,0,0,0,40,0,0,0,-1,0,2,,Clide.ProjectItemNode' Clide.SolutionExplorerNode
