Namespace,Type,Method,LOC,CC,PC
SingleViewApp,MainActivity,OnCreate,18,2,1
SingleViewApp,Resource,Resource,3,1,0
SingleViewApp,Resource,UpdateIdValues,2,1,0
SingleViewApp,Animation,Animation,3,1,0
SingleViewApp,Animation,Animation,2,1,0
SingleViewApp,Array,Array,3,1,0
SingleViewApp,Array,Array,2,1,0
SingleViewApp,Attribute,Attribute,3,1,0
SingleViewApp,Attribute,Attribute,2,1,0
SingleViewApp,Boolean,Boolean,3,1,0
SingleViewApp,Boolean,Boolean,2,1,0
SingleViewApp,Color,Color,3,1,0
SingleViewApp,Color,Color,2,1,0
SingleViewApp,Dimension,Dimension,3,1,0
SingleViewApp,Dimension,Dimension,2,1,0
SingleViewApp,Drawable,Drawable,3,1,0
SingleViewApp,Drawable,Drawable,2,1,0
SingleViewApp,Id,Id,3,1,0
SingleViewApp,Id,Id,2,1,0
SingleViewApp,Integer,Integer,3,1,0
SingleViewApp,Integer,Integer,2,1,0
SingleViewApp,Layout,Layout,3,1,0
SingleViewApp,Layout,Layout,2,1,0
SingleViewApp,String,String,3,1,0
SingleViewApp,String,String,2,1,0
SingleViewApp,Style,Style,3,1,0
SingleViewApp,Style,Style,2,1,0
SingleViewApp,Styleable,Styleable,3,1,0
SingleViewApp,Styleable,Styleable,2,1,0
