Implementation smell,Namespace,Class,File,Method,Description
Missing Default,Menus,Activity1,D:\research\architectureSmells\repos\jamesmontemagno_Xamarin-Templates\Xamarin.Android-Templates\Items\Menus\Activity1.cs,OnOptionsItemSelected,The following switch statement is missing a default case: switch (item.ItemId)        {          case Resource.Id.action_edit:            Toast.MakeText(this' "You pressed edit action!"' ToastLength.Short).Show();            break;          case Resource.Id.action_save:            Toast.MakeText(this' "You pressed save action!"' ToastLength.Short).Show();            break;        }
