Namespace,Type,Method,LOC,CC,PC
Menus,Activity1,OnCreate,10,1,1
Menus,Activity1,OnCreateOptionsMenu,6,1,1
Menus,Activity1,OnOptionsItemSelected,12,2,1
Menus,Resource,Resource,3,1,0
Menus,Resource,UpdateIdValues,2,1,0
Menus,Attribute,Attribute,3,1,0
Menus,Attribute,Attribute,2,1,0
Menus,Drawable,Drawable,3,1,0
Menus,Drawable,Drawable,2,1,0
Menus,Id,Id,3,1,0
Menus,Id,Id,2,1,0
Menus,Layout,Layout,3,1,0
Menus,Layout,Layout,2,1,0
Menus,Menu,Menu,3,1,0
Menus,Menu,Menu,2,1,0
Menus,String,String,3,1,0
Menus,String,String,2,1,0
