Implementation smell,Namespace,Class,File,Method,Description
Magic Number,BlankAppTemplateXaml,MainPage,C:\repos\jamesmontemagno_Xamarin-Templates\Xamarin.Forms\BlankAppTemplateXaml\BlankAppTemplateXaml.Shared\MainPage.xaml.cs,Handle_Clicked,The following statement contains a magic number: if (count == 10)              {                  await Navigation.PushAsync(new DetailsPage());                  count = 0;                  ButtonClick.Text = "Click Me";              }
