Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DataExplorer.Domain.DataTypes.Converters,DataTypeConverterFactory,C:\repos\dataexplorer_dataexplorer\Domain\DataTypes\Converters\DataTypeConverterFactory.cs,Create,Cyclomatic complexity of the method is 8
Complex Method,DataExplorer.Domain.FilterTrees.DateTimeFilterTrees,DateTimeFilterTreeRoot,C:\repos\dataexplorer_dataexplorer\Domain\FilterTrees\DateTimeFilterTrees\DateTimeFilterTreeRoot.cs,CreateDerivedChildren,Cyclomatic complexity of the method is 10
Long Parameter List,DataExplorer.Domain.Columns,Column,C:\repos\dataexplorer_dataexplorer\Domain\Columns\Column.cs,Column,The method has 9 parameters. Parameters: id' index' name' dataType' semanticType' values' min' max' hasNulls
Long Parameter List,DataExplorer.Domain.Columns,ColumnFactory,C:\repos\dataexplorer_dataexplorer\Domain\Columns\ColumnFactory.cs,Create,The method has 6 parameters. Parameters: id' index' name' dataType' semanticType' values
Long Parameter List,DataExplorer.Domain.Columns,ColumnFactory,C:\repos\dataexplorer_dataexplorer\Domain\Columns\ColumnFactory.cs,CreateComparableColumn,The method has 6 parameters. Parameters: id' index' name' dataType' semanticType' values
Long Parameter List,DataExplorer.Domain.Columns,ColumnFactory,C:\repos\dataexplorer_dataexplorer\Domain\Columns\ColumnFactory.cs,CreateBitmapImageColumn,The method has 6 parameters. Parameters: id' index' name' dataType' semanticType' values
Long Parameter List,DataExplorer.Domain.Columns,IColumnFactory,C:\repos\dataexplorer_dataexplorer\Domain\Columns\IColumnFactory.cs,Create,The method has 6 parameters. Parameters: id' index' name' dataType' semanticType' values
Long Parameter List,DataExplorer.Domain.FilterTrees.DateTimeFilterTrees,HourFilterTreeNode,C:\repos\dataexplorer_dataexplorer\Domain\FilterTrees\DateTimeFilterTrees\HourFilterTreeNode.cs,CreateLowerDateTime,The method has 5 parameters. Parameters: year' month' day' hour' minute
Long Parameter List,DataExplorer.Domain.FilterTrees.DateTimeFilterTrees,HourFilterTreeNode,C:\repos\dataexplorer_dataexplorer\Domain\FilterTrees\DateTimeFilterTrees\HourFilterTreeNode.cs,CreateUpperDateTime,The method has 5 parameters. Parameters: year' month' day' hour' minute
Long Parameter List,DataExplorer.Domain.FilterTrees.DateTimeFilterTrees,MinuteFilterTreeNode,C:\repos\dataexplorer_dataexplorer\Domain\FilterTrees\DateTimeFilterTrees\MinuteFilterTreeNode.cs,CreateLowerDateTime,The method has 6 parameters. Parameters: year' month' day' hour' minute' second
Long Parameter List,DataExplorer.Domain.FilterTrees.DateTimeFilterTrees,MinuteFilterTreeNode,C:\repos\dataexplorer_dataexplorer\Domain\FilterTrees\DateTimeFilterTrees\MinuteFilterTreeNode.cs,CreateUpperDateTime,The method has 6 parameters. Parameters: year' month' day' hour' minute' second
Long Parameter List,DataExplorer.Domain.Maps.AxisMaps,DateTimeToAxisMap,C:\repos\dataexplorer_dataexplorer\Domain\Maps\AxisMaps\DateTimeToAxisMap.cs,DateTimeToAxisMap,The method has 5 parameters. Parameters: sourceMin' sourceMax' targetMin' targetMax' sortOrder
Long Parameter List,DataExplorer.Domain.Maps.AxisMaps,FloatToAxisMap,C:\repos\dataexplorer_dataexplorer\Domain\Maps\AxisMaps\FloatToAxisMap.cs,FloatToAxisMap,The method has 5 parameters. Parameters: sourceMin' sourceMax' targetMin' targetMax' sortOrder
Long Parameter List,DataExplorer.Domain.Maps.AxisMaps,IntegerToAxisMap,C:\repos\dataexplorer_dataexplorer\Domain\Maps\AxisMaps\IntegerToAxisMap.cs,IntegerToAxisMap,The method has 5 parameters. Parameters: sourceMin' sourceMax' targetMin' targetMax' sortOrder
Long Parameter List,DataExplorer.Domain.Maps.SizeMaps,DateTimeToSizeMap,C:\repos\dataexplorer_dataexplorer\Domain\Maps\SizeMaps\DateTimeToSizeMap.cs,DateTimeToSizeMap,The method has 5 parameters. Parameters: sourceMin' sourceMax' targetMin' targetMax' sortOrder
