Project,Namespace,Ca types,Ce types
Application,DataExplorer.Application.Application,DataExplorer.Application.Application.Commands.ExitCommandHandler' DataExplorer.Application.Rows.Commands.SetSelectedRowsCommandHandler' DataExplorer.Application.Rows.Queries.GetLastSelectedRowQueryHandler' DataExplorer.Application.FilterTrees.Commands.SelectFilterTreeNodeCommandHandler' DataExplorer.Application.Projects.Commands.CloseProjectCommandHandler' DataExplorer.Application.Clipboard.Commands.CopyDataToClipboardCommandHandler' DataExplorer.Application.Projects.Commands.OpenProjectCommandHandler' DataExplorer.Application.Rows.Queries.GetSelectedRowsQueryHandler' DataExplorer.Application.Filters.Commands.RemoveFilterCommandHandler' DataExplorer.Application.Clipboard.Queries.CanCopyDataToClipboardQueryHandler' DataExplorer.Application.Importers.CsvFiles.Commands.ImportCsvFileSourceCommandHandler' DataExplorer.Application.Application.Events.PaneVisibilityChangedEvent' DataExplorer.Application.Application.Commands.ShowPaneCommand' DataExplorer.Application.Application.Queries.GetIsPaneVisibleQuery,DataExplorer.Application.Application.Events.NavigationTreeVisibilityChangedEvent' DataExplorer.Application.Application.Events.StartMenuVisibilityChangedEvent' DataExplorer.Application.Core.Events.IEventBus' DataExplorer.Application.Core.Events.IEventHandler' DataExplorer.Application.Importers.CsvFiles.Events.SourceImportedEvent' DataExplorer.Application.Importers.CsvFiles.Events.SourceImportingEvent' DataExplorer.Application.Projects.Events.ProjectClosedEvent' DataExplorer.Application.Projects.Events.ProjectOpenedEvent' DataExplorer.Application.Projects.Events.ProjectOpeningEvent
Application,DataExplorer.Application.Application.Commands,,DataExplorer.Application.Core.Commands.ICommand' DataExplorer.Application.Application.IApplication' DataExplorer.Application.Core.Commands.ICommandHandler' DataExplorer.Application.Application.Pane' DataExplorer.Application.Application.Events.PaneVisibilityChangedEvent' DataExplorer.Application.Core.Events.IEventBus
Application,DataExplorer.Application.Application.Events,DataExplorer.Application.Application.ApplicationStateService' DataExplorer.Application.Application.Commands.ShowPaneCommandHandler,DataExplorer.Application.Core.Events.IEvent' DataExplorer.Application.Application.Pane
Application,DataExplorer.Application.Application.Queries,,DataExplorer.Application.Application.Pane' DataExplorer.Application.Core.Queries.IQuery
Application,DataExplorer.Application.Clipboard.Commands,,DataExplorer.Application.Core.Commands.ICommand' DataExplorer.Application.Application.IApplicationStateService' DataExplorer.Application.Clipboard.IClipboard' DataExplorer.Application.Columns.IColumnRepository' DataExplorer.Application.Core.Commands.ICommandHandler' DataExplorer.Application.Exporters.ITabExporter' DataExplorer.Application.Clipboard.ICanvasToBitmapExporter
Application,DataExplorer.Application.Clipboard,DataExplorer.Application.Clipboard.Commands.CopyImageToClipboardCommandHandler' DataExplorer.Application.Clipboard.Commands.CopyDataToClipboardCommandHandler,
Application,DataExplorer.Application.Clipboard.Queries,,DataExplorer.Application.Core.Queries.IQuery' DataExplorer.Application.Application.IApplicationStateService' DataExplorer.Application.Core.Queries.IQueryHandler
Application,DataExplorer.Application.Columns,DataExplorer.Application.Layouts.Location.Queries.GetYAxisColumnQuery' DataExplorer.Application.Layouts.Location.Queries.GetXAxisColumnQuery' DataExplorer.Application.Layouts.Color.Queries.GetColorColumnQuery' DataExplorer.Application.Layouts.Size.Queries.GetSizeColumnQuery' DataExplorer.Application.Layouts.Label.Queries.GetLabelColumnQueryHandler' DataExplorer.Application.Layouts.Size.Queries.GetAllSizeColumnsQuery' DataExplorer.Application.Layouts.Color.Queries.GetColorColumnQueryHandler' DataExplorer.Application.Layouts.Size.Queries.GetAllSizeColumnsQueryHandler' DataExplorer.Application.Layouts.Size.Queries.GetSizeColumnQueryHandler' DataExplorer.Application.Layouts.Link.Queries.GetAllLinkColumnsQueryHandler' DataExplorer.Application.Layouts.Shape.Queries.GetShapeColumnQueryHandler' DataExplorer.Application.Layouts.Shape.Queries.GetAllShapeColumnsQueryHandler' DataExplorer.Application.Layouts.Location.Queries.GetAllAxisColumnsQueryHandler' DataExplorer.Application.Layouts.Color.Queries.GetAllColorColumnsQueryHandler' DataExplorer.Application.Layouts.Shape.Queries.GetShapeColumnQuery' DataExplorer.Application.Columns.Queries.GetAllColumnsQuery' DataExplorer.Application.Layouts.Label.Queries.GetAllLabelColumnsQueryHandler' DataExplorer.Application.Layouts.Location.Queries.GetXAxisColumnQueryHandler' DataExplorer.Application.Layouts.Base.Queries.BaseGetLayoutColumnQueryHandler' DataExplorer.Application.Columns.Queries.GetAllColumnsQueryHandler' DataExplorer.Application.Layouts.Link.Queries.GetLinkColumnQueryHandler' DataExplorer.Application.Layouts.Location.Queries.GetYAxisColumnQueryHandler' DataExplorer.Application.Layouts.Color.Queries.GetAllColorColumnsQuery' DataExplorer.Application.Layouts.Label.Queries.GetAllLabelColumnsQuery' DataExplorer.Application.Layouts.Shape.Queries.GetAllShapeColumnsQuery' DataExplorer.Application.Layouts.Label.Queries.GetLabelColumnQuery' DataExplorer.Application.Layouts.Link.Queries.GetAllLinkColumnsQuery' DataExplorer.Application.Layouts.Link.Queries.GetLinkColumnQuery' DataExplorer.Application.Layouts.Location.Queries.GetAllAxisColumnsQuery' DataExplorer.Application.Layouts.Base.Queries.BaseGetAllLayoutColumnsQueryHandler' DataExplorer.Application.Layouts.Location.Commands.SetYAxisColumnCommandHandler' DataExplorer.Application.Clipboard.Commands.CopyDataToClipboardCommandHandler' DataExplorer.Application.FilterTrees.Queries.GetRootFilterTreeNodesQueryHandler' DataExplorer.Application.Layouts.Label.Commands.SetLabelColumnCommandHandler' DataExplorer.Application.Layouts.Base.Commands.BaseSetLayoutColumnCommandHandler' DataExplorer.Application.Layouts.Location.Commands.SetXAxisColumnCommandHandler' DataExplorer.Application.Layouts.General.Commands.AutoLayoutColumnCommandHandler' DataExplorer.Application.Importers.CsvFiles.Commands.ImportCsvFileSourceCommandHandler' DataExplorer.Application.Layouts.Link.Commands.SetLinkColumnCommandHandler' DataExplorer.Application.Layouts.Shape.Commands.SetShapeColumnCommandHandler' DataExplorer.Application.Layouts.Size.Commands.SetSizeColumnCommandHandler' DataExplorer.Application.Layouts.Color.Commands.SetColorColumnCommandHandler,
Application,DataExplorer.Application.Columns.Queries,,DataExplorer.Application.Columns.ColumnDto' DataExplorer.Application.Core.Queries.IQuery' DataExplorer.Application.Columns.IColumnAdapter' DataExplorer.Application.Columns.IColumnRepository' DataExplorer.Application.Core.Queries.IQueryHandler
Application,DataExplorer.Application.Core.Commands,DataExplorer.Application.Layouts.Color.Commands.SetColorPaletteCommand' DataExplorer.Application.FilterTrees.Commands.SelectFilterTreeNodeCommand' DataExplorer.Application.Layouts.Shape.Commands.SetShapeColumnCommand' DataExplorer.Application.Layouts.Location.Commands.SetXAxisColumnCommand' DataExplorer.Application.Layouts.Location.Commands.SetYAxisColumnCommand' DataExplorer.Application.Layouts.General.Commands.AutoLayoutColumnCommand' DataExplorer.Application.Layouts.Label.Commands.SetLabelColumnCommand' DataExplorer.Application.Layouts.Link.Commands.SetLinkColumnCommand' DataExplorer.Application.Layouts.Color.Commands.SetColorColumnCommand' DataExplorer.Application.Layouts.Size.Commands.SetSizeColumnCommand' DataExplorer.Application.Views.ScatterPlots.Commands.ExecuteCommand' DataExplorer.Application.Application.Commands.ShowPaneCommand' DataExplorer.Application.Application.Commands.ExitCommand' DataExplorer.Application.Clipboard.Commands.CopyImageToClipboardCommand' DataExplorer.Application.Clipboard.Commands.CopyDataToClipboardCommand' DataExplorer.Application.Web.Commands.ViewHelpCommand' DataExplorer.Application.Core.Messages.IMessageBus' DataExplorer.Application.Filters.Commands.FilterCommand' DataExplorer.Application.Importers.CsvFiles.Commands.ImportCsvFileSourceCommand' DataExplorer.Application.Core.Messages.MessageBus' DataExplorer.Application.Web.Commands.ViewAboutCommand' DataExplorer.Application.Layouts.Label.Commands.UnsetLabelColumnCommand' DataExplorer.Application.Importers.CsvFiles.Commands.UpdateCsvFileSourceCommand' DataExplorer.Application.Layouts.Base.Commands.BaseSetLayoutSortOrderCommand' DataExplorer.Application.Layouts.Color.Commands.UnsetColorColumnCommand' DataExplorer.Application.Layouts.Location.Commands.UnsetXAxisColumnCommand' DataExplorer.Application.Layouts.Link.Commands.UnsetLinkColumnCommand' DataExplorer.Application.Layouts.Location.Commands.UnsetYAxisColumnCommand' DataExplorer.Application.Web.Commands.OpenDownloadDataPageCommand' DataExplorer.Application.Layouts.Shape.Commands.UnsetShapeColumnCommand' DataExplorer.Application.Layouts.Size.Commands.SetLowerSizeCommand' DataExplorer.Application.Layouts.Size.Commands.UnsetSizeColumnCommand' DataExplorer.Application.Projects.Commands.CloseProjectCommand' DataExplorer.Application.Layouts.Size.Commands.SetUpperSizeCommand' DataExplorer.Application.Projects.Commands.OpenProjectCommand' DataExplorer.Application.Rows.Commands.SetSelectedRowsCommand' DataExplorer.Application.Projects.Commands.SaveProjectCommand' DataExplorer.Application.Layouts.General.Commands.ClearLayoutCommand' DataExplorer.Application.Views.ScatterPlots.Commands.PanCommand' DataExplorer.Application.Views.ScatterPlots.Commands.SetViewExtentCommand' DataExplorer.Application.Views.ScatterPlots.Commands.ZoomOutCommand' DataExplorer.Application.Views.ScatterPlots.Commands.ZoomToFullExtentCommand' DataExplorer.Application.Views.ScatterPlots.Commands.ZoomInCommand' DataExplorer.Application.Views.ScatterPlots.Commands.UpdatePlotsCommand' DataExplorer.Application.Views.ScatterPlots.ScatterPlotEventsService' DataExplorer.Application.Clipboard.Commands.CopyDataToClipboardCommandHandler' DataExplorer.Application.Application.Commands.ExitCommandHandler' DataExplorer.Application.Clipboard.Commands.CopyImageToClipboardCommandHandler' DataExplorer.Application.Application.Commands.ShowPaneCommandHandler' DataExplorer.Application.Web.Commands.ViewHelpCommandHandler' DataExplorer.Application.FilterTrees.Commands.SelectFilterTreeNodeCommandHandler' DataExplorer.Application.Filters.Commands.UpdateFilterCommandHandler' DataExplorer.Application.Filters.Commands.RemoveFilterCommandHandler' DataExplorer.Application.Importers.CsvFiles.Commands.UpdateCsvFileSourceCommandHandler' DataExplorer.Application.Importers.CsvFiles.Commands.ImportCsvFileSourceCommandHandler' DataExplorer.Application.Web.Commands.ViewAboutCommandHandler' DataExplorer.Application.Layouts.Label.Commands.UnsetLabelColumnCommandHandler' DataExplorer.Application.Layouts.Label.Commands.SetLabelColumnCommandHandler' DataExplorer.Application.Layouts.Link.Commands.UnsetLinkColumnCommandHandler' DataExplorer.Application.Layouts.Link.Commands.SetLinkColumnCommandHandler' DataExplorer.Application.Layouts.Location.Commands.SetXAxisSortOrderCommandHandler' DataExplorer.Application.Layouts.Color.Commands.UnsetColorColumnCommandHandler' DataExplorer.Application.Layouts.General.Commands.AutoLayoutColumnCommandHandler' DataExplorer.Application.Layouts.Location.Commands.SetYAxisSortOrderCommandHandler' DataExplorer.Application.Layouts.Location.Commands.UnsetXAxisColumnCommandHandler' DataExplorer.Application.Web.Commands.OpenDownloadDataPageCommandHandler' DataExplorer.Application.Layouts.Location.Commands.UnsetYAxisColumnCommandHandler' DataExplorer.Application.Layouts.Shape.Commands.SetShapeColumnCommandHandler' DataExplorer.Application.Layouts.Size.Commands.SetSizeSortOrderCommandHandler' DataExplorer.Application.Layouts.Size.Commands.SetLowerSizeCommandHandler' DataExplorer.Application.Layouts.Shape.Commands.UnsetShapeColumnCommandHandler' DataExplorer.Application.Layouts.Size.Commands.UnsetSizeColumnCommandHandler' DataExplorer.Application.Projects.Commands.CloseProjectCommandHandler' DataExplorer.Application.Layouts.Size.Commands.SetSizeColumnCommandHandler' DataExplorer.Application.Layouts.Size.Commands.SetUpperSizeCommandHandler' DataExplorer.Application.Projects.Commands.OpenProjectCommandHandler' DataExplorer.Application.Layouts.Location.Commands.SetYAxisColumnCommandHandler' DataExplorer.Application.Projects.Commands.SaveProjectCommandHandler' DataExplorer.Application.Rows.Commands.SetSelectedRowsCommandHandler' DataExplorer.Application.Views.ScatterPlots.Commands.SetViewExtentCommandHandler' DataExplorer.Application.Views.ScatterPlots.Commands.PanCommandHandler' DataExplorer.Application.Views.ScatterPlots.Commands.ExecuteCommandHandler' DataExplorer.Application.Views.ScatterPlots.Commands.ZoomOutCommandHandler' DataExplorer.Application.Layouts.Location.Commands.SetColorSortOrderCommandHandler' DataExplorer.Application.Views.ScatterPlots.Commands.ZoomInCommandHandler' DataExplorer.Application.Views.ScatterPlots.Commands.ZoomToFullExtentCommandHandler' DataExplorer.Application.Layouts.General.Commands.ClearLayoutCommandHandler' DataExplorer.Application.Layouts.Location.Commands.SetXAxisColumnCommandHandler' DataExplorer.Application.Layouts.Color.Commands.SetColorColumnCommandHandler' DataExplorer.Application.Layouts.Color.Commands.SetColorPaletteCommandHandler' DataExplorer.Application.Views.ScatterPlots.Commands.UpdatePlotsCommandHandler,DataExplorer.Presentation.IExceptionDialogService' DataExplorer.Application.Core.Logs.ILog
