Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DataExplorer.Application.Application,ApplicationService,1,2,0,0,2,12,2,0,1,0,2,0,DataExplorer.Application.Application.IApplication' DataExplorer.Application.Application.IApplicationService,
DataExplorer.Application.Application,ApplicationState,0,1,4,0,1,13,1,0,1,-1,1,0,DataExplorer.Application.Application.IApplicationState,
DataExplorer.Application.Application,ApplicationStateService,2,16,0,0,16,90,16,0,1,0,11,0,DataExplorer.Application.Application.IApplicationState' DataExplorer.Application.Application.IApplicationStateService' DataExplorer.Application.Application.Events.NavigationTreeVisibilityChangedEvent' DataExplorer.Application.Application.Events.StartMenuVisibilityChangedEvent' DataExplorer.Application.Core.Events.IEventBus' DataExplorer.Application.Core.Events.IEventHandler' DataExplorer.Application.Importers.CsvFiles.Events.SourceImportedEvent' DataExplorer.Application.Importers.CsvFiles.Events.SourceImportingEvent' DataExplorer.Application.Projects.Events.ProjectClosedEvent' DataExplorer.Application.Projects.Events.ProjectOpenedEvent' DataExplorer.Application.Projects.Events.ProjectOpeningEvent,
DataExplorer.Application.Application,IApplication,0,2,0,0,0,5,2,1,0,-1,0,2,,DataExplorer.Application.Application.Commands.ExitCommandHandler' DataExplorer.Application.Application.ApplicationService
DataExplorer.Application.Application,IApplicationService,0,1,0,0,0,4,1,1,0,-1,0,1,,DataExplorer.Application.Application.ApplicationService
DataExplorer.Application.Application,IApplicationState,0,0,4,0,0,7,0,1,0,-1,0,2,,DataExplorer.Application.Application.ApplicationState' DataExplorer.Application.Application.ApplicationStateService
DataExplorer.Application.Application,IApplicationStateService,0,8,0,0,0,11,8,1,0,-1,0,11,,DataExplorer.Application.Application.ApplicationStateService' DataExplorer.Application.Rows.Commands.SetSelectedRowsCommandHandler' DataExplorer.Application.Rows.Queries.GetLastSelectedRowQueryHandler' DataExplorer.Application.FilterTrees.Commands.SelectFilterTreeNodeCommandHandler' DataExplorer.Application.Projects.Commands.CloseProjectCommandHandler' DataExplorer.Application.Clipboard.Commands.CopyDataToClipboardCommandHandler' DataExplorer.Application.Projects.Commands.OpenProjectCommandHandler' DataExplorer.Application.Rows.Queries.GetSelectedRowsQueryHandler' DataExplorer.Application.Filters.Commands.RemoveFilterCommandHandler' DataExplorer.Application.Clipboard.Queries.CanCopyDataToClipboardQueryHandler' DataExplorer.Application.Importers.CsvFiles.Commands.ImportCsvFileSourceCommandHandler
DataExplorer.Application.Application,Pane,0,0,0,0,0,8,0,0,0,-1,0,3,,DataExplorer.Application.Application.Events.PaneVisibilityChangedEvent' DataExplorer.Application.Application.Commands.ShowPaneCommand' DataExplorer.Application.Application.Queries.GetIsPaneVisibleQuery
DataExplorer.Application.Application.Commands,ExitCommand,0,0,0,0,0,3,0,0,1,-1,1,1,DataExplorer.Application.Core.Commands.ICommand,DataExplorer.Application.Application.Commands.ExitCommandHandler
DataExplorer.Application.Application.Commands,ExitCommandHandler,1,2,0,0,2,12,2,0,1,0,3,0,DataExplorer.Application.Application.IApplication' DataExplorer.Application.Application.Commands.ExitCommand' DataExplorer.Application.Core.Commands.ICommandHandler,
DataExplorer.Application.Application.Commands,ShowPaneCommand,1,1,1,0,1,12,1,0,1,0,2,1,DataExplorer.Application.Application.Pane' DataExplorer.Application.Core.Commands.ICommand,DataExplorer.Application.Application.Commands.ShowPaneCommandHandler
DataExplorer.Application.Application.Commands,ShowPaneCommandHandler,1,2,0,0,2,12,2,0,1,0,4,0,DataExplorer.Application.Application.Commands.ShowPaneCommand' DataExplorer.Application.Application.Events.PaneVisibilityChangedEvent' DataExplorer.Application.Core.Commands.ICommandHandler' DataExplorer.Application.Core.Events.IEventBus,
DataExplorer.Application.Application.Events,NavigationTreeVisibilityChangedEvent,0,0,0,0,0,3,0,0,1,-1,1,1,DataExplorer.Application.Core.Events.IEvent,DataExplorer.Application.Application.ApplicationStateService
DataExplorer.Application.Application.Events,PaneVisibilityChangedEvent,2,1,2,0,1,18,1,0,1,0,2,1,DataExplorer.Application.Application.Pane' DataExplorer.Application.Core.Events.IEvent,DataExplorer.Application.Application.Commands.ShowPaneCommandHandler
DataExplorer.Application.Application.Events,StartMenuVisibilityChangedEvent,0,1,0,0,1,7,1,0,1,-1,1,1,DataExplorer.Application.Core.Events.IEvent,DataExplorer.Application.Application.ApplicationStateService
DataExplorer.Application.Application.Queries,GetIsPaneVisibleQuery,1,1,1,0,1,12,1,0,1,0,2,0,DataExplorer.Application.Application.Pane' DataExplorer.Application.Core.Queries.IQuery,
DataExplorer.Application.Clipboard.Commands,CopyDataToClipboardCommand,0,0,0,0,0,3,0,0,1,-1,1,1,DataExplorer.Application.Core.Commands.ICommand,DataExplorer.Application.Clipboard.Commands.CopyDataToClipboardCommandHandler
DataExplorer.Application.Clipboard.Commands,CopyDataToClipboardCommandHandler,4,2,0,0,2,26,2,0,1,0,6,0,DataExplorer.Application.Application.IApplicationStateService' DataExplorer.Application.Clipboard.Commands.CopyDataToClipboardCommand' DataExplorer.Application.Clipboard.IClipboard' DataExplorer.Application.Columns.IColumnRepository' DataExplorer.Application.Core.Commands.ICommandHandler' DataExplorer.Application.Exporters.ITabExporter,
DataExplorer.Application.Clipboard.Commands,CopyImageToClipboardCommand,0,0,0,0,0,3,0,0,1,-1,1,1,DataExplorer.Application.Core.Commands.ICommand,DataExplorer.Application.Clipboard.Commands.CopyImageToClipboardCommandHandler
DataExplorer.Application.Clipboard.Commands,CopyImageToClipboardCommandHandler,2,2,0,0,2,18,2,0,1,0,4,0,DataExplorer.Application.Clipboard.Commands.CopyImageToClipboardCommand' DataExplorer.Application.Clipboard.ICanvasToBitmapExporter' DataExplorer.Application.Clipboard.IClipboard' DataExplorer.Application.Core.Commands.ICommandHandler,
DataExplorer.Application.Clipboard,ICanvasToBitmapExporter,0,1,0,0,0,4,1,1,0,-1,0,1,,DataExplorer.Application.Clipboard.Commands.CopyImageToClipboardCommandHandler
DataExplorer.Application.Clipboard,IClipboard,0,2,0,0,0,5,2,1,0,-1,0,2,,DataExplorer.Application.Clipboard.Commands.CopyImageToClipboardCommandHandler' DataExplorer.Application.Clipboard.Commands.CopyDataToClipboardCommandHandler
DataExplorer.Application.Clipboard.Queries,CanCopyDataToClipboardQuery,0,0,0,0,0,3,0,0,1,-1,1,1,DataExplorer.Application.Core.Queries.IQuery,DataExplorer.Application.Clipboard.Queries.CanCopyDataToClipboardQueryHandler
DataExplorer.Application.Clipboard.Queries,CanCopyDataToClipboardQueryHandler,1,2,0,0,2,13,2,0,1,0,3,0,DataExplorer.Application.Application.IApplicationStateService' DataExplorer.Application.Clipboard.Queries.CanCopyDataToClipboardQuery' DataExplorer.Application.Core.Queries.IQueryHandler,
DataExplorer.Application.Clipboard.Queries,ICanCopyDataToClipboardQuery,0,1,0,0,0,4,1,0,0,-1,0,0,,
DataExplorer.Application.Columns,ColumnAdapter,0,1,0,0,1,16,2,0,1,-1,2,0,DataExplorer.Application.Columns.ColumnDto' DataExplorer.Application.Columns.IColumnAdapter,
