Project,Namespace,Ca types,Ce types
Presentation,DataExplorer.Presentation.Core,,
Presentation,DataExplorer.Presentation.Core.Canvas,DataExplorer.Presentation.Core.Services.CanvasToBitmapExporter' DataExplorer.Presentation.Core.Services.IVisualService' DataExplorer.Presentation.Core.Services.VisualService' DataExplorer.Presentation.Tests.Core.Canvas.CanvasControlHarness' DataExplorer.Presentation.Tests.Core.Canvas.CanvasControlTests' DataExplorer.Presentation.Tests.Core.Services.CanvasToBitmapExporterTests' DataExplorer.Presentation.Tests.Core.Services.VisualServiceTests' DataExplorer.Presentation.Tests.Core.Canvas.CanvasRendererTests,DataExplorer.Presentation.Core.Services.IDependencyPropertyService' DataExplorer.Presentation.Core.Services.IVisualService' DataExplorer.Presentation.Core.Canvas.Items.CanvasItem' DataExplorer.Presentation.Core.Canvas.Items.VisualItem' DataExplorer.Presentation.Core.Canvas.Events.CanvasPanEventArgs' DataExplorer.Presentation.Core.Canvas.Events.CanvasZoomInEventArg' DataExplorer.Presentation.Core.Canvas.Events.CanvasZoomOutEventArgs' DataExplorer.Presentation.Core.Canvas.Events.CanvasExecuteEventArgs' DataExplorer.Presentation.Core.Canvas.Items.CanvasBackground
Presentation,DataExplorer.Presentation.Core.Canvas.Events,DataExplorer.Presentation.Core.Canvas.CanvasControl' DataExplorer.Presentation.Views.ScatterPlots.ScatterPlotView,
Presentation,DataExplorer.Presentation.Core.Canvas.Items,DataExplorer.Presentation.Core.Canvas.CanvasRenderer' DataExplorer.Presentation.Tests.Core.Canvas.Items.CanvasBackgroundTests' DataExplorer.Presentation.Core.Canvas.Factories.CanvasItemFactory' DataExplorer.Presentation.Tests.Core.Canvas.CanvasControlTests' DataExplorer.Presentation.Tests.Core.Canvas.CanvasRendererTests' DataExplorer.Presentation.Tests.Core.Canvas.Items.CanvasCircleTests' DataExplorer.Presentation.Tests.Core.Canvas.Factories.CanvasItemFactoryTests' DataExplorer.Presentation.Tests.Views.ScatterPlots.Renderers.Plots.PlotRendererTests' DataExplorer.Presentation.Core.Canvas.CanvasControl' DataExplorer.Presentation.Views.ScatterPlots.Commands.SelectCommand' DataExplorer.Presentation.Views.ScatterPlots.Renderers.Plots.PlotRenderer' DataExplorer.Presentation.Views.ScatterPlots.Queries.GetSelectedItemsQuery' DataExplorer.Presentation.Tests.Views.ScatterPlots.Commands.SelectCommandTests' DataExplorer.Presentation.Tests.Views.ScatterPlots.Queries.GetAllItemsQueryTests' DataExplorer.Presentation.Tests.Views.ScatterPlots.ScatterPlotViewModelTests' DataExplorer.Presentation.Views.ScatterPlots.Renderers.Grid.XAxisGridLabelRenderer' DataExplorer.Presentation.Views.ScatterPlots.Renderers.Grid.YAxisGridLabelRenderer' DataExplorer.Presentation.Views.ScatterPlots.Renderers.Titles.AxisTitleRenderer' DataExplorer.Presentation.Views.ScatterPlots.Renderers.Titles.XAxisTitleRenderer' DataExplorer.Presentation.Views.ScatterPlots.Renderers.Titles.YAxisTitleRenderer' DataExplorer.Presentation.Tests.Core.Canvas.Items.CanvasLabelTests' DataExplorer.Presentation.Tests.Views.ScatterPlots.Renderers.Grid.AxisGridRendererTests' DataExplorer.Presentation.Tests.Views.ScatterPlots.Renderers.Grid.XAxisGridLineLabelRendererTests' DataExplorer.Presentation.Tests.Views.ScatterPlots.Renderers.Grid.YAxisGridLabelRendererTests' DataExplorer.Presentation.Tests.Views.ScatterPlots.Renderers.Titles.AxisTitleRendererTests' DataExplorer.Presentation.Tests.Views.ScatterPlots.Renderers.Titles.XAxisTitleRendererTests' DataExplorer.Presentation.Tests.Views.ScatterPlots.Renderers.Titles.YAxisTitleRendererTests' DataExplorer.Presentation.Views.ScatterPlots.Renderers.Grid.XAxisGridLineRenderer' DataExplorer.Presentation.Views.ScatterPlots.Renderers.Grid.YAxisGridLineRenderer' DataExplorer.Presentation.Tests.Core.Canvas.Items.CanvasLineTests' DataExplorer.Presentation.Tests.Views.ScatterPlots.Renderers.Grid.XAxisGridLineRendererTests,
Presentation,DataExplorer.Presentation.Core.Collections,,
Presentation,DataExplorer.Presentation.Core.Commands,DataExplorer.Presentation.Importers.CsvFile.Footer.CsvFileImportFooterViewModel' DataExplorer.Presentation.Importers.CsvFile.Header.CsvFileImportHeaderViewModel' DataExplorer.Presentation.Panes.Layout.Size.SizeLayoutViewModel' DataExplorer.Presentation.Panes.Navigation.StartMenu.StartMenuViewModel' DataExplorer.Presentation.Shell.MainMenu.EditMenu.EditMenuViewModel' DataExplorer.Presentation.Views.ScatterPlots.ScatterPlotContextMenuViewModel' DataExplorer.Presentation.Panes.Layout.Color.ColorLayoutViewModel' DataExplorer.Presentation.Panes.Layout.Location.XAxisLayoutViewModel' DataExplorer.Presentation.Panes.Layout.Location.YAxisLayoutViewModel' DataExplorer.Presentation.Tests.Core.Commands.DelegateCommandTests,
Presentation,DataExplorer.Presentation.Core.Controls,,
Presentation,DataExplorer.Presentation.Core.Converters,DataExplorer.Presentation.Importers.CsvFile.Body.SourceMapViewModel' DataExplorer.Presentation.Tests.Core.Converters.FriendlyDataTypeNameConverterTests' DataExplorer.Presentation.Tests.Core.Converters.FriendlySemanticTypeConverterTests,DataExplorer.Domain.Semantics.SemanticType
Presentation,DataExplorer.Presentation.Core.DragDrop,DataExplorer.Presentation.Core.Services.NavigationTreeDragDropHelper,
Presentation,DataExplorer.Presentation.Core.Geometry,DataExplorer.Presentation.Tests.Core.Geometry.GeometryCalculatorTests' DataExplorer.Presentation.Views.ScatterPlots.Renderers.Plots.PlotRenderer,
Presentation,DataExplorer.Presentation.Core.Canvas.Factories,DataExplorer.Presentation.Tests.Core.Canvas.Factories.CanvasItemFactoryTests' DataExplorer.Presentation.Views.ScatterPlots.Renderers.Plots.PlotRenderer' DataExplorer.Presentation.Tests.Views.ScatterPlots.Renderers.Plots.PlotRendererTests,DataExplorer.Presentation.Core.Canvas.Items.CanvasCircle' DataExplorer.Presentation.Core.Canvas.Items.CanvasImage' DataExplorer.Presentation.Core.Canvas.Items.CanvasLabel
Presentation,DataExplorer.Presentation.Core.Layout,DataExplorer.Presentation.Panes.Layout.Label.LabelLayoutViewModel' DataExplorer.Presentation.Panes.Layout.Link.LinkLayoutViewModel' DataExplorer.Presentation.Panes.Layout.Shape.ShapeLayoutViewModel' DataExplorer.Presentation.Panes.Layout.Size.SizeLayoutViewModel' DataExplorer.Presentation.Panes.Layout.Color.ColorLayoutViewModel' DataExplorer.Presentation.Panes.Layout.Location.XAxisLayoutViewModel' DataExplorer.Presentation.Panes.Layout.Location.YAxisLayoutViewModel' DataExplorer.Presentation.Tests.Core.Layout.LayoutItemViewModelTests' DataExplorer.Presentation.Tests.Panes.Layout.Label.LabelLayoutViewModelTests' DataExplorer.Presentation.Tests.Panes.Layout.Link.LinkLayoutViewModelTests' DataExplorer.Presentation.Tests.Panes.Layout.Shape.ShapeLayoutViewModelTests' DataExplorer.Presentation.Tests.Panes.Layout.Size.SizeLayoutViewModelTests' DataExplorer.Presentation.Tests.Panes.Layout.Color.ColorLayoutViewModelTests' DataExplorer.Presentation.Tests.Panes.Layout.Location.XAxisLayoutViewModelTests' DataExplorer.Presentation.Tests.Panes.Layout.Location.YAxisLayoutViewModelTests,DataExplorer.Application.Columns.ColumnDto
Presentation,DataExplorer.Presentation.Core.Services,DataExplorer.Presentation.Tests.Core.Services.CanvasToBitmapExporterTests' DataExplorer.Presentation.Tests.Core.Services.ControlFinderTests' DataExplorer.Presentation.Tests.Core.Services.ControlToBitmapRendererTests' DataExplorer.Presentation.Tests.Core.Services.DependencyPropertyServiceTests' DataExplorer.Presentation.Panes.Navigation.NavigationTree.NavigationTreeView' DataExplorer.Presentation.Core.Canvas.CanvasControl' DataExplorer.Presentation.Tests.Core.Canvas.CanvasControlHarness' DataExplorer.Presentation.Tests.Core.Canvas.CanvasControlTests' DataExplorer.Presentation.Tests.Core.Services.VisualServiceTests,DataExplorer.Presentation.Core.Canvas.CanvasControl' DataExplorer.Presentation.Core.DragDrop.DragDropWrapper' DataExplorer.Presentation.Panes.Navigation.NavigationTree.TreeNodeViewModel' DataExplorer.Domain.Filters.Filter
Presentation,DataExplorer.Presentation.Dialogs.Exceptions,DataExplorer.Presentation.Dialogs.DialogFactory' DataExplorer.Presentation.Tests.Dialogs.Exceptions.ExceptionDialogServiceTests,DataExplorer.Presentation.Dialogs.IDialogFactory
Presentation,DataExplorer.Presentation.Dialogs.Import,DataExplorer.Presentation.Tests.Dialogs.Import.ImportDialogServiceTests,DataExplorer.Presentation.Dialogs.IDialogFactory' DataExplorer.Application.Application.IApplication' DataExplorer.Presentation.Importers.CsvFile.ICsvFileImportViewModel' DataExplorer.Presentation.Dialogs.IDialog
Presentation,DataExplorer.Presentation.Dialogs.Open,DataExplorer.Presentation.Tests.Dialogs.Open.OpenDialogServiceTests' DataExplorer.Presentation.Importers.CsvFile.Header.CsvFileImportHeaderViewModel' DataExplorer.Presentation.Tests.Importers.Header.CsvFileImportHeaderViewModelTests' DataExplorer.Presentation.Dialogs.DialogFactory,DataExplorer.Presentation.Dialogs.IDialogFactory
Presentation,DataExplorer.Presentation.Dialogs.Save,DataExplorer.Presentation.Tests.Dialogs.Save.SaveDialogServiceTests' DataExplorer.Presentation.Dialogs.DialogFactory,DataExplorer.Presentation.Dialogs.IDialogFactory
Presentation,DataExplorer.Presentation.Dialogs,DataExplorer.Presentation.Tests.Dialogs.DialogServiceTests' DataExplorer.Presentation.Dialogs.Import.ImportDialogService' DataExplorer.Presentation.Tests.Dialogs.Import.ImportDialogServiceTests' DataExplorer.Presentation.Dialogs.Exceptions.ExceptionDialogService' DataExplorer.Presentation.Dialogs.Open.OpenDialogService' DataExplorer.Presentation.Dialogs.Save.SaveDialogService' DataExplorer.Presentation.Importers.CsvFile.Header.CsvFileImportHeaderViewModel' DataExplorer.Presentation.Tests.Dialogs.Exceptions.ExceptionDialogServiceTests' DataExplorer.Presentation.Tests.Dialogs.Open.OpenDialogServiceTests' DataExplorer.Presentation.Tests.Dialogs.Save.SaveDialogServiceTests' DataExplorer.Presentation.Tests.Importers.Header.CsvFileImportHeaderViewModelTests,DataExplorer.Presentation.Importers.CsvFile.ImportCsvFileDialog' DataExplorer.Presentation.Dialogs.Open.OpenFileDialogWrapper' DataExplorer.Presentation.Dialogs.Save.SaveFileDialogWrapper' DataExplorer.Presentation.Dialogs.Exceptions.ExceptionDialog' DataExplorer.Presentation.Dialogs.Import.IImportDialogService' DataExplorer.Presentation.Dialogs.Open.IOpenDialogService' DataExplorer.Presentation.Dialogs.Save.ISaveDialogService' DataExplorer.Presentation.IExceptionDialogService
Presentation,DataExplorer.Presentation.Importers.CsvFile.Body,DataExplorer.Presentation.Tests.Importers.Body.CsvFileImportBodyViewModelTests' DataExplorer.Presentation.Importers.CsvFile.CsvFileImportViewModel' DataExplorer.Presentation.Tests.Importers.CsvFileImportViewModelTests' DataExplorer.Presentation.Tests.Importers.Body.SourceMapViewModelTests,DataExplorer.Application.Core.Queries.IQueryBus' DataExplorer.Application.Importers.CsvFiles.Events.CsvFileSourceChangedEvent' DataExplorer.Domain.Sources.Maps.SourceMap' DataExplorer.Presentation.Core.Converters.FriendlyDataTypeNameConverter' DataExplorer.Presentation.Core.Converters.FriendlySemanticTypeNameConverter
Presentation,DataExplorer.Presentation.Importers.CsvFile,DataExplorer.Presentation.Dialogs.DialogFactory' DataExplorer.Presentation.Tests.Importers.CsvFileImportViewModelTests' DataExplorer.Specs.AppContext' DataExplorer.Specs.Importers.CsvFileImporterSteps' DataExplorer.Presentation.Dialogs.Import.ImportDialogService,DataExplorer.Presentation.Importers.CsvFile.Footer.ICsvFileImportFooterViewModel' DataExplorer.Presentation.Importers.CsvFile.Header.ICsvFileImportHeaderViewModel' DataExplorer.Presentation.Importers.CsvFile.Body.ICsvFileImportBodyViewModel
