Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,DataExplorer.Persistence,BaseSerializer,D:\newReposJune17\dataexplorer_dataexplorer\Persistence\BaseSerializer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unexploited Encapsulation,DataExplorer.Persistence.Filters.Serializers,FilterSerializer,D:\newReposJune17\dataexplorer_dataexplorer\Persistence\Filters\Serializers\FilterSerializer.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: NullFilter' BooleanFilter' FloatFilter' StringFilter (in method "Serialize" of class "FilterSerializer").
Unexploited Encapsulation,DataExplorer.Persistence.Filters.Serializers,FilterSerializer,D:\newReposJune17\dataexplorer_dataexplorer\Persistence\Filters\Serializers\FilterSerializer.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: DateTimeFilter' IntegerFilter (in method "Serialize" of class "FilterSerializer").
Wide Hierarchy,DataExplorer.Persistence,BaseSerializer,D:\newReposJune17\dataexplorer_dataexplorer\Persistence\BaseSerializer.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ColumnSerializer' BooleanFilterSerializer' DateTimeFilterSerializer' FloatFilterSerializer' ImageFilterSerializer' IntegerFilterSerializer' NullFilterSerializer' StringFilterSerializer' RowSerializer' SourceSerializer' ScatterPlotLayoutSerializer' ScatterPlotSerializer
