Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,FunctionForm,FunctionForm.Aggregation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FunctionForm.Aggregation' FunctionForm.Operation,FunctionForm.Aggregation.FrmAddStage' FunctionForm.Aggregation.FrmAggregation' FunctionForm.Aggregation.FrmStageBuilder' FunctionForm.Aggregation.FrmMapReduce' FunctionForm.Aggregation.FrmTextSearch' FunctionForm.Operation.frmCopyDataBase' FunctionForm.Operation.frmCreateCollation' FunctionForm.Operation.frmCreateView' FunctionForm.Operation.frmArrayCreator' FunctionForm.Operation.frmCollectionIndex' FunctionForm.Operation.frmCreateDocument
Unstable Dependency,FunctionForm,FunctionForm.Operation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FunctionForm.Aggregation' MongoGUICtl.Aggregation,FunctionForm.Operation.FrmStageBuilder' FunctionForm.Operation.BsonArrayPanel
Ambiguous Interface,FunctionForm,FunctionForm.Connection,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: CtlReadWriteConfig,FunctionForm.Connection.CtlReadWriteConfig
Ambiguous Interface,FunctionForm,FunctionForm.Operation,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: frmCopyDataBase,FunctionForm.Operation.frmCopyDataBase
Feature Concentration,FunctionForm,FunctionForm.Aggregation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FrmAddStage' FrmAggregation' FrmStageBuilder]' [frmGeoNear]' [FrmDistinct]' [FrmMapReduce]' [FrmTextSearch]. LCC (Lack of Component Cohesion) = 0.71,FunctionForm.Aggregation.frmGeoNear' FunctionForm.Aggregation.FrmDistinct' FunctionForm.Aggregation.FrmMapReduce' FunctionForm.Aggregation.FrmTextSearch
Feature Concentration,FunctionForm,FunctionForm.Operation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [frmCopyDataBase]' [frmCreateCollation' frmCreateView' frmCreateCollection' frmCreateDocument]' [frmCreateGeo]' [frmArrayCreator]' [frmCollectionIndex]. LCC (Lack of Component Cohesion) = 0.62,FunctionForm.Operation.frmCopyDataBase' FunctionForm.Operation.frmCreateGeo' FunctionForm.Operation.frmArrayCreator' FunctionForm.Operation.frmCollectionIndex
Feature Concentration,FunctionForm,FunctionForm.Status,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [frmCustomMonitorItems' FrmServerMonitor]' [frmDataView]' [FrmValidate]' [FrmProfilling]' [FrmStatus]' [FrmStatusMono]. LCC (Lack of Component Cohesion) = 0.86,FunctionForm.Status.frmDataView' FunctionForm.Status.FrmValidate' FunctionForm.Status.FrmProfilling' FunctionForm.Status.FrmStatus' FunctionForm.Status.FrmStatusMono
