Method,LOC,CC,PC
MySQLEntityCrudBuilder:MySQLEntityCrudBuilder,2,1,1
MySQLEntityCrudBuilder:GetSequenceNextValue,3,1,1
MySQLEntityCrudBuilder:GetSequenceCurrentValue,3,1,1
MySQLProvider:GetConnectionString,6,2,0
MySQLProvider:ResetConnections,3,1,0
MySQLProvider:ConvertInternalTypeToDbType,69,32,3
MySQLProvider:ConvertDbTypeToFinalDbType,43,20,1
MySQLProvider:GetConnection,4,1,0
MySQLQueryBuilder:MySQLQueryBuilder,2,1,1
MySQLQueryBuilder:GetTableNameWithDefs,3,1,1
MySQLQueryBuilder:WriteLimitBegin,2,1,2
MySQLQueryBuilder:WriteLimitEnd,3,1,2
MySQLQueryBuilder:WriteSelectLimitColumn,2,1,2
SqlServer2005ApplicationStarter:CreateProvider,3,1,0
SqlServer2005ApplicationStarter:CreatePlatformFactory,3,1,0
SqlServer2005Starter:CreateProvider,3,1,0
SqlServer2005Starter:CreatePlatformFactory,3,1,0
SqlServer2005Starter:CreateProvider,3,1,0
SqlServer2005Starter:CreatePlatformFactory,3,1,0
