Method,LOC,CC,PC
PostgresEntityCrudBuilder:PostgresEntityCrudBuilder,2,1,1
PostgresEntityCrudBuilder:GetSequenceNextValue,3,1,1
PostgresEntityCrudBuilder:GetSequenceCurrentValue,3,1,1
PostgresProvider:GetConnectionString,6,2,0
PostgresProvider:ResetConnections,3,1,0
PostgresProvider:ConvertInternalTypeToDbType,69,32,3
PostgresProvider:ConvertDbTypeToFinalDbType,43,20,1
PostgresProvider:GetConnection,4,1,0
PostgresQueryBuilder:PostgresQueryBuilder,2,1,1
PostgresQueryBuilder:GetTableNameWithDefs,3,1,1
PostgresQueryBuilder:WriteLimitBegin,2,1,2
PostgresQueryBuilder:WriteLimitEnd,3,1,2
PostgresQueryBuilder:WriteSelectLimitColumn,2,1,2
SqlServer2005ApplicationStarter:CreateProvider,3,1,0
SqlServer2005ApplicationStarter:CreatePlatformFactory,3,1,0
SqlServer2005Starter:CreateProvider,3,1,0
SqlServer2005Starter:CreatePlatformFactory,3,1,0
SqlServer2005Starter:CreateProvider,3,1,0
SqlServer2005Starter:CreatePlatformFactory,3,1,0
