Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,ExampleUsage,ExampleUsage,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: SomeThing,ExampleUsage.SomeThing
Feature Concentration,ExampleUsage,ExampleUsage,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Cheese]' [InnerCheese]' [ISomeDumbInterface]' [ISomeExampleInterface]' [SillyEnum]' [SomeThing]' [SomeThingWithDumbConstructor]. LCC (Lack of Component Cohesion) = 1,ExampleUsage.InnerCheese' ExampleUsage.ISomeDumbInterface' ExampleUsage.ISomeExampleInterface' ExampleUsage.SillyEnum' ExampleUsage.SomeThing' ExampleUsage.SomeThingWithDumbConstructor
