Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TechDebtAttributes,TechDebtReporter,D:\newReposJune17\jason-roberts_TechDebtAttributes\src\TechDebtAttributes\TechDebtAttributes\Reporter.cs,FindAllTheTypesThatHaveTechDebt,The length of the statement  "	return assembly.GetTypes ().SelectMany (type => type.GetMembers ()).Union (assembly.GetTypes ()).Where (type => Attribute.IsDefined (type' typeof(TechDebtAttribute))); " is 167.
