Method,LOC,CC,PC
MainForm:MainForm,6,1,0
MainForm:button1_Click,3,1,2
MainForm:componentInit,4,1,2
MainForm:button2_Click,3,1,2
MainForm:button3_Click,3,1,2
MainForm:button4_Click,4,1,2
MainForm:button5_Click,5,1,2
MainForm:button6_Click,4,1,2
MainForm:button7_Click,4,1,2
MainForm:ShowMsg,3,1,0
MainForm:ShowMessage,4,1,1
MainForm:Form1_FormClosing,3,1,2
MainForm:button8_Click,5,1,2
MainForm:button9_Click,3,1,2
MainForm:AddBrowser,13,1,0
MainForm:NewPage,12,1,1
MainForm:OpenWebsite,4,1,1
MainForm:buttonX_Click,4,1,2
MainForm:documentCompleteEvent,3,1,2
MainForm:browserNewWindowEvent,11,2,2
MainForm:button10_Click,10,1,2
MainForm:Form1_Load,4,1,2
NewPageObject:NewPageObject,4,1,2
Program:Main,5,1,0
DataItem:GetList,10,2,1
DataItem:GetList,3,1,0
Resources:Resources,2,1,0
