Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SuperWebSocket.PerformanceTest.TestSingleClient,Program,D:\research\architectureSmells\repos\kerryjiang_SuperWebSocket\PerformanceTest\TestSingleClient\Program.cs,OnPrintTimerCallback,The length of the statement  "            Console.WriteLine("Sent: {0}' {1}/s' Received: {2}' {3}/s"' sent' (sent - m_PrevSend) / m_TimerSpan' received' (received - m_PrevReceived) / m_TimerSpan); " is 154.
Magic Number,SuperWebSocket.PerformanceTest.TestSingleClient,Program,D:\research\architectureSmells\repos\kerryjiang_SuperWebSocket\PerformanceTest\TestSingleClient\Program.cs,Main,The following statement contains a magic number: m_PrintTimer = new Timer(OnPrintTimerCallback' null' 1000 * m_TimerSpan' 1000 * m_TimerSpan);
Magic Number,SuperWebSocket.PerformanceTest.TestSingleClient,Program,D:\research\architectureSmells\repos\kerryjiang_SuperWebSocket\PerformanceTest\TestSingleClient\Program.cs,Main,The following statement contains a magic number: m_PrintTimer = new Timer(OnPrintTimerCallback' null' 1000 * m_TimerSpan' 1000 * m_TimerSpan);
Magic Number,SuperWebSocket.PerformanceTest.TestSingleClient,Program,D:\research\architectureSmells\repos\kerryjiang_SuperWebSocket\PerformanceTest\TestSingleClient\Program.cs,RunTest,The following statement contains a magic number: websocket.Send("ECHOX"' new ClientInfo              {                  ID = m_Random.Next(1' 1000)'                  Height = m_Random.Next(1' 1000)'                  LocationX = m_Random.Next(1' 1000)'                  LocationY = m_Random.Next(1' 1000)              });
Magic Number,SuperWebSocket.PerformanceTest.TestSingleClient,Program,D:\research\architectureSmells\repos\kerryjiang_SuperWebSocket\PerformanceTest\TestSingleClient\Program.cs,RunTest,The following statement contains a magic number: websocket.Send("ECHOX"' new ClientInfo              {                  ID = m_Random.Next(1' 1000)'                  Height = m_Random.Next(1' 1000)'                  LocationX = m_Random.Next(1' 1000)'                  LocationY = m_Random.Next(1' 1000)              });
Magic Number,SuperWebSocket.PerformanceTest.TestSingleClient,Program,D:\research\architectureSmells\repos\kerryjiang_SuperWebSocket\PerformanceTest\TestSingleClient\Program.cs,RunTest,The following statement contains a magic number: websocket.Send("ECHOX"' new ClientInfo              {                  ID = m_Random.Next(1' 1000)'                  Height = m_Random.Next(1' 1000)'                  LocationX = m_Random.Next(1' 1000)'                  LocationY = m_Random.Next(1' 1000)              });
Magic Number,SuperWebSocket.PerformanceTest.TestSingleClient,Program,D:\research\architectureSmells\repos\kerryjiang_SuperWebSocket\PerformanceTest\TestSingleClient\Program.cs,RunTest,The following statement contains a magic number: websocket.Send("ECHOX"' new ClientInfo              {                  ID = m_Random.Next(1' 1000)'                  Height = m_Random.Next(1' 1000)'                  LocationX = m_Random.Next(1' 1000)'                  LocationY = m_Random.Next(1' 1000)              });
