Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SuperWebSocket.Samples.CustomSession.Command,MSG,0,1,0,0,1,11,2,0,1,-1,3,0,SuperWebSocket.Samples.CustomSession.CRMSession' SuperWebSocket.SubProtocol.SubRequestInfo' SuperWebSocket.WebSocketServer,
SuperWebSocket.Samples.CustomSession,CRMAppServer,0,1,0,0,1,6,1,0,1,-1,0,0,,
SuperWebSocket.Samples.CustomSession,CRMSession,0,1,1,0,0,14,2,0,1,-1,0,1,,SuperWebSocket.Samples.CustomSession.Command.MSG
