Method,LOC,CC,PC
Builder:Builder,3,1,1
Builder:Build,3,1,0
Builder:Custom,6,2,1
Builder:Custom,6,2,1
Features:AlwaysEnabled,3,1,1
Features:AlwaysDisabled,3,1,1
Features:TypeFullName,3,1,1
Features:TypeName,3,1,1
Features:HandledByDefault,5,1,1
OfAnyType:Enabled,3,1,1
OfAnyType:Disabled,3,1,1
OfAnyType:NamedByTypeName,3,1,1
OfAnyType:NamedByTypeFullName,3,1,1
OfType<T>:Enabled,3,1,1
OfType<T>:Disabled,3,1,1
OfType<T>:NamedByTypeName,3,1,1
OfType<T>:NamedByTypeFullName,3,1,1
IConfigureBehavior:Custom,0,1,1
IConfigureNaming:Custom,0,1,1
InMemory:IsEnabled,11,3,1
InMemory:Enable,4,1,0
InMemory:Disable,4,1,0
InMemory:Reset,4,1,0
Feature:Is,3,1,1
Configuration:Configuration,4,1,0
Configuration:Configuration,5,1,3
Configuration:IsEnabled,3,1,0
Name:Name,4,1,2
Switch:Switch,3,1,0
Switch:For,3,1,0
Switch:For,3,1,1
StateOf<T>:StateOf,3,1,1
IAmFor:With,0,1,1
Of<T>:With,3,1,1
Feature<T>:Is,3,1,0
