Namespace,Type,Method,LOC,CC,PC
NExtra.WebForms.Extensions,Control_Extensions,Html,10,2,1
NExtra.WebForms.Extensions,ListViewDataItem_Extensions,RowCssClass,3,1,3
NExtra.WebForms,JavaScript,Alert,3,1,1
NExtra.WebForms,JavaScript,Redirect,3,1,1
NExtra.WebForms.WebControls,IFrame,GetHtml,17,1,0
NExtra.WebForms.WebControls,IFrame,GetHtmlScript,12,2,0
NExtra.WebForms.WebControls,IFrame,GetHtmlScriptHtml,8,3,0
NExtra.WebForms.WebControls,IFrame,OnPreRender,5,1,1
NExtra.WebForms.WebControls,IFrame,Render,3,1,1
NExtra.WebForms.WebControls,IFrame,AppendAttribute,3,1,3
NExtra.WebForms.WebControls,IFrame,AppendAttribute,3,1,3
NExtra.WebForms.WebControls,IFrame,AppendAttribute,3,1,3
NExtra.WebForms.WebControls,IFrame,AppendScrollingAttribute,3,1,2
NExtra.WebForms.WebControls,IFrame,AppendTransparencyAttribute,3,1,2
NExtra.WebForms.WebControls,NoTableCreateUserWizard,NoTableCreateUserWizard,2,1,0
NExtra.WebForms.WebControls,NoTableCreateUserWizard,NoTableCreateUserWizard,3,1,1
NExtra.WebForms.WebControls,NoTableCreateUserWizard,Render,11,2,1
NExtra.WebForms.WebControls,SubmittableUserControl,OnCancel,5,2,1
NExtra.WebForms.WebControls,SubmittableUserControl,OnSubmit,5,2,1
NExtra.WebForms.WebControls,SubmittableUserControl,SetSubmitStatus,4,1,1
NExtra.WebForms.WebControls,UserControlPlaceHolder,LoadViewState,5,2,1
NExtra.WebForms.WebControls,UserControlPlaceHolder,Add,14,3,2
NExtra.WebForms.WebControls,UserControlPlaceHolder,Add,3,1,2
NExtra.WebForms.WebControls,UserControlPlaceHolder,GetControl,3,1,1
NExtra.WebForms.WebControls,UserControlPlaceHolder,GetControl,4,1,1
NExtra.WebForms.WebControls,UserControlPlaceHolder,GetControls,3,1,0
NExtra.WebForms.WebControls,UserControlPlaceHolder,Remove,11,3,1
