Project,Namespace,Ca types,Ce types
NBoilerpipePortable,NBoilerpipePortable,NBoilerpipePortable.Extractors.CommonExtractors' NBoilerpipePortable.Estimators.SimpleEstimator' NBoilerpipePortable.Extractors.ExtractorBase' NBoilerpipePortable.Filters.English.DensityRulesClassifier' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFilter' NBoilerpipePortable.Filters.Simple.SurroundingToContentFilter' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFromEndFilter' NBoilerpipePortable.Filters.English.KeepLargestFulltextBlockFilter' NBoilerpipePortable.Filters.English.TerminatingBlocksFinder' NBoilerpipePortable.Filters.Heuristics.AddPrecedingLabelsFilter' NBoilerpipePortable.Filters.English.MinFulltextWordsFilter' NBoilerpipePortable.Filters.English.NumWordsRulesClassifier' NBoilerpipePortable.Extractors.CanolaExtractor' NBoilerpipePortable.Filters.Heuristics.ArticleMetadataFilter' NBoilerpipePortable.Filters.Heuristics.BlockProximityFusion' NBoilerpipePortable.Filters.Heuristics.KeepLargestBlockFilter' NBoilerpipePortable.Filters.Heuristics.LabelFusion' NBoilerpipePortable.Filters.Heuristics.LargeBlockSameTagLevelToContentFilter' NBoilerpipePortable.Filters.Heuristics.DocumentTitleMatchClassifier' NBoilerpipePortable.Filters.Heuristics.ExpandTitleToContentFilter' NBoilerpipePortable.Filters.Heuristics.ContentFusion' NBoilerpipePortable.Filters.Simple.BoilerplateBlockFilter' NBoilerpipePortable.Filters.Simple.SplitParagraphBlocksFilter' NBoilerpipePortable.Filters.Heuristics.ListAtEndFilter' NBoilerpipePortable.Filters.Heuristics.SimpleBlockFusionProcessor' NBoilerpipePortable.Filters.Heuristics.TrailingHeadlineToBoilerplateFilter' NBoilerpipePortable.Filters.Simple.LabelToBoilerplateFilter' NBoilerpipePortable.Filters.Simple.LabelToContentFilter' NBoilerpipePortable.Filters.Simple.MarkEverythingContentFilter' NBoilerpipePortable.Filters.Simple.MinWordsFilter' NBoilerpipePortable.Filters.Simple.InvertedFilter' NBoilerpipePortable.Filters.Simple.MinClauseWordsFilter' NBoilerpipePortable.Extractors.ArticleExtractor' NBoilerpipePortable.Extractors.DefaultExtractor' NBoilerpipePortable.Extractors.ArticleSentencesExtractor' NBoilerpipePortable.Extractors.KeepEverythingWithMinKWordsExtractor' NBoilerpipePortable.Extractors.LargestContentExtractor' NBoilerpipePortable.Extractors.NumWordsRulesExtractor' NBoilerpipePortable.Extractors.KeepEverythingExtractor' NBoilerpipePortable.Parser.NBoilerpipeHtmlParser' NBoilerpipePortable.Parser.MarkupTagAction' NBoilerpipePortable.Parser.TagAction' NBoilerpipePortable.Parser.CommonTagActions,NBoilerpipePortable.Document.TextDocument' NBoilerpipePortable.Document.TextBlock' Sharpen.BitSet' Sharpen.Pattern' NBoilerpipePortable.Labels.LabelAction' NBoilerpipePortable.Parser.DefaultTagActionMap' NBoilerpipePortable.Parser.IContentHandler' NBoilerpipePortable.Parser.TagAction' NBoilerpipePortable.Util.HttpUtility' NBoilerpipePortable.Util.UnicodeTokenizer
NBoilerpipePortable,NBoilerpipePortable.Conditions,NBoilerpipePortable.Labels.ConditionalLabelAction' NBoilerpipePortable.Filters.Simple.SurroundingToContentFilter,NBoilerpipePortable.Document.TextBlock
NBoilerpipePortable,NBoilerpipePortable.Document,NBoilerpipePortable.Conditions.TextBlockCondition' NBoilerpipePortable.Filters.English.HeuristicFilterBase' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFilter' NBoilerpipePortable.Filters.Heuristics.ArticleMetadataFilter' NBoilerpipePortable.Filters.Heuristics.AddPrecedingLabelsFilter' NBoilerpipePortable.Filters.English.TerminatingBlocksFinder' NBoilerpipePortable.Filters.Heuristics.ContentFusion' NBoilerpipePortable.Parser.CommonTagActions' NBoilerpipePortable.Filters.Heuristics.DocumentTitleMatchClassifier' NBoilerpipePortable.Filters.Heuristics.BlockProximityFusion' NBoilerpipePortable.Filters.Simple.BoilerplateBlockFilter' NBoilerpipePortable.Labels.LabelAction' NBoilerpipePortable.Filters.Simple.MarkEverythingContentFilter' NBoilerpipePortable.Filters.Simple.LabelToContentFilter' NBoilerpipePortable.Filters.Simple.LabelToBoilerplateFilter' NBoilerpipePortable.Extractors.CanolaExtractor' NBoilerpipePortable.Filters.Simple.MinWordsFilter' NBoilerpipePortable.Filters.English.KeepLargestFulltextBlockFilter' NBoilerpipePortable.Filters.Heuristics.LabelFusion' NBoilerpipePortable.Filters.Heuristics.SimpleBlockFusionProcessor' NBoilerpipePortable.Filters.English.DensityRulesClassifier' NBoilerpipePortable.Filters.Heuristics.ExpandTitleToContentFilter' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFromEndFilter' NBoilerpipePortable.Filters.Heuristics.KeepLargestBlockFilter' NBoilerpipePortable.Filters.English.NumWordsRulesClassifier' NBoilerpipePortable.Filters.English.MinFulltextWordsFilter' NBoilerpipePortable.Labels.ConditionalLabelAction' NBoilerpipePortable.Filters.Simple.SurroundingToContentFilter' NBoilerpipePortable.Filters.Simple.InvertedFilter' NBoilerpipePortable.NBoilerpipeContentHandler' NBoilerpipePortable.Filters.Simple.SplitParagraphBlocksFilter' NBoilerpipePortable.Filters.Simple.MinClauseWordsFilter' NBoilerpipePortable.Extractors.DefaultExtractor' NBoilerpipePortable.Extractors.ArticleExtractor' NBoilerpipePortable.BoilerpipeExtractor' NBoilerpipePortable.Extractors.KeepEverythingExtractor' NBoilerpipePortable.Extractors.ExtractorBase' NBoilerpipePortable.Extractors.NumWordsRulesExtractor' NBoilerpipePortable.Extractors.LargestContentExtractor' NBoilerpipePortable.Extractors.KeepEverythingWithMinKWordsExtractor' NBoilerpipePortable.Extractors.ArticleSentencesExtractor' NBoilerpipePortable.BoilerpipeFilter' NBoilerpipePortable.BoilerpipeDocumentSource' NBoilerpipePortable.Parser.NBoilerpipeHtmlParser' NBoilerpipePortable.Filters.Heuristics.LargeBlockSameTagLevelToContentFilter' NBoilerpipePortable.Filters.Heuristics.ListAtEndFilter' NBoilerpipePortable.Filters.Heuristics.TrailingHeadlineToBoilerplateFilter' NBoilerpipePortable.BoilerpipeInput' NBoilerpipePortable.Estimators.SimpleEstimator,Sharpen.BitSet' Sharpen.CharSequence' NBoilerpipePortable.Labels.DefaultLabels' NBoilerpipePortablePortable.Util.ICloneable
NBoilerpipePortable,NBoilerpipePortable.Estimators,,NBoilerpipePortable.BoilerpipeExtractor' NBoilerpipePortable.Document.TextDocumentStatistics' NBoilerpipePortable.Extractors.ArticleExtractor' NBoilerpipePortable.Extractors.DefaultExtractor
NBoilerpipePortable,NBoilerpipePortable.Extractors,NBoilerpipePortable.Estimators.SimpleEstimator,NBoilerpipePortable.BoilerpipeProcessingException' NBoilerpipePortable.Document.TextDocument' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFilter' NBoilerpipePortable.Filters.English.NumWordsRulesClassifier' NBoilerpipePortable.Filters.English.TerminatingBlocksFinder' NBoilerpipePortable.Filters.Heuristics.BlockProximityFusion' NBoilerpipePortable.Filters.Heuristics.DocumentTitleMatchClassifier' NBoilerpipePortable.Filters.Heuristics.ExpandTitleToContentFilter' NBoilerpipePortable.Filters.Heuristics.KeepLargestBlockFilter' NBoilerpipePortable.Filters.Heuristics.LargeBlockSameTagLevelToContentFilter' NBoilerpipePortable.Filters.Heuristics.ListAtEndFilter' NBoilerpipePortable.Filters.Heuristics.TrailingHeadlineToBoilerplateFilter' NBoilerpipePortable.Filters.Simple.BoilerplateBlockFilter' NBoilerpipePortable.Filters.Simple.MinClauseWordsFilter' NBoilerpipePortable.Filters.Simple.SplitParagraphBlocksFilter' NBoilerpipePortable.BoilerpipeFilter' NBoilerpipePortable.Document.TextBlock' NBoilerpipePortable.BoilerpipeExtractor' NBoilerpipePortable.Filters.English.DensityRulesClassifier' NBoilerpipePortable.Filters.Heuristics.SimpleBlockFusionProcessor' NBoilerpipePortable.NBoilerpipeContentHandler' NBoilerpipePortable.Parser.NBoilerpipeHtmlParser' NBoilerpipePortable.Filters.Simple.MarkEverythingContentFilter' NBoilerpipePortable.Filters.Simple.MinWordsFilter
NBoilerpipePortable,NBoilerpipePortable.Filters.English,NBoilerpipePortable.Extractors.DefaultExtractor' NBoilerpipePortable.Extractors.ArticleExtractor' NBoilerpipePortable.Extractors.NumWordsRulesExtractor' NBoilerpipePortable.Extractors.LargestContentExtractor,NBoilerpipePortable.BoilerpipeFilter' NBoilerpipePortable.BoilerpipeProcessingException' NBoilerpipePortable.Document.TextBlock' NBoilerpipePortable.Document.TextDocument' NBoilerpipePortable.Labels.DefaultLabels
NBoilerpipePortable,NBoilerpipePortable.Filters.Heuristics,NBoilerpipePortable.Extractors.DefaultExtractor' NBoilerpipePortable.Extractors.LargestContentExtractor' NBoilerpipePortable.Extractors.ArticleExtractor' NBoilerpipePortable.Extractors.KeepEverythingWithMinKWordsExtractor,NBoilerpipePortable.BoilerpipeFilter' NBoilerpipePortable.BoilerpipeProcessingException' NBoilerpipePortable.Document.TextBlock' NBoilerpipePortable.Document.TextDocument' Sharpen.Pattern' NBoilerpipePortable.Labels.DefaultLabels
NBoilerpipePortable,NBoilerpipePortable.Filters.Simple,NBoilerpipePortable.Extractors.ArticleExtractor' NBoilerpipePortable.Extractors.KeepEverythingExtractor' NBoilerpipePortable.Extractors.KeepEverythingWithMinKWordsExtractor' NBoilerpipePortable.Extractors.ArticleSentencesExtractor,NBoilerpipePortable.BoilerpipeFilter' NBoilerpipePortable.BoilerpipeProcessingException' NBoilerpipePortable.Document.TextBlock' NBoilerpipePortable.Document.TextDocument' NBoilerpipePortable.Labels.DefaultLabels' Sharpen.Matcher' Sharpen.CharSequence' Sharpen.Pattern' NBoilerpipePortable.Conditions.TextBlockCondition
NBoilerpipePortable,Sharpen,NBoilerpipePortable.Filters.Simple.MinClauseWordsFilter' NBoilerpipePortable.Parser.MarkupTagAction' NBoilerpipePortable.Parser.CommonTagActions' NBoilerpipePortable.Document.TextBlock' NBoilerpipePortable.NBoilerpipeContentHandler' NBoilerpipePortable.Util.UnicodeTokenizer' NBoilerpipePortable.Filters.Heuristics.ArticleMetadataFilter,NBoilerpipePortablePortable.Util.ICloneable
NBoilerpipePortable,NBoilerpipePortable.Labels,NBoilerpipePortable.Document.TextBlock' NBoilerpipePortable.Filters.Heuristics.DocumentTitleMatchClassifier' NBoilerpipePortable.Filters.Heuristics.KeepLargestBlockFilter' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFilter' NBoilerpipePortable.Filters.English.TerminatingBlocksFinder' NBoilerpipePortable.Filters.English.KeepLargestFulltextBlockFilter' NBoilerpipePortable.Filters.Heuristics.ExpandTitleToContentFilter' NBoilerpipePortable.Filters.Heuristics.LargeBlockSameTagLevelToContentFilter' NBoilerpipePortable.Filters.Heuristics.TrailingHeadlineToBoilerplateFilter' NBoilerpipePortable.Filters.Heuristics.ArticleMetadataFilter' NBoilerpipePortable.Filters.Heuristics.ContentFusion' NBoilerpipePortable.Filters.Heuristics.ListAtEndFilter' NBoilerpipePortable.Parser.MarkupTagAction' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFromEndFilter' NBoilerpipePortable.Filters.Simple.BoilerplateBlockFilter' NBoilerpipePortable.Filters.Heuristics.LabelFusion' NBoilerpipePortable.Filters.Simple.LabelToBoilerplateFilter' NBoilerpipePortable.Parser.DefaultTagActionMap' NBoilerpipePortable.Parser.CommonTagActions' NBoilerpipePortable.NBoilerpipeContentHandler,NBoilerpipePortable.Conditions.TextBlockCondition' NBoilerpipePortable.Document.TextBlock
