Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NBoilerpipePortable,NBoilerpipePortable,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBoilerpipePortable' NBoilerpipePortable.Parser,NBoilerpipePortable.BoilerpipeDocumentSource' NBoilerpipePortable.NBoilerpipeContentHandler' NBoilerpipePortable.Parser.CommonTagActions,NBoilerpipePortable.BoilerpipeDocumentSource' NBoilerpipePortable.NBoilerpipeContentHandler' NBoilerpipePortable.Parser.CommonTagActions
Cyclic Dependency,NBoilerpipePortable,NBoilerpipePortable.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBoilerpipePortable.Conditions' NBoilerpipePortable.Labels' NBoilerpipePortable.Document,NBoilerpipePortable.Conditions.TextBlockCondition' NBoilerpipePortable.Labels.ConditionalLabelAction' NBoilerpipePortable.Document.TextBlock,NBoilerpipePortable.Conditions.TextBlockCondition' NBoilerpipePortable.Labels.ConditionalLabelAction' NBoilerpipePortable.Document.TextBlock
Cyclic Dependency,NBoilerpipePortable,NBoilerpipePortable.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBoilerpipePortable.Conditions' NBoilerpipePortable.Labels' NBoilerpipePortable.Document' NBoilerpipePortable.Labels' NBoilerpipePortable.Document,NBoilerpipePortable.Conditions.TextBlockCondition' NBoilerpipePortable.Labels.ConditionalLabelAction' NBoilerpipePortable.Document.TextBlock,NBoilerpipePortable.Conditions.TextBlockCondition' NBoilerpipePortable.Labels.ConditionalLabelAction' NBoilerpipePortable.Document.TextBlock
Cyclic Dependency,NBoilerpipePortable,NBoilerpipePortable.Document,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBoilerpipePortable.Document' NBoilerpipePortable.Labels,NBoilerpipePortable.Document.TextBlock' NBoilerpipePortable.Labels.ConditionalLabelAction,NBoilerpipePortable.Document.TextBlock' NBoilerpipePortable.Labels.ConditionalLabelAction
Unstable Dependency,NBoilerpipePortable,NBoilerpipePortable,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NBoilerpipePortable.Parser' NBoilerpipePortable.Util,NBoilerpipePortable.DefaultTagActionMap' NBoilerpipePortable.IContentHandler' NBoilerpipePortable.TagAction' NBoilerpipePortable.HttpUtility' NBoilerpipePortable.UnicodeTokenizer,NBoilerpipePortable.DefaultTagActionMap' NBoilerpipePortable.IContentHandler' NBoilerpipePortable.TagAction' NBoilerpipePortable.HttpUtility' NBoilerpipePortable.UnicodeTokenizer
Unstable Dependency,NBoilerpipePortable,NBoilerpipePortable.Document,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sharpen' NBoilerpipePortable.Labels,NBoilerpipePortable.Document.BitSet' NBoilerpipePortable.Document.CharSequence' NBoilerpipePortable.Document.DefaultLabels,NBoilerpipePortable.Document.BitSet' NBoilerpipePortable.Document.CharSequence' NBoilerpipePortable.Document.DefaultLabels
Unstable Dependency,NBoilerpipePortable,NBoilerpipePortable.Labels,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NBoilerpipePortable.Conditions,NBoilerpipePortable.Labels.TextBlockCondition,NBoilerpipePortable.Labels.TextBlockCondition
Feature Concentration,NBoilerpipePortable,NBoilerpipePortable,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BoilerpipeDocumentSource' BoilerpipeProcessingException' BoilerpipeExtractor' BoilerpipeFilter' BoilerpipeInput]' [NBoilerpipeContentHandler' Event]. LCC (Lack of Component Cohesion) = 0.29,NBoilerpipePortable.NBoilerpipeContentHandler' NBoilerpipePortable.Event,NBoilerpipePortable.BoilerpipeDocumentSource' NBoilerpipePortable.BoilerpipeExtractor' NBoilerpipePortable.BoilerpipeFilter' NBoilerpipePortable.BoilerpipeInput' NBoilerpipePortable.BoilerpipeProcessingException' NBoilerpipePortable.NBoilerpipeContentHandler' NBoilerpipePortable.Event
Feature Concentration,NBoilerpipePortable,NBoilerpipePortable.Filters.English,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DensityRulesClassifier]' [HeuristicFilterBase' IgnoreBlocksAfterContentFilter' IgnoreBlocksAfterContentFromEndFilter' KeepLargestFulltextBlockFilter' MinFulltextWordsFilter]' [NumWordsRulesClassifier]' [TerminatingBlocksFinder]. LCC (Lack of Component Cohesion) = 0.5,NBoilerpipePortable.Filters.English.DensityRulesClassifier' NBoilerpipePortable.Filters.English.NumWordsRulesClassifier' NBoilerpipePortable.Filters.English.TerminatingBlocksFinder,NBoilerpipePortable.Filters.English.DensityRulesClassifier' NBoilerpipePortable.Filters.English.HeuristicFilterBase' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFilter' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFromEndFilter' NBoilerpipePortable.Filters.English.KeepLargestFulltextBlockFilter' NBoilerpipePortable.Filters.English.MinFulltextWordsFilter' NBoilerpipePortable.Filters.English.NumWordsRulesClassifier' NBoilerpipePortable.Filters.English.TerminatingBlocksFinder
Feature Concentration,NBoilerpipePortable,NBoilerpipePortable.Filters.Heuristics,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddPrecedingLabelsFilter]' [ArticleMetadataFilter]' [BlockProximityFusion]' [ContentFusion]' [DocumentTitleMatchClassifier]' [ExpandTitleToContentFilter]' [KeepLargestBlockFilter]' [LabelFusion]' [LargeBlockSameTagLevelToContentFilter]' [ListAtEndFilter]' [SimpleBlockFusionProcessor]' [TrailingHeadlineToBoilerplateFilter]. LCC (Lack of Component Cohesion) = 1,NBoilerpipePortable.Filters.Heuristics.ArticleMetadataFilter' NBoilerpipePortable.Filters.Heuristics.BlockProximityFusion' NBoilerpipePortable.Filters.Heuristics.ContentFusion' NBoilerpipePortable.Filters.Heuristics.DocumentTitleMatchClassifier' NBoilerpipePortable.Filters.Heuristics.ExpandTitleToContentFilter' NBoilerpipePortable.Filters.Heuristics.KeepLargestBlockFilter' NBoilerpipePortable.Filters.Heuristics.LabelFusion' NBoilerpipePortable.Filters.Heuristics.LargeBlockSameTagLevelToContentFilter' NBoilerpipePortable.Filters.Heuristics.ListAtEndFilter' NBoilerpipePortable.Filters.Heuristics.SimpleBlockFusionProcessor' NBoilerpipePortable.Filters.Heuristics.TrailingHeadlineToBoilerplateFilter,NBoilerpipePortable.Filters.Heuristics.AddPrecedingLabelsFilter' NBoilerpipePortable.Filters.Heuristics.ArticleMetadataFilter' NBoilerpipePortable.Filters.Heuristics.BlockProximityFusion' NBoilerpipePortable.Filters.Heuristics.ContentFusion' NBoilerpipePortable.Filters.Heuristics.DocumentTitleMatchClassifier' NBoilerpipePortable.Filters.Heuristics.ExpandTitleToContentFilter' NBoilerpipePortable.Filters.Heuristics.KeepLargestBlockFilter' NBoilerpipePortable.Filters.Heuristics.LabelFusion' NBoilerpipePortable.Filters.Heuristics.LargeBlockSameTagLevelToContentFilter' NBoilerpipePortable.Filters.Heuristics.ListAtEndFilter' NBoilerpipePortable.Filters.Heuristics.SimpleBlockFusionProcessor' NBoilerpipePortable.Filters.Heuristics.TrailingHeadlineToBoilerplateFilter
