Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NBoilerpipePortable,BoilerpipeDocumentSource,0,1,0,0,0,5,1,0,0,-1,2,0,NBoilerpipePortable.BoilerpipeProcessingException' NBoilerpipePortable.Document.TextDocument,
NBoilerpipePortable,BoilerpipeExtractor,0,2,0,0,0,44,2,1,1,-1,3,3,NBoilerpipePortable.BoilerpipeFilter' NBoilerpipePortable.BoilerpipeProcessingException' NBoilerpipePortable.Document.TextDocument,NBoilerpipePortable.Extractors.CommonExtractors' NBoilerpipePortable.Estimators.SimpleEstimator' NBoilerpipePortable.Extractors.ExtractorBase
NBoilerpipePortable,BoilerpipeFilter,0,1,0,0,0,18,1,30,0,-1,2,30,NBoilerpipePortable.BoilerpipeProcessingException' NBoilerpipePortable.Document.TextDocument,NBoilerpipePortable.BoilerpipeExtractor' NBoilerpipePortable.Filters.English.DensityRulesClassifier' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFilter' NBoilerpipePortable.Filters.Simple.SurroundingToContentFilter' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFromEndFilter' NBoilerpipePortable.Filters.English.KeepLargestFulltextBlockFilter' NBoilerpipePortable.Filters.English.TerminatingBlocksFinder' NBoilerpipePortable.Filters.Heuristics.AddPrecedingLabelsFilter' NBoilerpipePortable.Filters.English.MinFulltextWordsFilter' NBoilerpipePortable.Filters.English.NumWordsRulesClassifier' NBoilerpipePortable.Extractors.CanolaExtractor' NBoilerpipePortable.Filters.Heuristics.ArticleMetadataFilter' NBoilerpipePortable.Filters.Heuristics.BlockProximityFusion' NBoilerpipePortable.Filters.Heuristics.KeepLargestBlockFilter' NBoilerpipePortable.Filters.Heuristics.LabelFusion' NBoilerpipePortable.Filters.Heuristics.LargeBlockSameTagLevelToContentFilter' NBoilerpipePortable.Filters.Heuristics.DocumentTitleMatchClassifier' NBoilerpipePortable.Filters.Heuristics.ExpandTitleToContentFilter' NBoilerpipePortable.Filters.Heuristics.ContentFusion' NBoilerpipePortable.Filters.Simple.BoilerplateBlockFilter' NBoilerpipePortable.Filters.Simple.SplitParagraphBlocksFilter' NBoilerpipePortable.Filters.Heuristics.ListAtEndFilter' NBoilerpipePortable.Filters.Heuristics.SimpleBlockFusionProcessor' NBoilerpipePortable.Filters.Heuristics.TrailingHeadlineToBoilerplateFilter' NBoilerpipePortable.Filters.Simple.LabelToBoilerplateFilter' NBoilerpipePortable.Filters.Simple.LabelToContentFilter' NBoilerpipePortable.Filters.Simple.MarkEverythingContentFilter' NBoilerpipePortable.Filters.Simple.MinWordsFilter' NBoilerpipePortable.Filters.Simple.InvertedFilter' NBoilerpipePortable.Filters.Simple.MinClauseWordsFilter
NBoilerpipePortable,BoilerpipeInput,0,1,0,0,0,16,1,0,0,-1,2,0,NBoilerpipePortable.BoilerpipeProcessingException' NBoilerpipePortable.Document.TextDocument,
NBoilerpipePortable,BoilerpipeProcessingException,1,3,0,0,3,14,3,0,0,1,0,38,,NBoilerpipePortable.BoilerpipeDocumentSource' NBoilerpipePortable.Extractors.ArticleExtractor' NBoilerpipePortable.Extractors.DefaultExtractor' NBoilerpipePortable.Extractors.ArticleSentencesExtractor' NBoilerpipePortable.BoilerpipeInput' NBoilerpipePortable.BoilerpipeFilter' NBoilerpipePortable.Extractors.CanolaExtractor' NBoilerpipePortable.Extractors.KeepEverythingWithMinKWordsExtractor' NBoilerpipePortable.Extractors.LargestContentExtractor' NBoilerpipePortable.Extractors.NumWordsRulesExtractor' NBoilerpipePortable.Filters.English.DensityRulesClassifier' NBoilerpipePortable.BoilerpipeExtractor' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFilter' NBoilerpipePortable.Filters.English.KeepLargestFulltextBlockFilter' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFromEndFilter' NBoilerpipePortable.Filters.English.MinFulltextWordsFilter' NBoilerpipePortable.Filters.English.NumWordsRulesClassifier' NBoilerpipePortable.Filters.English.TerminatingBlocksFinder' NBoilerpipePortable.Filters.Heuristics.AddPrecedingLabelsFilter' NBoilerpipePortable.Extractors.KeepEverythingExtractor' NBoilerpipePortable.Filters.Heuristics.ArticleMetadataFilter' NBoilerpipePortable.Filters.Heuristics.ContentFusion' NBoilerpipePortable.Extractors.ExtractorBase' NBoilerpipePortable.Filters.Heuristics.BlockProximityFusion' NBoilerpipePortable.Filters.Simple.SurroundingToContentFilter' NBoilerpipePortable.Filters.Heuristics.DocumentTitleMatchClassifier' NBoilerpipePortable.Filters.Heuristics.LabelFusion' NBoilerpipePortable.Filters.Heuristics.KeepLargestBlockFilter' NBoilerpipePortable.Filters.Heuristics.SimpleBlockFusionProcessor' NBoilerpipePortable.Filters.Heuristics.ExpandTitleToContentFilter' NBoilerpipePortable.Filters.Simple.BoilerplateBlockFilter' NBoilerpipePortable.Filters.Simple.LabelToBoilerplateFilter' NBoilerpipePortable.Filters.Simple.LabelToContentFilter' NBoilerpipePortable.Filters.Simple.SplitParagraphBlocksFilter' NBoilerpipePortable.Filters.Simple.MarkEverythingContentFilter' NBoilerpipePortable.Filters.Simple.InvertedFilter' NBoilerpipePortable.Filters.Simple.MinClauseWordsFilter' NBoilerpipePortable.Filters.Simple.MinWordsFilter
NBoilerpipePortable,NBoilerpipeContentHandler,24,13,0,0,8,319,59,0,1,0.23,11,5,NBoilerpipePortable.Event' NBoilerpipePortable.Document.TextBlock' NBoilerpipePortable.Document.TextDocument' Sharpen.BitSet' Sharpen.Pattern' NBoilerpipePortable.Labels.LabelAction' NBoilerpipePortable.Parser.DefaultTagActionMap' NBoilerpipePortable.Parser.IContentHandler' NBoilerpipePortable.Parser.TagAction' NBoilerpipePortable.Util.HttpUtility' NBoilerpipePortable.Util.UnicodeTokenizer,NBoilerpipePortable.Parser.NBoilerpipeHtmlParser' NBoilerpipePortable.Parser.MarkupTagAction' NBoilerpipePortable.Parser.TagAction' NBoilerpipePortable.Extractors.ExtractorBase' NBoilerpipePortable.Parser.CommonTagActions
NBoilerpipePortable,Event,0,0,0,0,0,7,0,0,0,-1,0,1,,NBoilerpipePortable.NBoilerpipeContentHandler
NBoilerpipePortable.Conditions,TextBlockCondition,0,1,0,0,0,11,1,1,0,-1,1,2,NBoilerpipePortable.Document.TextBlock,NBoilerpipePortable.Labels.ConditionalLabelAction' NBoilerpipePortable.Filters.Simple.SurroundingToContentFilter
NBoilerpipePortable.Document,TextBlock,18,24,1,2,23,271,42,0,1,0.17,4,34,Sharpen.BitSet' Sharpen.CharSequence' NBoilerpipePortable.Labels.DefaultLabels' NBoilerpipePortablePortable.Util.ICloneable,NBoilerpipePortable.Conditions.TextBlockCondition' NBoilerpipePortable.Filters.English.HeuristicFilterBase' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFilter' NBoilerpipePortable.Document.TextDocumentStatistics' NBoilerpipePortable.Filters.Heuristics.ArticleMetadataFilter' NBoilerpipePortable.Filters.Heuristics.AddPrecedingLabelsFilter' NBoilerpipePortable.Filters.English.TerminatingBlocksFinder' NBoilerpipePortable.Filters.Heuristics.ContentFusion' NBoilerpipePortable.Parser.CommonTagActions' NBoilerpipePortable.Filters.Heuristics.DocumentTitleMatchClassifier' NBoilerpipePortable.Filters.Heuristics.BlockProximityFusion' NBoilerpipePortable.Document.TextDocument' NBoilerpipePortable.Filters.Simple.BoilerplateBlockFilter' NBoilerpipePortable.Labels.LabelAction' NBoilerpipePortable.Filters.Simple.MarkEverythingContentFilter' NBoilerpipePortable.Filters.Simple.LabelToContentFilter' NBoilerpipePortable.Filters.Simple.LabelToBoilerplateFilter' NBoilerpipePortable.Extractors.CanolaExtractor' NBoilerpipePortable.Filters.Simple.MinWordsFilter' NBoilerpipePortable.Filters.English.KeepLargestFulltextBlockFilter' NBoilerpipePortable.Filters.Heuristics.LabelFusion' NBoilerpipePortable.Filters.Heuristics.SimpleBlockFusionProcessor' NBoilerpipePortable.Filters.English.DensityRulesClassifier' NBoilerpipePortable.Filters.Heuristics.ExpandTitleToContentFilter' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFromEndFilter' NBoilerpipePortable.Filters.Heuristics.KeepLargestBlockFilter' NBoilerpipePortable.Filters.English.NumWordsRulesClassifier' NBoilerpipePortable.Filters.English.MinFulltextWordsFilter' NBoilerpipePortable.Labels.ConditionalLabelAction' NBoilerpipePortable.Filters.Simple.SurroundingToContentFilter' NBoilerpipePortable.Filters.Simple.InvertedFilter' NBoilerpipePortable.NBoilerpipeContentHandler' NBoilerpipePortable.Filters.Simple.SplitParagraphBlocksFilter' NBoilerpipePortable.Filters.Simple.MinClauseWordsFilter
NBoilerpipePortable.Document,TextDocument,2,8,0,0,8,117,13,0,0,0.62,1,44,NBoilerpipePortable.Document.TextBlock,NBoilerpipePortable.Extractors.DefaultExtractor' NBoilerpipePortable.Extractors.ArticleExtractor' NBoilerpipePortable.Extractors.CanolaExtractor' NBoilerpipePortable.Document.TextDocumentStatistics' NBoilerpipePortable.BoilerpipeExtractor' NBoilerpipePortable.Extractors.KeepEverythingExtractor' NBoilerpipePortable.Extractors.ExtractorBase' NBoilerpipePortable.Extractors.NumWordsRulesExtractor' NBoilerpipePortable.Extractors.LargestContentExtractor' NBoilerpipePortable.Extractors.KeepEverythingWithMinKWordsExtractor' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFilter' NBoilerpipePortable.Filters.English.DensityRulesClassifier' NBoilerpipePortable.Extractors.ArticleSentencesExtractor' NBoilerpipePortable.BoilerpipeFilter' NBoilerpipePortable.Filters.English.IgnoreBlocksAfterContentFromEndFilter' NBoilerpipePortable.BoilerpipeDocumentSource' NBoilerpipePortable.Filters.English.MinFulltextWordsFilter' NBoilerpipePortable.Filters.English.KeepLargestFulltextBlockFilter' NBoilerpipePortable.Parser.NBoilerpipeHtmlParser' NBoilerpipePortable.Filters.English.NumWordsRulesClassifier' NBoilerpipePortable.Filters.English.TerminatingBlocksFinder' NBoilerpipePortable.Filters.Heuristics.ArticleMetadataFilter' NBoilerpipePortable.Filters.Heuristics.AddPrecedingLabelsFilter' NBoilerpipePortable.Filters.Heuristics.BlockProximityFusion' NBoilerpipePortable.Filters.Heuristics.ContentFusion' NBoilerpipePortable.Filters.Heuristics.ExpandTitleToContentFilter' NBoilerpipePortable.Filters.Heuristics.KeepLargestBlockFilter' NBoilerpipePortable.Filters.Heuristics.LabelFusion' NBoilerpipePortable.Filters.Heuristics.DocumentTitleMatchClassifier' NBoilerpipePortable.Filters.Heuristics.LargeBlockSameTagLevelToContentFilter' NBoilerpipePortable.Filters.Heuristics.ListAtEndFilter' NBoilerpipePortable.Filters.Heuristics.TrailingHeadlineToBoilerplateFilter' NBoilerpipePortable.Filters.Heuristics.SimpleBlockFusionProcessor' NBoilerpipePortable.Filters.Simple.BoilerplateBlockFilter' NBoilerpipePortable.Filters.Simple.InvertedFilter' NBoilerpipePortable.Filters.Simple.LabelToBoilerplateFilter' NBoilerpipePortable.Filters.Simple.LabelToContentFilter' NBoilerpipePortable.Filters.Simple.MarkEverythingContentFilter' NBoilerpipePortable.Filters.Simple.MinClauseWordsFilter' NBoilerpipePortable.Filters.Simple.MinWordsFilter' NBoilerpipePortable.Filters.Simple.SplitParagraphBlocksFilter' NBoilerpipePortable.Filters.Simple.SurroundingToContentFilter' NBoilerpipePortable.NBoilerpipeContentHandler' NBoilerpipePortable.BoilerpipeInput
