Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Hot371.ViewModel,IndustryFunctionsVM,C:\repos\jzqiu_Hot371\20Entity\Hot371.ViewModel\IndustryFunctionsVM.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IId' IName' ImgUrl' Functions
Unnecessary Abstraction,Hot371.ViewModel,MobileHomeVM,C:\repos\jzqiu_Hot371\20Entity\Hot371.ViewModel\MobileHomeVM.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Advertisings' Industries' FamousEnts
Unnecessary Abstraction,Hot371.ViewModel,WeiXinMsg,C:\repos\jzqiu_Hot371\20Entity\Hot371.ViewModel\WeiXin\WeiXinMsg.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: touser' msgtype' text
Unutilized Abstraction,Hot371.ViewModel,MsgType,C:\repos\jzqiu_Hot371\20Entity\Hot371.ViewModel\WeiXin\WeiXinMsg.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Hot371.ViewModel,MsgContent,C:\repos\jzqiu_Hot371\20Entity\Hot371.ViewModel\WeiXin\WeiXinMsg.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: content
Unutilized Abstraction,Hot371.ViewModel,MsgContent,C:\repos\jzqiu_Hot371\20Entity\Hot371.ViewModel\WeiXin\WeiXinMsg.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Hot371.ViewModel,IndustryFunctionsVM,C:\repos\jzqiu_Hot371\20Entity\Hot371.ViewModel\IndustryFunctionsVM.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Functions
Deficient Encapsulation,Hot371.ViewModel,MobileHomeVM,C:\repos\jzqiu_Hot371\20Entity\Hot371.ViewModel\MobileHomeVM.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Advertisings' Industries' FamousEnts
Broken Modularization,Hot371.ViewModel,WeiXinUser,C:\repos\jzqiu_Hot371\20Entity\Hot371.ViewModel\WeiXin\WeiXinUser.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: openid' nickname' sex' province' city' headimgurl' errcode' errmsg
Broken Modularization,Hot371.ViewModel,WeiXinUserToken,C:\repos\jzqiu_Hot371\20Entity\Hot371.ViewModel\WeiXin\WeiXinUserToken.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: access_token' expires_in' refresh_token' openid' scope' errcode' errmsg
