Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Hot371.Bll.Sys,SysIFunctionBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysIFunctionBiz.cs,GetByKeyWord,The length of the statement  "	var result = all.Where (f => f.FName.Contains (keyWord) || f.QuanPin.Contains (keyWord) || f.PYShouZi.Contains (keyWord)).Take (5).ToList (); " is 141.
Empty Catch Block,Hot371.Bll.Ent,EnterpriseBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Ent\EnterpriseBiz.cs,GetFamousEnt,The method has an empty catch block.
Empty Catch Block,Hot371.Bll.Sys,SysAdvertisingBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysAdvertisingBiz.cs,GetAll,The method has an empty catch block.
Empty Catch Block,Hot371.Bll.Sys,SysAreaBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysAreaBiz.cs,GetAll,The method has an empty catch block.
Empty Catch Block,Hot371.Bll.Sys,SysIFunctionBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysIFunctionBiz.cs,GetAll,The method has an empty catch block.
Empty Catch Block,Hot371.Bll.Sys,SysIndustryBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysIndustryBiz.cs,GetAll,The method has an empty catch block.
Empty Catch Block,Hot371.Bll.Sys,SysParametersBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysParametersBiz.cs,GetAll,The method has an empty catch block.
Magic Number,Hot371.Bll.Ent,EnterpriseBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Ent\EnterpriseBiz.cs,GetFamousEnt,The following statement contains a magic number: try {  	Caching.Set (CacheKey' all' 60);  }  catch (Exception) {  }  
Magic Number,Hot371.Bll.Ent,EnterpriseBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Ent\EnterpriseBiz.cs,GetFamousEnt,The following statement contains a magic number: Caching.Set (CacheKey' all' 60);  
Magic Number,Hot371.Bll.Ent,EnterpriseBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Ent\EnterpriseBiz.cs,Register,The following statement contains a magic number: enterprise.Status = 5;  
Magic Number,Hot371.Bll.Ent,EnterpriseBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Ent\EnterpriseBiz.cs,Register,The following statement contains a magic number: if (enterprise.ETypeId == 20) {  	//中介  	enterprise.ENumbers = int.Parse (ConfigurationManager.AppSettings ["WeixinAppSecret"]);  }  
Magic Number,Hot371.Bll.Sys,SysAdvertisingBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysAdvertisingBiz.cs,GetAll,The following statement contains a magic number: try {  	Caching.Set (CacheKey' all' 60);  }  catch (Exception) {  }  
Magic Number,Hot371.Bll.Sys,SysAdvertisingBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysAdvertisingBiz.cs,GetAll,The following statement contains a magic number: Caching.Set (CacheKey' all' 60);  
Magic Number,Hot371.Bll.Sys,SysAreaBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysAreaBiz.cs,GetAll,The following statement contains a magic number: try {  	Caching.Set (CacheKey' all' 60);  }  catch (Exception) {  }  
Magic Number,Hot371.Bll.Sys,SysAreaBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysAreaBiz.cs,GetAll,The following statement contains a magic number: Caching.Set (CacheKey' all' 60);  
Magic Number,Hot371.Bll.Sys,SysIFunctionBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysIFunctionBiz.cs,GetAll,The following statement contains a magic number: try {  	Caching.Set (CacheKey' all' 60);  }  catch (Exception) {  }  
Magic Number,Hot371.Bll.Sys,SysIFunctionBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysIFunctionBiz.cs,GetAll,The following statement contains a magic number: Caching.Set (CacheKey' all' 60);  
Magic Number,Hot371.Bll.Sys,SysIndustryBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysIndustryBiz.cs,GetAll,The following statement contains a magic number: try {  	Caching.Set (CacheKey' all' 60);  }  catch (Exception) {  }  
Magic Number,Hot371.Bll.Sys,SysIndustryBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysIndustryBiz.cs,GetAll,The following statement contains a magic number: Caching.Set (CacheKey' all' 60);  
Magic Number,Hot371.Bll.Sys,SysParametersBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysParametersBiz.cs,GetAll,The following statement contains a magic number: try {  	Caching.Set (CacheKey' all' 60);  }  catch (Exception) {  }  
Magic Number,Hot371.Bll.Sys,SysParametersBiz,C:\repos\jzqiu_Hot371\40Bll\Hot371.Bll\Sys\SysParametersBiz.cs,GetAll,The following statement contains a magic number: Caching.Set (CacheKey' all' 60);  
