Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AppCollection,0,0,4,0,0,37,0,0,0,0,0,0
AppDefTime,0,0,4,0,0,37,0,0,0,0,0,0
AppEducation,0,0,9,0,0,72,0,0,0,0,0,0
AppIdleTime,0,0,4,0,0,37,0,0,0,0,0,0
AppIntention,0,0,8,0,0,65,0,0,0,0,0,0
Applicant,0,0,11,0,0,86,0,0,0,0,0,0
AppRecord,0,0,9,0,0,72,0,0,0,0,0,0
AppSubscribe,0,0,8,0,0,65,0,0,0,0,0,0
AppWorkExperience,0,0,13,0,0,100,0,0,0,0,0,0
EApply,0,0,7,0,0,58,0,0,0,0,0,0
Enterprise,0,0,25,0,0,184,0,0,0,0,0,2
EWeiXin,0,0,8,0,0,65,0,0,0,0,0,1
PCheck,0,0,7,0,0,58,0,0,0,0,0,0
Position,0,0,21,0,0,156,0,0,0,0,0,0
PTimeRequirement,0,0,4,0,0,37,0,0,0,0,0,0
SysAdvertising,0,0,7,0,0,58,0,0,0,0,0,2
SysArea,0,0,5,0,0,44,0,0,0,0,0,1
SysIFunction,0,0,6,0,0,51,0,0,0,0,0,2
SysIndustry,0,0,4,0,0,37,0,0,0,0,0,1
SysMessage,0,0,13,0,0,100,0,0,0,0,0,0
SysParameters,0,0,4,0,0,37,0,0,0,0,0,1
SysPushDetail,0,0,5,0,0,44,0,0,0,0,0,0
SysPushHead,0,0,5,0,0,44,0,0,0,0,0,0
SysUser,0,0,5,0,0,44,0,0,0,0,0,0
SysAccessToken,0,0,4,0,0,19,0,0,0,0,0,1
