Project,Namespace,Ca types,Ce types
FreePIE.Core,FreePIE.Core.Common.Events,FreePIE.Console.ConsoleHost' FreePIE.Core.ScriptEngine.CodeCompletion.RuntimeInfoProvider' FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.DiagnosticHelper' FreePIE.Core.ScriptEngine.Python.PythonScriptEngine' FreePIE.GUI.Common.CommandLine.Commands.Command<TEVent>' FreePIE.GUI.Common.CommandLine.Commands.FileCommand' FreePIE.GUI.Common.CommandLine.Commands.RunCommand' FreePIE.GUI.Common.CommandLine.Commands.TrayCommand' FreePIE.GUI.Shells.MainShellViewModel' FreePIE.GUI.Shells.Curves.CurveSettingsViewModel' FreePIE.GUI.Views.Curves.CurveViewModel' FreePIE.GUI.Views.Main.Menu.MainMenuViewModel' FreePIE.GUI.Views.Main.TrayIconViewModel' FreePIE.GUI.Views.Script.Output.ErrorsViewModel' FreePIE.GUI.Views.Script.Output.WatchesViewModel' FreePIE.GUI.Views.Script.ScriptEditorViewModel,
FreePIE.Core,FreePIE.Core.Common.Extensions,,
FreePIE.Core,FreePIE.GUI.Common,,FreePIE.Core.Common.Range
FreePIE.Core,FreePIE.Core.Common,FreePIE.GUI.Views.Script.ScriptEditorViewModel' FreePIE.Console.ConsoleHost' FreePIE.Core.Persistence.Paths.UacCompliantPaths' FreePIE.Core.Plugins.PluginInvoker' FreePIE.GUI.Shells.MainShellViewModel' FreePIE.GUI.Shells.PluginHelpViewModel' FreePIE.GUI.Views.Main.Menu.MainMenuViewModel' FreePIE.Tests.Core.PluginInvokerTest' FreePIE.Core.ScriptEngine.Globals.CurveGlobal' FreePIE.GUI.Views.Curves.CurveViewModel' FreePIE.Core.ScriptEngine.Python.PythonScriptEngine' FreePIE.GUI.Common.StringExtensions' FreePIE.Core.ScriptEngine.CodeCompletion.CodeCompletionResult' FreePIE.Core.ScriptEngine.CodeCompletion.TokenResult' FreePIE.GUI.Common.CodeCompletion.CompletionItem' FreePIE.Tests.Core.ScriptParserTokenTest' FreePIE.Core.ScriptEngine.Globals.ScriptHelpersGlobalProvider' FreePIE.Core.ScriptEngine.ThreadTiming.ThreadTimingFactory' FreePIE.GUI.Views.Plugin.PluginPropertyViewModel,FreePIE.Core.Model.Point' FreePIE.Core.Persistence.Paths.IPaths
FreePIE.Core,FreePIE.Core.Model,FreePIE.GUI.Views.Plugin.PropertyValueTypes.ChoicesPropertyViewModel' FreePIE.Core.Plugins.PluginInvoker' FreePIE.GUI.Views.Plugin.PluginPropertyViewModel' FreePIE.GUI.Views.Plugin.PropertyValueTypes.BoolPropertyViewModel' FreePIE.GUI.Views.Plugin.PropertyValueTypes.TextPropertyViewModel' FreePIE.GUI.Views.Plugin.PropertyValueTypes.ValueViewModel' FreePIE.Core.Persistence.SettingsManager' FreePIE.GUI.Shells.PluginHelpViewModel' FreePIE.GUI.Shells.PluginSettingsViewModel' FreePIE.GUI.Views.Plugin.PluginHelpFileViewModel' FreePIE.GUI.Views.Plugin.PluginSettingsMenuViewModel' FreePIE.Core.ScriptEngine.Globals.CurveGlobalProvider' FreePIE.GUI.Shells.MainShellViewModel' FreePIE.GUI.Shells.Curves.CurveSettingsViewModel' FreePIE.GUI.Views.Main.Menu.MainMenuViewModel' FreePIE.GUI.Views.Main.TrayIconViewModel' FreePIE.Core.Model.Events.CurveChangedNameEvent' FreePIE.Core.ScriptEngine.Globals.CurveGlobal' FreePIE.GUI.Shells.Curves.NewCurveViewModel' FreePIE.GUI.Views.Curves.CurveViewModel' FreePIE.Core.Common.CurveMath' FreePIE.GUI.Common.Visiblox.MovePointBehaviour,
FreePIE.Core,FreePIE.Core.Model.Events,FreePIE.Core.ScriptEngine.CodeCompletion.RuntimeInfoProvider' FreePIE.Console.ConsoleHost' FreePIE.Core.ScriptEngine.Python.PythonScriptEngine' FreePIE.Core.ScriptEngine.Python.PythonScriptParser' FreePIE.GUI.Views.Main.Menu.MainMenuViewModel' FreePIE.GUI.Views.Main.TrayIconViewModel' FreePIE.GUI.Views.Script.Output.ErrorsViewModel' FreePIE.GUI.Views.Script.Output.WatchesViewModel,FreePIE.Core.Model.Curve
FreePIE.Core,FreePIE.Core.Persistence.Paths,FreePIE.Core.Common.Log' FreePIE.Core.Persistence.SettingsManager' FreePIE.Core.Plugins.PluginInvoker' FreePIE.Core.ScriptEngine.Python.PythonScriptEngine' FreePIE.Core.Services.PathsProvider' FreePIE.GUI.Shells.MainShellViewModel,FreePIE.Core.Common.IFileSystem
FreePIE.Core,FreePIE.Core.Persistence,FreePIE.Console.ConsoleHost' FreePIE.GUI.Shells.MainShellViewModel' FreePIE.GUI.Views.Main.SettingsLoaderViewModel' FreePIE.Core.Plugins.PluginInvoker' FreePIE.Core.ScriptEngine.Globals.CurveGlobalProvider' FreePIE.GUI.Shells.Curves.CurveSettingsViewModel' FreePIE.GUI.Views.Main.Menu.MainMenuViewModel' FreePIE.GUI.Views.Main.TrayIconViewModel' FreePIE.Tests.Core.PluginInvokerTest,FreePIE.Core.Plugins.IPluginInvoker' FreePIE.Core.Contracts.IPlugin' FreePIE.Core.Persistence.Paths.IPaths' FreePIE.Core.Model.Settings' FreePIE.Core.Model.Curve' FreePIE.Core.Model.PluginSetting
FreePIE.Core,FreePIE.Core.Plugins,FreePIE.Core.Persistence.PersistanceManager' FreePIE.Core.ScriptEngine.CodeCompletion.InfoTransformHelper' FreePIE.Core.ScriptEngine.CodeCompletion.RuntimeInfoProvider' FreePIE.Core.ScriptEngine.Python.PythonScriptParser' FreePIE.Tests.Core.When_listing_all_core_plugin_types' FreePIE.Tests.Core.When_finding_and_invoking_all_plugins,FreePIE.Core.Persistence.ISettingsManager' FreePIE.Core.Common.IFileSystem' FreePIE.Core.Persistence.Paths.IPaths' FreePIE.Core.Contracts.IPlugin' FreePIE.Core.Model.Settings' FreePIE.Core.Model.PluginSetting' FreePIE.Core.Contracts.GlobalEnum' FreePIE.Core.Model.PluginProperty
FreePIE.Core,FreePIE.Core.ScriptEngine.CodeCompletion,FreePIE.GUI.Views.Script.ScriptEditorViewModel' FreePIE.Core.ScriptEngine.Python.PythonScriptParser' FreePIE.Tests.Core.ScriptParserTokenTest' FreePIE.GUI.Common.CodeCompletion.CompletionItem,FreePIE.Core.ScriptEngine.IScriptParser' FreePIE.Core.Common.Range' FreePIE.Core.Plugins.IPluginInvoker' FreePIE.Core.ScriptEngine.Globals.IGlobalProvider' FreePIE.Core.ScriptEngine.Globals.GlobalsInfo' FreePIE.Core.Contracts.GlobalType' FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.Deprecated' FreePIE.Core.Contracts.IGlobalNameProvider' FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.NeedIndexer' FreePIE.Core.Common.Events.IEventAggregator' FreePIE.Core.Model.Events.CurveChangedNameEvent
