Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,FreePIE.GUI.Common.CodeCompletion,CompletionItem,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Common\CodeCompletion\CompletionItem.cs,CompletionItem,The method has 5 parameters. Parameters: info' token' replaceRange' script' insertionCallback
Long Parameter List,FreePIE.GUI.Shells,MainShellViewModel,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Shells\MainShellViewModel.cs,MainShellViewModel,The method has 11 parameters. Parameters: resultFactory' eventAggregator' persistanceManager' settingsManager' mainMenuViewModel' panels' fileSystem' scriptDialogStrategy' paths' parser' portable
Long Parameter List,FreePIE.GUI.Views.Main.Menu,MainMenuViewModel,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Views\Main\Menu\MainMenuViewModel.cs,MainMenuViewModel,The method has 7 parameters. Parameters: resultFactory' eventAggregator' scriptEngineFactory' scriptEditorFactory' fileSystem' scriptDialogStrategy' settings
Long Statement,FreePIE.GUI.Common.Visiblox,MovePointBehaviour,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Common\Visiblox\MovePointBehaviour.cs,MouseMove,The length of the statement  "            var args = new PointMoveEventArgs { OldPoint = new Core.Model.Point((double)_selectedPoint.X' (double)_selectedPoint.Y)' NewPoint = new Core.Model.Point((double)x' (double)y) }; " is 177.
Long Statement,FreePIE.GUI.Shells,MainShellViewModel,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Shells\MainShellViewModel.cs,HandleScriptClosing,The length of the statement  "                var message = Result.ShowMessageBox(script.Filename' string.Format("Do you want to save changes to {0}"' script.Filename)' MessageBoxButton.YesNoCancel); " is 153.
Long Statement,FreePIE.GUI.Shells,MainShellViewModel,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Shells\MainShellViewModel.cs,HandleScriptClosing,The length of the statement  "                    foreach (var result in scriptDialogStrategy.SaveAs(script' true' path => fileSystem.WriteAllText(path' script.FileContent))) " is 124.
Long Statement,FreePIE.GUI.Shells,PluginSettingsView,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Shells\PluginSettingsView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/FreePIE;component/shells/pluginsettingsview.xaml"' System.UriKind.Relative); " is 122.
Long Statement,FreePIE.GUI.Shells.Curves,CurveSettingsView,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Shells\Curves\CurveSettingsView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/FreePIE;component/shells/curves/curvesettingsview.xaml"' System.UriKind.Relative); " is 128.
Long Statement,FreePIE.GUI.Shells.Curves,CurveSettingsViewModel,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Shells\Curves\CurveSettingsViewModel.cs,CreateCurvesModel,The length of the statement  "            Curves = new BindableCollection<CurveViewModel>(settingsManager.Settings.Curves.Select(c => curveModelFactory().Configure(c))); " is 127.
Long Statement,FreePIE.GUI.Shells.Curves,NewCurveView,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Shells\Curves\NewCurveView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/FreePIE;component/shells/curves/newcurveview.xaml"' System.UriKind.Relative); " is 123.
Long Statement,FreePIE.GUI.Views.Curves,CurveViewModel,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Views\Curves\CurveViewModel.cs,Delete,The length of the statement  "            var message = resultFactory.ShowMessageBox(string.Format("Delete {0}?"' Curve.Name)' "Curve will be deleted' continue?"' MessageBoxButton.OKCancel); " is 148.
Long Statement,FreePIE.GUI.Views.Curves,CurveViewModel,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Views\Curves\CurveViewModel.cs,Reset,The length of the statement  "                var message = resultFactory.ShowMessageBox(string.Format("Reset {0}?"' Curve.Name)' "Curve will be reset' continue?"' MessageBoxButton.OKCancel); " is 145.
Long Statement,FreePIE.GUI.Views.Main,SettingsLoaderViewModel,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Views\Main\SettingsLoaderViewModel.cs,Load,The length of the statement  "                var message = result.ShowMessageBox("FreePIE settings are corrupted"' "Continuing your use of the program will reset it to default settings. Continue anyway?"' MessageBoxButton.OKCancel); " is 187.
Long Statement,FreePIE.GUI.Views.Main,TrayIconViewModel,D:\research\architectureSmells\repos\AndersMalmgren_FreePIE\FreePIE.GUI\Views\Main\TrayIconViewModel.cs,ShowWindow,The length of the statement  "            if (Process.GetCurrentProcess().ProcessName == "FreePIE" && !Process.GetCurrentProcess().MainWindowTitle.StartsWith("FreePIE")) " is 127.
