Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SendMessage,Program,D:\research\architectureSmells\repos\meebey_agsxmpp\samples\VS2005\SendMessage\Program.cs,Main,The length of the statement  "            xmpp.OnLogin += delegate(object o) { xmpp.Send(new Message(new Jid(JID_RECEIVER)' MessageType.chat' "Hello' how are you?")); }; " is 127.
