Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SuccincT(netstandard1.0),SuccincT.Functional,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SuccincT.Functional' SuccincT.Options,SuccincT.Functional.ConsEnumerable<T>' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>,SuccincT.Functional.ConsEnumerable<T>' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>
Cyclic Dependency,SuccincT(netstandard1.0),SuccincT.Functional,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SuccincT.Functional' SuccincT.Unions.PatternMatchers' SuccincT.Options,SuccincT.Functional.ConsEnumerable<T>' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>,SuccincT.Functional.ConsEnumerable<T>' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>
Cyclic Dependency,SuccincT(netstandard1.0),SuccincT.Functional,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SuccincT.Functional' SuccincT.PatternMatchers' SuccincT.Unions.PatternMatchers' SuccincT.Options,SuccincT.Functional.ConsEnumerable<T>' SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>,SuccincT.Functional.ConsEnumerable<T>' SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>
Cyclic Dependency,SuccincT(netstandard1.0),SuccincT.Functional,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SuccincT.Functional' SuccincT.Options' SuccincT.PatternMatchers' SuccincT.Unions.PatternMatchers' SuccincT.Options,SuccincT.Functional.ConsEnumerable<T>' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>' SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>,SuccincT.Functional.ConsEnumerable<T>' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>' SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>
Cyclic Dependency,SuccincT(netstandard1.0),SuccincT.Options,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SuccincT.Options' SuccincT.Unions.PatternMatchers,SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>,SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>
Cyclic Dependency,SuccincT(netstandard1.0),SuccincT.Options,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SuccincT.Options' SuccincT.PatternMatchers' SuccincT.Unions.PatternMatchers,SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>' SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>,SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>' SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>
Cyclic Dependency,SuccincT(netstandard1.0),SuccincT.Options,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SuccincT.Options' SuccincT.Functional' SuccincT.Unions' SuccincT.PatternMatchers' SuccincT.Unions.PatternMatchers,SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>' SuccincT.Functional.ConsEnumerable<T>' SuccincT.Unions.Either' SuccincT.Unions.None' SuccincT.Unions.Union<T1'T2'T3'T4>' SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>,SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>' SuccincT.Functional.ConsEnumerable<T>' SuccincT.Unions.Either' SuccincT.Unions.None' SuccincT.Unions.Union<T1'T2'T3'T4>' SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Unions.PatternMatchers.IUnionActionPatternCaseHandler' SuccincT.Unions.PatternMatchers.IUnionActionPatternMatcher' SuccincT.Unions.PatternMatchers.MatchSelectorsCreator' SuccincT.Unions.PatternMatchers.MatchSelectorsForCases<T1'T2'T3'T4'TResult>
Cyclic Dependency,SuccincT(netstandard1.0),SuccincT.PatternMatchers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SuccincT.PatternMatchers' SuccincT.Options,SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>,SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>
Cyclic Dependency,SuccincT(netstandard1.0),SuccincT.PatternMatchers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SuccincT.PatternMatchers' SuccincT.Options' SuccincT.Functional,SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>' SuccincT.Functional.ConsEnumerable<T>,SuccincT.PatternMatchers.ConsFuncMatcher<T'TResult>' SuccincT.PatternMatchers.EitherTuple' SuccincT.PatternMatchers.SpecificTypeMatcherExtensions' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>' SuccincT.Functional.ConsEnumerable<T>
Cyclic Dependency,SuccincT(netstandard1.0),SuccincT.Unions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SuccincT.Unions' SuccincT.Options,SuccincT.Unions.Either' SuccincT.Unions.None' SuccincT.Unions.Union<T1'T2'T3'T4>' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>,SuccincT.Unions.Either' SuccincT.Unions.None' SuccincT.Unions.Union<T1'T2'T3'T4>' SuccincT.Options.IOptionActionMatcher' SuccincT.Options.Maybe' SuccincT.Options.OptionMatcher<T'TResult>' SuccincT.Options.Option<T>
