Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NLog.Targets.ElasticSearch,ElasticSearchTarget,C:\research\architectureSmells\repos\ReactiveMarkets_NLog.Targets.ElasticSearch\src\NLog.Targets.ElasticSearch\ElasticSearchTarget.cs,FormPayload,Cyclomatic complexity of the method is 10
Complex Method,NLog.Targets.ElasticSearch,ExpandoObjectExtensions,C:\research\architectureSmells\repos\ReactiveMarkets_NLog.Targets.ElasticSearch\src\NLog.Targets.ElasticSearch\ExpandoObjectExtensions.cs,ReplaceDotInKeys,Cyclomatic complexity of the method is 9
Complex Method,NLog.Targets.ElasticSearch,StringExtensions,C:\research\architectureSmells\repos\ReactiveMarkets_NLog.Targets.ElasticSearch\src\NLog.Targets.ElasticSearch\StringExtensions.cs,ToSystemType,Cyclomatic complexity of the method is 8
Long Statement,NLog.Targets.ElasticSearch,ElasticSearchTarget,C:\research\architectureSmells\repos\ReactiveMarkets_NLog.Targets.ElasticSearch\src\NLog.Targets.ElasticSearch\ElasticSearchTarget.cs,InitializeTarget,The length of the statement  "                _excludedProperties = new HashSet<string>(ExcludedProperties.Split(new[] { ''' }' StringSplitOptions.RemoveEmptyEntries)); " is 122.
Long Statement,NLog.Targets.ElasticSearch,ElasticSearchTarget,C:\research\architectureSmells\repos\ReactiveMarkets_NLog.Targets.ElasticSearch\src\NLog.Targets.ElasticSearch\ElasticSearchTarget.cs,SendBatch,The length of the statement  "                var exception = result.Success ? null : result.OriginalException ?? new Exception("No error message. Enable Trace logging for more information."); " is 146.
Long Statement,NLog.Targets.ElasticSearch,ElasticSearchTarget,C:\research\architectureSmells\repos\ReactiveMarkets_NLog.Targets.ElasticSearch\src\NLog.Targets.ElasticSearch\ElasticSearchTarget.cs,SendBatch,The length of the statement  "                    InternalLogger.Error(exception.FlattenToActualException()' $"ElasticSearch: Failed to send log messages. status={result.HttpStatusCode}"); " is 138.
Long Statement,NLog.Targets.ElasticSearch,ElasticSearchTarget,C:\research\architectureSmells\repos\ReactiveMarkets_NLog.Targets.ElasticSearch\src\NLog.Targets.ElasticSearch\ElasticSearchTarget.cs,CreateJsonSerializerSettings,The length of the statement  "            var jsonSerializerSettings = new JsonSerializerSettings { ReferenceLoopHandling = ReferenceLoopHandling.Ignore' CheckAdditionalContent = true }; " is 144.
Long Statement,NLog.Targets.ElasticSearch,ElasticSearchTarget,C:\research\architectureSmells\repos\ReactiveMarkets_NLog.Targets.ElasticSearch\src\NLog.Targets.ElasticSearch\ElasticSearchTarget.cs,CreateJsonSerializerSettings,The length of the statement  "                InternalLogger.Warn(args.ErrorContext.Error' $"Error serializing exception property '{args.ErrorContext.Member}'' property ignored"); " is 133.
Long Statement,NLog.Targets.ElasticSearch,StringExtensions,C:\research\architectureSmells\repos\ReactiveMarkets_NLog.Targets.ElasticSearch\src\NLog.Targets.ElasticSearch\StringExtensions.cs,ToSystemType,The length of the statement  "                        return ((ExpandoObject)jsonSerializer.Deserialize(reader' typeof(ExpandoObject))).ReplaceDotInKeys(alwaysCloneObject: false);" is 125.
Magic Number,NLog.Targets.ElasticSearch,ElasticSearchTarget,C:\research\architectureSmells\repos\ReactiveMarkets_NLog.Targets.ElasticSearch\src\NLog.Targets.ElasticSearch\ElasticSearchTarget.cs,FormPayload,The following statement contains a magic number: var payload = new List<object>(logEvents.Count * 2);
