Method,LOC,CC,PC
Client:Client,8,1,2
Client:OnOpen,3,1,0
Client:OnMessage,13,2,1
Client:Send,7,1,3
Client:Send,7,1,3
Client:OnClose,4,1,0
SysConsole:Display,35,3,0
Layout:Layout,3,1,1
Layout:OnEvent,22,4,3
Layout:OnLoad,6,1,1
Layout:Route,23,2,1
Layout:SendToClient,3,1,3
Logger:InitLogger,3,1,0
Sys:LoadModule,24,7,0
HttpClient:ScanDir,8,3,3
HttpClient:SendError,15,1,2
HttpClient:HttpClient,186,40,1
Program:Main,12,2,1
HttpServer:HttpServer,22,2,1
HttpServer:ClientThread,9,2,1
HttpServer:Start,11,1,0
WSServer:Start,12,1,1
WSServer:Close,5,1,1
