Method,LOC,CC,PC
RouteConfig:RegisterRoutes,8,1,1
MvcApplication:MvcApplication,3,1,0
MvcApplication:RegisterGlobalFilters,3,1,1
MvcApplication:RegisterRoutes,8,1,1
MvcApplication:Application_Start,6,1,0
AccountController:AccountController,3,1,0
AccountController:LogOn,3,1,0
AccountController:LogOn,10,2,1
AccountController:Register,11,2,1
AccountController:LogOff,4,1,0
AccountController:Register,3,1,0
AccountController:GetUser,3,1,1
BaseController:BaseController,4,1,0
BaseController:Json,3,1,1
BaseController:User,3,1,0
BaseController:UserId,3,1,0
BaseController:Friends,3,1,0
FriendsController:Follow,7,3,1
FriendsController:Unfollow,4,1,1
FriendsController:List,4,1,0
GamesController:Preferred,3,1,0
GamesController:Wanted,3,1,0
GamesController:Requested,3,1,0
GamesController:NotInterested,3,1,0
GamesController:NotInterested,3,1,1
GamesController:WantGame,3,1,2
GamesController:DeleteWant,3,1,2
GamesController:UndoNotInterested,3,1,1
GamesController:GiveGame,3,1,2
GamesController:GameReturned,3,1,2
GamesController:Favorite,4,1,1
GamesController:Unfavorite,4,1,1
GamesController:ReturnGame,3,1,2
GamesController:LinksForPreferredGames,37,1,1
GamesController:LinksForWantedGames,23,1,1
GamesController:LinksForNotInterestedGames,12,1,1
GamesController:LinksForRequestedGames,26,1,1
HomeController:HomeController,3,1,0
HomeController:Index,6,1,0
HomeController:Handle,10,3,1
HomeController:Status,3,1,2
LibraryController:List,3,1,0
LibraryController:ListFor,3,1,1
LibraryController:Add,12,2,1
LibraryController:SendNotificationEmails,4,2,3
LibraryController:SendGameAddedEmail,11,1,3
LibraryController:Delete,3,2,1
LibraryController:Search,6,3,1
LibraryController:GamesInLibraryFor,3,1,1
LibraryController:UserHasGame,3,1,1
LibraryController:LibraryEntry,3,1,1
LocalOnly:OnActionExecuting,6,2,1
Schema:Schema,3,1,1
Schema:Scripts,12,1,0
Schema:Current,3,1,0
Schema:CreateUsers,9,1,0
Schema:CreateGames,6,1,0
Schema:CreateLibrary,7,1,0
Schema:CreateFriends,7,1,0
Schema:CreateNotInterestedGames,7,1,0
Schema:CreateWantedGames,8,1,0
Schema:AddConsoleToGames,6,1,0
Schema:AddReturnDateToWantedGames,6,1,0
Schema:CreateEmailHistorys,7,1,0
