Method,LOC,CC,PC
ClientProcessor:ClientProcessor,33,1,1
ClientProcessor:BeginProcess,8,1,0
ClientProcessor:ProcessCli,63,8,0
ClientProcessor:ProcessSvr,53,11,0
NReader:NReader,2,1,1
NReader:ReadInt16,3,1,0
NReader:ReadInt32,3,1,0
NReader:ReadInt64,3,1,0
NReader:ReadUInt16,3,1,0
NReader:ReadUInt32,3,1,0
NReader:ReadUInt64,3,1,0
NReader:ReadSingle,5,1,0
NReader:ReadDouble,5,1,0
NReader:ReadNullTerminatedString,9,2,0
NReader:ReadUTF,3,1,0
NReader:Read32UTF,3,1,0
NWriter:NWriter,2,1,1
NWriter:Write,3,1,1
NWriter:Write,3,1,1
NWriter:Write,3,1,1
NWriter:Write,3,1,1
NWriter:Write,3,1,1
NWriter:Write,3,1,1
NWriter:Write,5,1,1
NWriter:Write,5,1,1
NWriter:WriteNullTerminatedString,4,1,1
NWriter:WriteUTF,4,1,1
NWriter:Write32UTF,4,1,1
Program:Main,13,1,3
Program:ServePolicyFile,19,3,1
Program:Listen,11,2,1
RC4:SaveState,7,1,0
RC4:LoadState,6,1,1
RC4:RC4,20,4,1
RC4:Crypt,18,3,1
TimedPosition:Read,6,1,1
TimedPosition:Write,4,1,1
Position:Read,6,1,1
Position:Write,4,1,1
ObjectDef:Read,6,1,1
ObjectDef:Write,4,1,1
ObjectStats:Read,14,3,1
ObjectStats:Write,12,3,1
JsonMap:Init,14,5,2
JsonMap:FromJson,22,7,1
JsonMap:ToJson,69,25,0
