Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Generator.Bind,Bind,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind' Bind.CL,Bind.MainClass' Bind.BindStreamWriter' Bind.CL.CLGenerator,Bind.MainClass' Bind.BindStreamWriter' Bind.CL.CLGenerator
Cyclic Dependency,Generator.Bind,Bind,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind' Bind.ES' Bind.CL,Bind.MainClass' Bind.BindStreamWriter' Bind.ES.ESGenerator' Bind.CL.CLGenerator,Bind.MainClass' Bind.BindStreamWriter' Bind.ES.ESGenerator' Bind.CL.CLGenerator
Cyclic Dependency,Generator.Bind,Bind,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind' Bind.GL2' Bind.ES' Bind.CL,Bind.MainClass' Bind.BindStreamWriter' Bind.GL2.Generator' Bind.ES.ESGenerator' Bind.CL.CLGenerator,Bind.MainClass' Bind.BindStreamWriter' Bind.GL2.Generator' Bind.ES.ESGenerator' Bind.CL.CLGenerator
Cyclic Dependency,Generator.Bind,Bind,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind' Bind.Structures' Bind.GL2' Bind.ES' Bind.CL,Bind.MainClass' Bind.BindStreamWriter' Bind.Structures.Type' Bind.GL2.Generator' Bind.ES.ESGenerator' Bind.CL.CLGenerator,Bind.MainClass' Bind.BindStreamWriter' Bind.Structures.Type' Bind.GL2.Generator' Bind.ES.ESGenerator' Bind.CL.CLGenerator
Cyclic Dependency,Generator.Bind,Bind.GL2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.GL2' Bind,Bind.GL2.Generator' Bind.MainClass' Bind.BindStreamWriter,Bind.GL2.Generator' Bind.MainClass' Bind.BindStreamWriter
Cyclic Dependency,Generator.Bind,Bind.GL2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.GL2' Bind.ES' Bind,Bind.GL2.Generator' Bind.ES.ESGenerator' Bind.MainClass' Bind.BindStreamWriter,Bind.GL2.Generator' Bind.ES.ESGenerator' Bind.MainClass' Bind.BindStreamWriter
Cyclic Dependency,Generator.Bind,Bind.Structures,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Structures' Bind,Bind.Structures.Type' Bind.MainClass' Bind.BindStreamWriter,Bind.Structures.Type' Bind.MainClass' Bind.BindStreamWriter
Cyclic Dependency,Generator.Bind,Bind.Structures,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Structures' Bind.GL2' Bind,Bind.Structures.Type' Bind.GL2.Generator' Bind.MainClass' Bind.BindStreamWriter,Bind.Structures.Type' Bind.GL2.Generator' Bind.MainClass' Bind.BindStreamWriter
Cyclic Dependency,Generator.Bind,Bind.Structures,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Structures' Bind' Bind.CL' Bind,Bind.Structures.Type' Bind.MainClass' Bind.BindStreamWriter' Bind.CL.CLGenerator,Bind.Structures.Type' Bind.MainClass' Bind.BindStreamWriter' Bind.CL.CLGenerator
Cyclic Dependency,Generator.Bind,Bind.ES,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.ES' Bind,Bind.ES.ESGenerator' Bind.MainClass' Bind.BindStreamWriter,Bind.ES.ESGenerator' Bind.MainClass' Bind.BindStreamWriter
Cyclic Dependency,Generator.Bind,Bind.Glx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Glx' Bind,Bind.Glx.Generator' Bind.MainClass' Bind.BindStreamWriter,Bind.Glx.Generator' Bind.MainClass' Bind.BindStreamWriter
Cyclic Dependency,Generator.Bind,Bind.Glx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Glx' Bind' Bind.GL2,Bind.Glx.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.GL2.Generator,Bind.Glx.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.GL2.Generator
Cyclic Dependency,Generator.Bind,Bind.Glx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Glx' Bind' Bind.CL' Bind,Bind.Glx.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.CL.CLGenerator,Bind.Glx.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.CL.CLGenerator
Cyclic Dependency,Generator.Bind,Bind.Glx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Glx' Bind' Bind.ES' Bind.CL' Bind,Bind.Glx.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.ES.ESGenerator' Bind.CL.CLGenerator,Bind.Glx.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.ES.ESGenerator' Bind.CL.CLGenerator
Cyclic Dependency,Generator.Bind,Bind.Glu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Glu' Bind,Bind.Glu.Generator' Bind.MainClass' Bind.BindStreamWriter,Bind.Glu.Generator' Bind.MainClass' Bind.BindStreamWriter
Cyclic Dependency,Generator.Bind,Bind.Glu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Glu' Bind' Bind.GL2,Bind.Glu.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.GL2.Generator,Bind.Glu.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.GL2.Generator
Cyclic Dependency,Generator.Bind,Bind.Glu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Glu' Bind' Bind.CL' Bind,Bind.Glu.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.CL.CLGenerator,Bind.Glu.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.CL.CLGenerator
Cyclic Dependency,Generator.Bind,Bind.Glu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Glu' Bind' Bind.ES' Bind.CL' Bind,Bind.Glu.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.ES.ESGenerator' Bind.CL.CLGenerator,Bind.Glu.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.ES.ESGenerator' Bind.CL.CLGenerator
Cyclic Dependency,Generator.Bind,Bind.Wgl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Wgl' Bind,Bind.Wgl.Generator' Bind.MainClass' Bind.BindStreamWriter,Bind.Wgl.Generator' Bind.MainClass' Bind.BindStreamWriter
Cyclic Dependency,Generator.Bind,Bind.Wgl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Wgl' Bind' Bind.GL2,Bind.Wgl.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.GL2.Generator,Bind.Wgl.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.GL2.Generator
Cyclic Dependency,Generator.Bind,Bind.Wgl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Wgl' Bind' Bind.CL' Bind,Bind.Wgl.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.CL.CLGenerator,Bind.Wgl.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.CL.CLGenerator
Cyclic Dependency,Generator.Bind,Bind.Wgl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind.Wgl' Bind' Bind.ES' Bind.CL' Bind,Bind.Wgl.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.ES.ESGenerator' Bind.CL.CLGenerator,Bind.Wgl.Generator' Bind.MainClass' Bind.BindStreamWriter' Bind.ES.ESGenerator' Bind.CL.CLGenerator
Unstable Dependency,Generator.Bind,Bind,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Bind.CL' Bind.GL2' Bind.ES' Bind.Glx' Bind.Glu' Bind.Wgl,Bind.CLGenerator' Bind.Generator' Bind.ESGenerator,Bind.CLGenerator' Bind.Generator' Bind.ESGenerator
Unstable Dependency,Generator.Bind,Bind.CL,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Bind.ES,Bind.CL.ESGenerator,Bind.CL.ESGenerator
Unstable Dependency,Generator.Bind,Bind.Structures,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Bind,Bind.Structures.MainClass' Bind.Structures.Settings' Bind.Structures.Legacy' Bind.Structures.WrapperTypes' Bind.Structures.Utilities,Bind.Structures.MainClass' Bind.Structures.Settings' Bind.Structures.Legacy' Bind.Structures.WrapperTypes' Bind.Structures.Utilities
