Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,RuntimeBusinessLogic,ZetaResourceEditor.RuntimeBusinessLogic.BL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZetaResourceEditor.RuntimeBusinessLogic.BL' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups,ZetaResourceEditor.RuntimeBusinessLogic.BL.DataProcessing' ZetaResourceEditor.RuntimeBusinessLogic.BL.ResxFile' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup,ZetaResourceEditor.RuntimeBusinessLogic.BL.DataProcessing' ZetaResourceEditor.RuntimeBusinessLogic.BL.ResxFile' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup
Cyclic Dependency,RuntimeBusinessLogic,ZetaResourceEditor.RuntimeBusinessLogic.BL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZetaResourceEditor.RuntimeBusinessLogic.BL' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups' ZetaResourceEditor.RuntimeBusinessLogic.DL,ZetaResourceEditor.RuntimeBusinessLogic.BL.DataProcessing' ZetaResourceEditor.RuntimeBusinessLogic.BL.ResxFile' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData,ZetaResourceEditor.RuntimeBusinessLogic.BL.DataProcessing' ZetaResourceEditor.RuntimeBusinessLogic.BL.ResxFile' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData
Cyclic Dependency,RuntimeBusinessLogic,ZetaResourceEditor.RuntimeBusinessLogic.BL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZetaResourceEditor.RuntimeBusinessLogic.BL' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups' ZetaResourceEditor.RuntimeBusinessLogic.FileInformations' ZetaResourceEditor.RuntimeBusinessLogic.DL,ZetaResourceEditor.RuntimeBusinessLogic.BL.DataProcessing' ZetaResourceEditor.RuntimeBusinessLogic.BL.ResxFile' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.FileInformations.FileInformation' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData,ZetaResourceEditor.RuntimeBusinessLogic.BL.DataProcessing' ZetaResourceEditor.RuntimeBusinessLogic.BL.ResxFile' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.FileInformations.FileInformation' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData
Cyclic Dependency,RuntimeBusinessLogic,ZetaResourceEditor.RuntimeBusinessLogic.BL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZetaResourceEditor.RuntimeBusinessLogic.BL' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups' ZetaResourceEditor.RuntimeBusinessLogic.Projects' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups' ZetaResourceEditor.RuntimeBusinessLogic.DL,ZetaResourceEditor.RuntimeBusinessLogic.BL.DataProcessing' ZetaResourceEditor.RuntimeBusinessLogic.BL.ResxFile' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.Projects.Project' ZetaResourceEditor.RuntimeBusinessLogic.Projects.ReadOnlyFileOverwriteBehaviour' ZetaResourceEditor.RuntimeBusinessLogic.Projects.SendProjectController' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData,ZetaResourceEditor.RuntimeBusinessLogic.BL.DataProcessing' ZetaResourceEditor.RuntimeBusinessLogic.BL.ResxFile' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.Projects.Project' ZetaResourceEditor.RuntimeBusinessLogic.Projects.ReadOnlyFileOverwriteBehaviour' ZetaResourceEditor.RuntimeBusinessLogic.Projects.SendProjectController' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData
Cyclic Dependency,RuntimeBusinessLogic,ZetaResourceEditor.RuntimeBusinessLogic.DL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZetaResourceEditor.RuntimeBusinessLogic.DL' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups,ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup,ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup
Cyclic Dependency,RuntimeBusinessLogic,ZetaResourceEditor.RuntimeBusinessLogic.ExportImportExcel.Export,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZetaResourceEditor.RuntimeBusinessLogic.ExportImportExcel.Export' ZetaResourceEditor.RuntimeBusinessLogic.Snapshots,ZetaResourceEditor.RuntimeBusinessLogic.ExportImportExcel.Export.ExcelExportController' ZetaResourceEditor.RuntimeBusinessLogic.Snapshots.InMemoryTranslationSnapshotController' ZetaResourceEditor.RuntimeBusinessLogic.Snapshots.SnapshotController,ZetaResourceEditor.RuntimeBusinessLogic.ExportImportExcel.Export.ExcelExportController' ZetaResourceEditor.RuntimeBusinessLogic.Snapshots.InMemoryTranslationSnapshotController' ZetaResourceEditor.RuntimeBusinessLogic.Snapshots.SnapshotController
Cyclic Dependency,RuntimeBusinessLogic,ZetaResourceEditor.RuntimeBusinessLogic.FileGroups,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZetaResourceEditor.RuntimeBusinessLogic.FileGroups' ZetaResourceEditor.RuntimeBusinessLogic.DL' ZetaResourceEditor.RuntimeBusinessLogic.FileInformations' ZetaResourceEditor.RuntimeBusinessLogic.DL' ZetaResourceEditor.RuntimeBusinessLogic.BL,ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData' ZetaResourceEditor.RuntimeBusinessLogic.FileInformations.FileInformation' ZetaResourceEditor.RuntimeBusinessLogic.BL.DataProcessing' ZetaResourceEditor.RuntimeBusinessLogic.BL.ResxFile,ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData' ZetaResourceEditor.RuntimeBusinessLogic.FileInformations.FileInformation' ZetaResourceEditor.RuntimeBusinessLogic.BL.DataProcessing' ZetaResourceEditor.RuntimeBusinessLogic.BL.ResxFile
Cyclic Dependency,RuntimeBusinessLogic,ZetaResourceEditor.RuntimeBusinessLogic.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZetaResourceEditor.RuntimeBusinessLogic.Helpers' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups' ZetaResourceEditor.RuntimeBusinessLogic.Projects,ZetaResourceEditor.RuntimeBusinessLogic.Helpers.CsProjHelper' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.Projects.Project' ZetaResourceEditor.RuntimeBusinessLogic.Projects.ReadOnlyFileOverwriteBehaviour' ZetaResourceEditor.RuntimeBusinessLogic.Projects.SendProjectController,ZetaResourceEditor.RuntimeBusinessLogic.Helpers.CsProjHelper' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.Projects.Project' ZetaResourceEditor.RuntimeBusinessLogic.Projects.ReadOnlyFileOverwriteBehaviour' ZetaResourceEditor.RuntimeBusinessLogic.Projects.SendProjectController
Cyclic Dependency,RuntimeBusinessLogic,ZetaResourceEditor.RuntimeBusinessLogic.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZetaResourceEditor.RuntimeBusinessLogic.Helpers' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups' ZetaResourceEditor.RuntimeBusinessLogic.DL' ZetaResourceEditor.RuntimeBusinessLogic.Projects,ZetaResourceEditor.RuntimeBusinessLogic.Helpers.CsProjHelper' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData' ZetaResourceEditor.RuntimeBusinessLogic.Projects.Project' ZetaResourceEditor.RuntimeBusinessLogic.Projects.ReadOnlyFileOverwriteBehaviour' ZetaResourceEditor.RuntimeBusinessLogic.Projects.SendProjectController,ZetaResourceEditor.RuntimeBusinessLogic.Helpers.CsProjHelper' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData' ZetaResourceEditor.RuntimeBusinessLogic.Projects.Project' ZetaResourceEditor.RuntimeBusinessLogic.Projects.ReadOnlyFileOverwriteBehaviour' ZetaResourceEditor.RuntimeBusinessLogic.Projects.SendProjectController
Cyclic Dependency,RuntimeBusinessLogic,ZetaResourceEditor.RuntimeBusinessLogic.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZetaResourceEditor.RuntimeBusinessLogic.Helpers' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups' ZetaResourceEditor.RuntimeBusinessLogic.FileInformations' ZetaResourceEditor.RuntimeBusinessLogic.DL' ZetaResourceEditor.RuntimeBusinessLogic.Projects,ZetaResourceEditor.RuntimeBusinessLogic.Helpers.CsProjHelper' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.FileInformations.FileInformation' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData' ZetaResourceEditor.RuntimeBusinessLogic.Projects.Project' ZetaResourceEditor.RuntimeBusinessLogic.Projects.ReadOnlyFileOverwriteBehaviour' ZetaResourceEditor.RuntimeBusinessLogic.Projects.SendProjectController,ZetaResourceEditor.RuntimeBusinessLogic.Helpers.CsProjHelper' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroupsMerger' ZetaResourceEditor.RuntimeBusinessLogic.FileGroups.FileGroup' ZetaResourceEditor.RuntimeBusinessLogic.FileInformations.FileInformation' ZetaResourceEditor.RuntimeBusinessLogic.DL.IGridEditableData' ZetaResourceEditor.RuntimeBusinessLogic.Projects.Project' ZetaResourceEditor.RuntimeBusinessLogic.Projects.ReadOnlyFileOverwriteBehaviour' ZetaResourceEditor.RuntimeBusinessLogic.Projects.SendProjectController
