Design smell,Namespace,Class,File,Cause
Imperative Abstraction,ExtendedControlsLibrary.General.Base,ZetaTemporaryFileCreator,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\Base\ZetaTemporaryFileCreator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Duplicate Abstraction,ExtendedControlsLibrary.General,ExtendedManagedCueButtonEdit,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExtendedManagedCueButtonEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs' [18' 232])' ExtendedManagedCueComboBoxEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueComboBoxEdit.cs' [18' 232])
Duplicate Abstraction,ExtendedControlsLibrary.General,ExtendedManagedCueButtonEdit,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExtendedManagedCueButtonEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs' [18' 58])' ExtendedManagedCueMemoEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueMemoEdit.cs' [16' 56])' ExtendedManagedCueTextEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueTextEdit.cs' [18' 58])' ExtendedManagedCueComboBoxEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueComboBoxEdit.cs' [18' 58])
Duplicate Abstraction,ExtendedControlsLibrary.General,ExtendedManagedCueButtonEdit,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExtendedManagedCueButtonEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs' [81' 100])' ExtendedManagedCueComboBoxEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueComboBoxEdit.cs' [81' 100])' ExtendedManagedCueMemoEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueMemoEdit.cs' [54' 73])' ExtendedManagedCueTextEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueTextEdit.cs' [56' 75])
Duplicate Abstraction,ExtendedControlsLibrary.General,ExtendedManagedCueButtonEdit,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExtendedManagedCueButtonEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs' [81' 183])' ExtendedManagedCueMemoEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueMemoEdit.cs' [54' 156])' ExtendedManagedCueComboBoxEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueComboBoxEdit.cs' [81' 183])
Duplicate Abstraction,ExtendedControlsLibrary.General,ExtendedManagedCueButtonEdit,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExtendedManagedCueButtonEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs' [81' 163])' ExtendedManagedCueTextEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueTextEdit.cs' [56' 138])' ExtendedManagedCueComboBoxEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueComboBoxEdit.cs' [81' 163])
Duplicate Abstraction,ExtendedControlsLibrary.General,ExtendedManagedCueButtonEdit,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExtendedManagedCueButtonEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs' [191' 232])' ExtendedManagedCueMemoEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueMemoEdit.cs' [164' 205])' ExtendedManagedCueComboBoxEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueComboBoxEdit.cs' [191' 232])
Feature Envy,ExtendedControlsLibrary.General,ExtendedManagedCueButtonEdit,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueButtonEdit.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: repositionLabel which is more interested in members of the type: MyTransparentLabelControlSpecialized
Feature Envy,ExtendedControlsLibrary.General,ExtendedManagedCueComboBoxEdit,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueComboBoxEdit.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: repositionLabel which is more interested in members of the type: MyTransparentLabelControlSpecialized
Duplicate Abstraction,ExtendedControlsLibrary.General,ExtendedManagedCueMemoEdit,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueMemoEdit.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExtendedManagedCueMemoEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueMemoEdit.cs' [16' 72])' ExtendedManagedCueTextEdit (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\ExtendedManagedCueTextEdit.cs' [18' 74])
