Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,JetBrains.ReSharper.HeapView.Analyzers,BoxingOccurrenceAnalyzer,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Analyzers\BoxingOccurrenceAnalyzer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.HeapView.Analyzers,ClosureAnalyzer,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Analyzers\ClosureAnalyzer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,JetBrains.ReSharper.HeapView.Analyzers,HeapAllocationAnalyzer,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Analyzers\HeapAllocationAnalyzer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: IsIgnoredContext
Unutilized Abstraction,JetBrains.ReSharper.HeapView.Analyzers,HeapAllocationAnalyzer,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Analyzers\HeapAllocationAnalyzer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.HeapView,ExpressionRangeUtils,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\ExpressionRangeUtils.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.HeapView,ConfigurableSeverityHacks,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\ExpressionRangeUtils.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.HeapView,ZoneMarker,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\ZoneMarker.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JetBrains.ReSharper.HeapView,ZoneMarker,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\ZoneMarker.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.HeapView.Highlightings,BoxingAllocationHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\BoxingAllocationHighlighting.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.HeapView.Highlightings,BoxingAllocationPossibleHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\BoxingAllocationHighlighting.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.HeapView.Highlightings,ReSharperBoxingOccurrenceClassificationDefinition,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\ClassificationDefinitions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.HeapView.Highlightings,ReSharperHeapAllocationClassificationDefinition,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\ClassificationDefinitions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.HeapView.Highlightings,ReSharperStructCopyClassificationDefinition,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\ClassificationDefinitions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.HeapView.Highlightings,ClosureAllocationHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\ClosureAllocationHighlighting.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.HeapView.Highlightings,HeapViewAttributeIds,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\HeapViewAttributeIds.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' BOXING_HIGHLIGHTING_ID' ALLOCATION_HIGHLIGHTING_ID' STRUCT_COPY_ID
Unnecessary Abstraction,JetBrains.ReSharper.HeapView.Highlightings,HeapViewHighlightingsGroupIds,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\HeapViewHighlightingsGroupIds.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ID
Unutilized Abstraction,JetBrains.ReSharper.HeapView.Highlightings,HeapViewHighlightingsGroupIds,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\HeapViewHighlightingsGroupIds.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,JetBrains.ReSharper.HeapView.Highlightings,BoxingAllocationHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\BoxingAllocationHighlighting.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JetBrains.ReSharper.HeapView.Highlightings.PerformanceHighlightingBase
Broken Hierarchy,JetBrains.ReSharper.HeapView.Highlightings,BoxingAllocationPossibleHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\BoxingAllocationHighlighting.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JetBrains.ReSharper.HeapView.Highlightings.PerformanceHighlightingBase
Broken Hierarchy,JetBrains.ReSharper.HeapView.Highlightings,ClosureAllocationHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\ClosureAllocationHighlighting.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JetBrains.ReSharper.HeapView.Highlightings.PerformanceHighlightingBase
Broken Hierarchy,JetBrains.ReSharper.HeapView.Highlightings,CanEliminateClosureCreationHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\ClosureAllocationHighlighting.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JetBrains.ReSharper.HeapView.Highlightings.PerformanceHighlightingBase
Broken Hierarchy,JetBrains.ReSharper.HeapView.Highlightings,DelegateAllocationHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\DelegateAllocationHighlighting.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JetBrains.ReSharper.HeapView.Highlightings.PerformanceHighlightingBase
Broken Hierarchy,JetBrains.ReSharper.HeapView.Highlightings,ObjectAllocationHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\ObjectAllocationHighlighting.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JetBrains.ReSharper.HeapView.Highlightings.PerformanceHighlightingBase
Broken Hierarchy,JetBrains.ReSharper.HeapView.Highlightings,ObjectAllocationEvidentHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\ObjectAllocationHighlighting.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JetBrains.ReSharper.HeapView.Highlightings.PerformanceHighlightingBase
Broken Hierarchy,JetBrains.ReSharper.HeapView.Highlightings,ObjectAllocationPossibleHighlighting,C:\repos\controlflow_resharper-heapview\ReSharper.HeapView\src\Highlightings\ObjectAllocationHighlighting.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JetBrains.ReSharper.HeapView.Highlightings.PerformanceHighlightingBase
