Namespace,Type,Method,LOC,CC,PC
AttributeRoutingSample,WebApiConfig,Register,20,1,1
AttributeRoutingSample.Controllers,ProductsController,GetProducts,4,1,1
AttributeRoutingSample.Controllers,ProductsController,GetProducts,4,1,1
AttributeRoutingSample.Controllers,ProductsController,GetProduct,8,2,1
AttributeRoutingSample.Controllers,ProductsController,GetProductsByStoreId,9,2,1
AttributeRoutingSample.Controllers,ProductsController,PostProduct,15,1,1
AttributeRoutingSample.Controllers,ProductsController,PutProduct,18,2,2
AttributeRoutingSample.Controllers,ProductsController,DeleteProduct,17,2,1
AttributeRoutingSample.Controllers,ProductsController,Dispose,6,2,1
AttributeRoutingSample.Controllers,StoresController,GetStores,4,1,0
AttributeRoutingSample.Controllers,StoresController,GetStore,8,2,1
AttributeRoutingSample.Controllers,StoresController,Dispose,6,2,1
AttributeRoutingSample.Filters,InvalidModelStateFilterAttribute,OnActionExecuting,7,2,1
AttributeRoutingSample.Migrations,init,Up,23,1,0
AttributeRoutingSample.Migrations,init,Down,6,1,0
AttributeRoutingSample.Migrations,init1,Up,3,1,0
AttributeRoutingSample.Migrations,init1,Down,3,1,0
AttributeRoutingSample.Migrations,Configuration,Configuration,3,1,0
AttributeRoutingSample.Migrations,Configuration,Seed,13,1,1
AttributeRoutingSample.Models,MyStoreContext,MyStoreContext,2,1,0
