Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,HypermediaIntro,HypermediaIntro,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HypermediaIntro' HypermediaIntro.MessageHandlers,HypermediaIntro.CarResponseEnricher' HypermediaIntro.Global' HypermediaIntro.MessageHandlers.EnrichingHandler,HypermediaIntro.CarResponseEnricher' HypermediaIntro.Global' HypermediaIntro.MessageHandlers.EnrichingHandler
Unstable Dependency,HypermediaIntro,HypermediaIntro.MessageHandlers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): HypermediaIntro,HypermediaIntro.MessageHandlers.IResponseEnricher,HypermediaIntro.MessageHandlers.IResponseEnricher
