Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AtomPubSample,AtomPubSample,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AtomPubSample' AtomPubSample.Hypermedia,AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.Hypermedia.MediaResponseEnricher,AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.Hypermedia.MediaResponseEnricher
Cyclic Dependency,AtomPubSample,AtomPubSample,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AtomPubSample' AtomPubSample.Models' AtomPubSample.Hypermedia,AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.Models.MediaModel' AtomPubSample.Models.PostModel' AtomPubSample.Hypermedia.MediaResponseEnricher,AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.Models.MediaModel' AtomPubSample.Models.PostModel' AtomPubSample.Hypermedia.MediaResponseEnricher
Cyclic Dependency,AtomPubSample,AtomPubSample,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AtomPubSample' AtomPubSample.AtomPub' AtomPubSample.Models' AtomPubSample.Hypermedia,AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.AtomPub.IPublication' AtomPubSample.Models.MediaModel' AtomPubSample.Models.PostModel' AtomPubSample.Hypermedia.MediaResponseEnricher,AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.AtomPub.IPublication' AtomPubSample.Models.MediaModel' AtomPubSample.Models.PostModel' AtomPubSample.Hypermedia.MediaResponseEnricher
Cyclic Dependency,AtomPubSample,AtomPubSample,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AtomPubSample' AtomPubSample.AtomPub' AtomPubSample.Models' AtomPubSample.Hypermedia' AtomPubSample.MessageHandlers,AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.AtomPub.IPublication' AtomPubSample.Models.MediaModel' AtomPubSample.Models.PostModel' AtomPubSample.Hypermedia.MediaResponseEnricher' AtomPubSample.MessageHandlers.EnrichingHandler,AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.AtomPub.IPublication' AtomPubSample.Models.MediaModel' AtomPubSample.Models.PostModel' AtomPubSample.Hypermedia.MediaResponseEnricher' AtomPubSample.MessageHandlers.EnrichingHandler
Cyclic Dependency,AtomPubSample,AtomPubSample.AtomPub,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AtomPubSample.AtomPub' AtomPubSample.Formatters' AtomPubSample,AtomPubSample.AtomPub.IPublication' AtomPubSample.Formatters.AtomPubCategoryMediaTypeFormatter' AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions,AtomPubSample.AtomPub.IPublication' AtomPubSample.Formatters.AtomPubCategoryMediaTypeFormatter' AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions
Cyclic Dependency,AtomPubSample,AtomPubSample.AtomPub,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AtomPubSample.AtomPub' AtomPubSample.Formatters' AtomPubSample' AtomPubSample.Hypermedia' AtomPubSample,AtomPubSample.AtomPub.IPublication' AtomPubSample.Formatters.AtomPubCategoryMediaTypeFormatter' AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.Hypermedia.MediaResponseEnricher,AtomPubSample.AtomPub.IPublication' AtomPubSample.Formatters.AtomPubCategoryMediaTypeFormatter' AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.Hypermedia.MediaResponseEnricher
Cyclic Dependency,AtomPubSample,AtomPubSample.Hypermedia,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AtomPubSample.Hypermedia' AtomPubSample.MessageHandlers' AtomPubSample,AtomPubSample.Hypermedia.MediaResponseEnricher' AtomPubSample.MessageHandlers.EnrichingHandler' AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions,AtomPubSample.Hypermedia.MediaResponseEnricher' AtomPubSample.MessageHandlers.EnrichingHandler' AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions
Cyclic Dependency,AtomPubSample,AtomPubSample.MessageHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AtomPubSample.MessageHandlers' AtomPubSample' AtomPubSample.Models' AtomPubSample.Hypermedia,AtomPubSample.MessageHandlers.EnrichingHandler' AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.Models.MediaModel' AtomPubSample.Models.PostModel' AtomPubSample.Hypermedia.MediaResponseEnricher,AtomPubSample.MessageHandlers.EnrichingHandler' AtomPubSample.HttpConfiguartionExtensions' AtomPubSample.AtopPubSampleConfigExtensions' AtomPubSample.Models.MediaModel' AtomPubSample.Models.PostModel' AtomPubSample.Hypermedia.MediaResponseEnricher
Unstable Dependency,AtomPubSample,AtomPubSample,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AtomPubSample.Hypermedia' AtomPubSample.Formatters,AtomPubSample.IResponseEnricher' AtomPubSample.MediaResponseEnricher' AtomPubSample.PostResponseEnricher' AtomPubSample.AtomPubCategoryMediaTypeFormatter' AtomPubSample.AtomPubMediaFormatter,AtomPubSample.IResponseEnricher' AtomPubSample.MediaResponseEnricher' AtomPubSample.PostResponseEnricher' AtomPubSample.AtomPubCategoryMediaTypeFormatter' AtomPubSample.AtomPubMediaFormatter
Unstable Dependency,AtomPubSample,AtomPubSample.AtomPub,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AtomPubSample,AtomPubSample.AtomPub.Link,AtomPubSample.AtomPub.Link
