Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AuthorizeAttributeSample.APIs,AuthController,2,1,0,0,1,23,2,0,0,0,3,0,AuthorizeAttributeSample.Services.AuthorizationService' AuthorizeAttributeSample.Services.FormsAuthenticationService' AuthorizeAttributeSample.Models.User,
AuthorizeAttributeSample.APIs,CarsController,1,1,0,0,1,7,1,0,0,0,1,0,AuthorizeAttributeSample.Models.CarsContext,
AuthorizeAttributeSample,Global,0,2,0,0,0,22,3,0,0,-1,0,0,,
AuthorizeAttributeSample.Models,Car,0,0,5,0,0,7,0,0,0,-1,0,1,,AuthorizeAttributeSample.Models.CarsContext
AuthorizeAttributeSample.Models,CarsContext,1,3,1,0,3,32,4,0,0,0,1,1,AuthorizeAttributeSample.Models.Car,AuthorizeAttributeSample.APIs.CarsController
AuthorizeAttributeSample.Models,Role,0,0,1,0,0,3,0,0,0,-1,0,0,,
AuthorizeAttributeSample.Models,User,0,0,4,0,0,6,0,0,0,-1,0,1,,AuthorizeAttributeSample.APIs.AuthController
AuthorizeAttributeSample.Services,AuthorizationService,1,1,0,0,1,19,2,0,1,0,0,1,,AuthorizeAttributeSample.APIs.AuthController
AuthorizeAttributeSample.Services,FormsAuthenticationService,0,4,0,0,3,45,8,0,1,-1,0,1,,AuthorizeAttributeSample.APIs.AuthController
AuthorizeAttributeSample.Services,IAuthorizationService,0,1,0,0,0,3,1,1,0,-1,0,0,,
AuthorizeAttributeSample.Services,IFormsAuthenticationService,0,3,0,0,0,5,3,1,0,-1,0,0,,
