Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.Threading.Tasks,TaskHelpers,2,18,0,0,1,345,35,0,0,0.44,0,4,,System.Threading.Tasks.TaskHelpersExtensions' System.Threading.Tasks.CatchInfo' System.Threading.Tasks.CatchInfo<T>' WebApiSafeDelegatingHandler.MessageHanders.SafeDelegatingHandler
System.Threading.Tasks,AsyncVoid,0,0,0,0,0,5,0,0,0,-1,0,0,,
System.Threading.Tasks,CancelCache<TResult>,1,1,0,1,0,10,1,0,0,0,0,0,,
System.Threading.Tasks,TaskHelpersExtensions,2,33,0,0,0,745,67,0,0,0.39,2,0,System.Threading.Tasks.CatchResult' System.Threading.Tasks.TaskHelpers,
System.Threading.Tasks,CatchInfoBase<TTask>,2,2,1,0,1,37,2,0,0,0,1,0,System.Threading.Tasks.CatchResult,
System.Threading.Tasks,CatchResult,0,0,1,0,0,7,0,0,0,-1,0,5,,System.Threading.Tasks.TaskHelpersExtensions' System.Threading.Tasks.CatchInfoBase<TTask>' System.Threading.Tasks.CatchInfo' System.Threading.Tasks.CatchInfo<T>' WebApiSafeDelegatingHandler.MessageHanders.SafeDelegatingHandler
System.Threading.Tasks,CatchInfo,1,4,0,0,4,35,4,0,0,1,2,0,System.Threading.Tasks.CatchResult' System.Threading.Tasks.TaskHelpers,
System.Threading.Tasks,CatchInfo<T>,0,4,0,0,4,35,4,0,0,-1,2,0,System.Threading.Tasks.TaskHelpers' System.Threading.Tasks.CatchResult,
WebApiSafeDelegatingHandler.APIs,CarsController,1,5,0,0,5,43,8,0,0,0,2,0,WebApiSafeDelegatingHandler.Models.CarsContext' WebApiSafeDelegatingHandler.Models.Car,
WebApiSafeDelegatingHandler.Filters,InvalidModelStateFilterAttribute,0,1,0,0,1,9,2,0,0,-1,0,0,,
WebApiSafeDelegatingHandler,Global,0,1,0,0,0,12,1,0,0,-1,0,0,,
WebApiSafeDelegatingHandler.MessageHanders,ContShouldRunIfRunToCompMessageHandler,0,1,0,0,0,15,1,0,1,-1,1,0,WebApiSafeDelegatingHandler.MessageHanders.SafeDelegatingHandler,
WebApiSafeDelegatingHandler.MessageHanders,SafeDelegatingHandler,0,1,0,0,0,13,1,3,0,-1,2,3,System.Threading.Tasks.CatchResult' System.Threading.Tasks.TaskHelpers,WebApiSafeDelegatingHandler.MessageHanders.ContShouldRunIfRunToCompMessageHandler' WebApiSafeDelegatingHandler.MessageHanders.SecondMessageHandler' WebApiSafeDelegatingHandler.MessageHanders.XMagicMessageHandler
WebApiSafeDelegatingHandler.MessageHanders,SecondMessageHandler,0,1,0,0,0,11,1,0,1,-1,1,0,WebApiSafeDelegatingHandler.MessageHanders.SafeDelegatingHandler,
WebApiSafeDelegatingHandler.MessageHanders,XMagicMessageHandler,0,1,0,0,0,12,1,0,1,-1,1,0,WebApiSafeDelegatingHandler.MessageHanders.SafeDelegatingHandler,
WebApiSafeDelegatingHandler.Models,Car,0,0,5,0,0,12,0,0,0,-1,0,2,,WebApiSafeDelegatingHandler.APIs.CarsController' WebApiSafeDelegatingHandler.Models.CarsContext
WebApiSafeDelegatingHandler.Models,CarsContext,2,6,1,0,6,47,7,0,0,0,1,1,WebApiSafeDelegatingHandler.Models.Car,WebApiSafeDelegatingHandler.APIs.CarsController
