Namespace,Type,Method,LOC,CC,PC
TugberkUg.Web.Http,ApiKeyAuthorizer,IsAuthorized,3,1,1
TugberkUg.Web.Http,ApiKeyAuthorizer,IsAuthorized,3,1,2
TugberkUg.Web.Http,IApiKeyAuthorizer,IsAuthorized,0,1,1
TugberkUg.Web.Http,IApiKeyAuthorizer,IsAuthorized,0,1,2
TugberkUg.Web.Http,LoggingFormatterSelector,SelectReadFormatter,7,1,3
TugberkUg.Web.Http,LoggingFormatterSelector,SelectWriteFormatter,7,1,4
TugberkUg.Web.Http,LoggingFormatterSelector,GetDescriptFormatterContext,7,1,1
TugberkUg.Web.Http,SimpleObjectContent<T>,SimpleObjectContent,4,1,2
TugberkUg.Web.Http,SimpleObjectContent<T>,SimpleObjectContent,4,1,2
TugberkUg.Web.Http,SimpleObjectContent<T>,SerializeToStreamAsync,4,1,2
TugberkUg.Web.Http,SimpleObjectContent<T>,ReadAsync,5,1,0
TugberkUg.Web.Http,SimpleObjectContent<T>,CreateContentReadStreamAsync,3,1,0
TugberkUg.Web.Http,SimpleObjectContent<T>,TryComputeLength,4,1,1
TugberkUg.Web.Http.Extensions,FormatterCollectionExtensions,Negotiate,31,1,2
TugberkUg.Web.Http.Extensions,UriExtensionMappingExtensions,AddMapping,3,1,3
TugberkUg.Web.Http.Filters,ApiKeyAuthAttribute,ApiKeyAuthAttribute,17,4,2
TugberkUg.Web.Http.Filters,ApiKeyAuthAttribute,OnAuthorization,8,4,1
TugberkUg.Web.Http.Filters,ApiKeyAuthAttribute,HandleUnauthorizedRequest,6,2,1
TugberkUg.Web.Http.Filters,ApiKeyAuthAttribute,isTypeOfIApiKeyAuthorizer,7,3,1
TugberkUg.Web.Http.Filters,ApiKeyAuthAttribute,skipAuthorization,4,1,1
TugberkUg.Web.Http.Filters,ApiKeyAuthAttribute,authorizeCore,4,1,1
TugberkUg.Web.Http.Filters,ApiKeyAuthAttribute,isAuthorized,12,2,1
TugberkUg.Web.Http.Filters,ValidationAttribute,OnActionExecuting,12,4,1
TugberkUg.Web.Http.Filters,RequireHttpsWebApiAttribute,OnAuthorization,17,3,1
TugberkUg.Web.Http.Filters,RequireHttpsWebApiAttribute,HandleNonHttpsRequest,6,1,1
TugberkUg.Web.Http.Formatting,CSVMediaTypeFormatter,CSVMediaTypeFormatter,3,1,0
TugberkUg.Web.Http.Formatting,CSVMediaTypeFormatter,CSVMediaTypeFormatter,3,1,1
TugberkUg.Web.Http.Formatting,CSVMediaTypeFormatter,CSVMediaTypeFormatter,5,2,1
TugberkUg.Web.Http.Formatting,CSVMediaTypeFormatter,CanWriteType,5,2,1
TugberkUg.Web.Http.Formatting,CSVMediaTypeFormatter,OnWriteToStreamAsync,5,1,6
TugberkUg.Web.Http.Formatting,CSVMediaTypeFormatter,writeStream,38,7,4
TugberkUg.Web.Http.Formatting,CSVMediaTypeFormatter,isTypeOfIEnumerable,7,3,1
TugberkUg.Web.Http.Formatting,JsonNetFormatter,JsonNetFormatter,5,1,1
TugberkUg.Web.Http.Formatting,JsonNetFormatter,CanReadType,4,1,1
TugberkUg.Web.Http.Formatting,JsonNetFormatter,CanWriteType,3,1,1
TugberkUg.Web.Http.Formatting,JsonNetFormatter,OnReadFromStreamAsync,9,1,4
TugberkUg.Web.Http.Formatting,JsonNetFormatter,OnWriteToStreamAsync,10,1,6
TugberkUg.Web.Http.Formatting,JsonpMediaTypeFormatter,JsonpMediaTypeFormatter,7,1,0
TugberkUg.Web.Http.Formatting,JsonpMediaTypeFormatter,CanWriteType,3,1,1
TugberkUg.Web.Http.Formatting,JsonpMediaTypeFormatter,CanReadType,3,1,1
TugberkUg.Web.Http.Formatting,JsonpMediaTypeFormatter,OnWriteToStreamAsync,17,2,6
TugberkUg.Web.Http.Formatting,JsonpMediaTypeFormatter,IsJsonpRequest,10,2,2
TugberkUg.Web.Http.Formatting,PlainTextFormatter,PlainTextFormatter,3,1,0
TugberkUg.Web.Http.Formatting,PlainTextFormatter,OnReadFromStreamAsync,6,1,4
TugberkUg.Web.Http.Formatting,PlainTextFormatter,OnWriteToStreamAsync,7,1,6
TugberkUg.Web.Http.Formatting,PlainTextFormatter,CanWriteType,3,1,1
