Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,AttributeRoutingSample.Core,AttributeRoutingSample,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AttributeRoutingSample.Controllers,AttributeRoutingSample.IRequestCommand
Feature Concentration,AttributeRoutingSample.Core,AttributeRoutingSample.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IRequestModel' ProductBaseRequestModel' ProductRequestModel' ProductUpdateRequestModel' ProductsController' IRequestCommand' PaginatedRequestCommand' ProductsByStatusPaginatedRequestCommand]' [ProductDto]' [StoreDto]' [StoresController]. LCC (Lack of Component Cohesion) = 0.36,AttributeRoutingSample.Controllers.ProductDto' AttributeRoutingSample.Controllers.StoreDto' AttributeRoutingSample.Controllers.StoresController
