Project,Namespace,Ca types,Ce types
WebApiEFMultiTenantSample.Domain.Master,WebApiEFMultiTenantSample.Domain.Master.Entities,WebApiEFMultiTenantSample.Api.WebHost.TenantIdentifierModule' WebApiEFMultiTenantSample.Api.WebHost.MessageHandlers.TenantIdentifierMessageHandler' WebApiEFMultiTenantSample.Domain.Master.Migrations.Configuration,
WebApiEFMultiTenantSample.Domain.Master,WebApiEFMultiTenantSample.Domain.Master.Migrations,,WebApiEFMultiTenantSample.Domain.Master.Entities.MasterEntities
