Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Sgml,TestSuite,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\TestSuite\Test.cs,ParseCommandLine,Cyclomatic complexity of the method is 8
Complex Method,Sgml,TestSuite,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\TestSuite\Test.cs,RunTest,Cyclomatic complexity of the method is 17
Complex Method,Sgml,TestSuite,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\TestSuite\Test.cs,Process,Cyclomatic complexity of the method is 12
Complex Method,Sgml,TestSuite,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\TestSuite\Test.cs,Debug,Cyclomatic complexity of the method is 10
Complex Method,Sgml,TestSuite,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\TestSuite\Test.cs,Crawl,Cyclomatic complexity of the method is 14
Long Parameter List,Sgml,TestSuite,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\TestSuite\Test.cs,RunTest,The method has 5 parameters. Parameters: reader' line' args' input' expectedOutput
Long Statement,Sgml,TestSuite,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\TestSuite\Test.cs,Run,The length of the statement  "                baseUri = new Uri("file://" + Path.Combine(Directory.GetCurrentDirectory()' System.Diagnostics.Process.GetCurrentProcess().MainModule.FileName.Replace('\\'' '/'))); " is 164.
Long Statement,Sgml,TestSuite,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\TestSuite\Test.cs,Debug,The length of the statement  "                                                                          NodeTypeFlags.Element | NodeTypeFlags.Attribute | NodeTypeFlags.Text | NodeTypeFlags.CDATA | NodeTypeFlags.EntityReference | NodeTypeFlags.ProcessingInstruction | NodeTypeFlags.Comment | NodeTypeFlags.Whitespace | NodeTypeFlags.SignificantWhitespace | NodeTypeFlags.EndElement' // element " is 288.
Long Statement,Sgml,TestSuite,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\TestSuite\Test.cs,Debug,The length of the statement  "                                                                          NodeTypeFlags.Comment | NodeTypeFlags.DocumentType | NodeTypeFlags.Element | NodeTypeFlags.EndElement | NodeTypeFlags.ProcessingInstruction | NodeTypeFlags.Whitespace | NodeTypeFlags.SignificantWhitespace | NodeTypeFlags.XmlDeclaration' // document " is 248.
Magic Number,Sgml,TestSuite,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\TestSuite\Test.cs,Debug,The following statement contains a magic number: NodeTypeFlags[] AllowedContentMap = new NodeTypeFlags[19] {                                                                            NodeTypeFlags.None' // none                                                                            NodeTypeFlags.Element | NodeTypeFlags.Attribute | NodeTypeFlags.Text | NodeTypeFlags.CDATA | NodeTypeFlags.EntityReference | NodeTypeFlags.ProcessingInstruction | NodeTypeFlags.Comment | NodeTypeFlags.Whitespace | NodeTypeFlags.SignificantWhitespace | NodeTypeFlags.EndElement' // element                                                                            NodeTypeFlags.Text | NodeTypeFlags.EntityReference' // attribute                                                                            NodeTypeFlags.None' // text                                                                            NodeTypeFlags.None' // cdata                                                                            NodeTypeFlags.None' // entity reference                                                                            NodeTypeFlags.None' // entity                                                                            NodeTypeFlags.None' // processing instruction                                                                            NodeTypeFlags.None' // comment                                                                            NodeTypeFlags.Comment | NodeTypeFlags.DocumentType | NodeTypeFlags.Element | NodeTypeFlags.EndElement | NodeTypeFlags.ProcessingInstruction | NodeTypeFlags.Whitespace | NodeTypeFlags.SignificantWhitespace | NodeTypeFlags.XmlDeclaration' // document                                                                            NodeTypeFlags.None' // document type                                                                            NodeTypeFlags.None' // document fragment (not expecting these)                                                                            NodeTypeFlags.None' // notation                                                                            NodeTypeFlags.None' // whitespace                                                                            NodeTypeFlags.None' // signification whitespace                                                                            NodeTypeFlags.None' // end element                                                                            NodeTypeFlags.None' // end entity                                                                            NodeTypeFlags.None' // filler                                                                            NodeTypeFlags.None' // xml declaration.              };
