Namespace,Type,Method,LOC,CC,PC
NReadability,CookieAwareWebClient,CookieAwareWebClient,3,1,0
NReadability,CookieAwareWebClient,GetWebRequest,9,2,1
NReadability,WebTranscodingInput,WebTranscodingInput,7,2,1
NReadability,WebTranscodingResult,WebTranscodingResult,4,1,2
NReadability,DomSerializationParams,CreateDefault,3,1,0
NReadability,EnumerableExtensions,SingleOrNone,21,4,1
NReadability,HtmlUtils,RemoveScriptTags,24,5,1
NReadability,IUrlFetcher,Fetch,0,1,1
NReadability,NReadabilityWebTranscoder,NReadabilityWebTranscoder,6,1,3
NReadability,NReadabilityWebTranscoder,NReadabilityWebTranscoder,2,1,2
NReadability,NReadabilityWebTranscoder,NReadabilityWebTranscoder,2,1,1
NReadability,NReadabilityWebTranscoder,NReadabilityWebTranscoder,2,1,0
NReadability,NReadabilityWebTranscoder,Transcode,21,2,1
NReadability,NReadabilityWebTranscoder,Transcode,4,1,3
NReadability,NReadabilityWebTranscoder,Transcode,3,1,2
NReadability,NReadabilityWebTranscoder,DoTranscode,30,4,4
NReadability,NReadabilityWebTranscoder,AppendNextPage,64,8,2
NReadability,TranscodingInput,TranscodingInput,7,2,1
NReadability,TranscodingResult,TranscodingResult,4,1,2
NReadability,UrlFetcher,UrlFetcher,7,1,1
NReadability,UrlFetcher,UrlFetcher,2,1,0
NReadability,UrlFetcher,DownloadString,3,1,1
NReadability,UrlFetcher,UploadValues,3,1,2
NReadability,UrlFetcher,Fetch,3,1,1
NReadability,UrlFetcher,GetEncodingFromMetaTag,17,2,1
NReadability,UrlFetcher,Decompress,35,5,2
NReadability,UrlFetcher,MakeRequest,26,5,2
NReadability,UrlFetcher,GuessEncoding,45,6,2
NReadability,SgmlDomBuilder,BuildDocument,38,5,1
NReadability,SgmlDomBuilder,LoadDocument,14,1,1
NReadability,ChildNodesTraverser,ChildNodesTraverser,7,2,1
NReadability,ChildNodesTraverser,Traverse,13,3,1
NReadability,SgmlDomSerializer,SerializeDocument,30,6,2
NReadability,SgmlDomSerializer,SerializeDocument,3,1,1
NReadability,SgmlDomSerializer,ProcessMetaElements,5,1,2
NReadability,SgmlDomSerializer,ProcessMetaContentTypeElement,21,3,2
NReadability,SgmlDomSerializer,ProcessMobileSpecificMetaElements,29,4,2
NReadability,SgmlDomSerializer,ProcessMetaGeneratorElement,20,3,2
NReadability,DomExtensions,GetBody,12,3,1
NReadability,DomExtensions,GetTitle,22,5,1
NReadability,DomExtensions,GetElementById,15,3,2
NReadability,DomExtensions,GetId,3,1,1
NReadability,DomExtensions,SetId,3,1,2
